ASK,BID,QUANTITY
256.056,255.364,0
256.046,255.364,0
256.056,255.364,0
256.056,255.364,0
256.026,255.514,0
255.846,255.514,0
256.026,255.514,0
256.026,255.514,0
256.006,255.514,0
256.006,255.514,0
256.006,255.404,0
256.026,255.404,0
256.026,255.364,0
255.926,255.364,0
256.026,255.564,0
256.016,255.564,0
256.016,255.414,0
256.026,255.414,0
255.886,255.414,0
255.836,255.414,0
257.066,255.414,0
257.066,255.414,0
257.056,255.664,0
257.046,255.664,0
257.056,255.664,0
257.046,255.664,0
257.056,255.664,0
257.056,255.684,0
257.056,255.474,0
257.046,255.564,0
257.056,255.824,0
256.218,255.824,0
256.166,255.684,0
256.806,255.684,0
256.806,255.774,0
256.806,255.774,0
256.796,255.874,0
256.806,255.874,0
257.056,255.874,0
257.046,255.874,0
257.056,255.874,0
257.056,255.774,0
257.046,255.774,0
256.876,255.774,0
257.056,255.774,0
257.046,255.774,0
257.056,255.774,0
257.046,255.774,0
257.056,255.904,0
256.876,255.904,0
257.056,255.904,0
256.876,255.904,0
257.046,255.904,0
257.056,255.904,0
257.046,255.904,0
257.056,255.904,0
257.046,255.904,0
257.056,255.904,0
257.046,255.904,0
257.056,255.904,0
256.796,255.904,0
256.546,255.904,0
256.426,255.904,0
256.426,255.934,0
256.546,255.934,0
256.376,255.934,0
256.536,255.934,0
256.546,255.934,0
256.306,255.934,0
256.306,255.904,0
256.546,255.904,0
256.276,255.904,0
256.736,255.904,0
257.056,255.904,0
256.28,255.904,0
256.796,255.904,0
256.736,255.904,0
256.806,255.904,0
256.736,255.904,0
256.806,255.904,0
256.796,255.904,0
256.366,255.904,0
256.346,255.904,0
256.346,255.904,0
256.366,256.054,0
256.366,255.924,0
256.736,255.924,0
257.056,255.924,0
256.406,255.924,0
257.046,255.924,0
256.456,255.924,0
257.066,255.924,0
257.066,256.224,0
257.066,256.284,0
257.066,256.224,0
257.056,256.224,0
257.066,256.224,0
257.056,256.224,0
257.066,256.224,0
257.056,256.224,0
257.066,256.224,0
256.766,256.224,0
256.766,256.224,0
256.766,256.224,0
256.766,256.274,0
257.066,256.274,0
257.066,256.454,0
257.056,256.454,0
257.666,256.454,0
257.666,256.664,0
257.496,256.714,0
257.496,256.664,0
257.496,256.664,0
257.496,256.664,0
257.486,256.664,0
257.486,256.664,0
257.666,256.664,0
257.666,256.884,0
257.656,256.884,0
257.646,256.884,0
257.656,256.884,0
257.656,256.664,0
257.596,256.664,0
257.586,256.664,0
257.506,256.664,0
257.516,256.664,0
257.596,256.664,0
257.656,256.664,0
257.596,256.664,0
257.656,256.664,0
257.596,256.664,0
257.516,256.664,0
257.596,256.664,0
257.516,256.664,0
257.596,256.664,0
257.516,256.664,0
257.596,256.664,0
257.586,256.664,0
257.596,256.664,0
257.516,256.684,0
257.596,256.694,0
257.516,256.694,0
257.596,256.694,0
257.646,256.694,0
257.656,256.694,0
257.596,256.694,0
257.646,256.664,0
257.596,256.664,0
257.586,256.664,0
257.656,256.664,0
257.596,256.664,0
257.586,256.664,0
257.656,256.664,0
257.596,256.664,0
257.596,256.664,0
257.656,256.734,0
257.596,256.734,0
257.586,256.734,0
257.596,256.734,0
257.656,256.734,0
257.646,256.734,0
257.596,256.734,0
257.656,257.134,0
257.466,256.874,0
257.656,256.874,0
257.406,256.874,0
257.656,257.074,0
257.656,256.884,0
257.666,256.884,0
257.666,256.874,0
257.666,256.884,0
257.666,256.884,0
257.466,257.134,0
257.366,256.874,0
257.466,256.874,0
257.366,256.874,0
257.356,256.874,0
257.286,256.874,0
257.146,256.874,0
257.276,256.694,0
257.276,256.684,0
257.276,256.674,0
257.286,256.674,0
257.266,256.674,0
257.256,256.674,0
257.266,256.674,0
257.276,256.674,0
257.286,256.674,0
257.076,256.674,0
256.946,256.674,0
257.076,256.224,0
256.936,256.224,0
256.856,256.224,0
256.846,256.224,0
256.776,256.224,0
256.776,256.124,0
256.466,256.124,0
256.466,255.774,0
256.456,255.774,0
256.446,255.774,0
256.456,255.434,0
256.216,255.434,0
256.216,255.714,0
256.216,255.574,0
256.216,255.564,0
256.216,255.444,0
256.216,255.454,0
256.216,255.474,0
256.216,255.454,0
256.216,255.474,0
256.216,255.454,0
257.236,255.454,0
256.586,255.454,0
256.956,255.504,0
256.836,255.504,0
256.956,255.504,0
256.956,255.504,0
256.626,255.684,0
257.166,255.674,0
257.546,255.674,0
257.236,255.674,0
257.546,255.494,0
257.156,255.494,0
256.446,255.494,0
256.376,255.494,0
256.376,255.494,0
256.996,255.704,0
257.086,255.704,0
257.086,255.704,0
256.736,255.874,0
256.736,255.874,0
256.976,256.134,0
256.966,256.134,0
256.976,256.134,0
256.886,256.134,0
256.876,256.134,0
256.886,256.134,0
256.576,256.134,0
256.426,256.134,0
256.426,255.874,0
256.576,255.874,0
256.566,255.874,0
256.576,255.874,0
256.566,255.874,0
256.576,255.874,0
256.426,255.874,0
256.896,255.874,0
256.896,256.084,0
256.916,256.084,0
256.966,256.084,0
256.646,256.084,0
256.566,256.084,0
256.646,256.084,0
256.646,256.254,0
256.646,256.084,0
256.496,256.084,0
256.486,256.084,0
256.976,256.084,0
256.986,256.084,0
256.986,256.144,0
257.656,256.144,0
257.666,256.144,0
257.656,256.144,0
257.666,256.144,0
257.656,256.144,0
257.666,256.144,0
257.656,256.144,0
257.666,256.144,0
257.656,256.144,0
257.666,256.144,0
256.996,256.144,0
256.996,256.144,0
257.656,256.564,0
257.666,256.614,0
257.666,256.584,0
257.666,256.594,0
257.656,256.594,0
257.666,256.644,0
257.186,256.644,0
257.656,256.644,0
257.656,256.644,0
257.666,256.934,0
257.496,256.934,0
257.496,256.684,0
257.496,256.684,0
257.416,257.044,0
257.656,257.044,0
257.656,256.784,0
257.656,256.784,0
257.646,256.884,0
257.666,256.884,0
257.656,256.884,0
257.466,256.884,0
257.466,256.894,0
257.466,256.904,0
257.466,256.924,0
257.466,256.904,0
257.466,256.884,0
257.466,256.884,0
257.436,257.024,0
257.506,257.024,0
257.506,257.014,0
257.466,257.014,0
257.456,257.014,0
257.466,256.674,0
257.466,256.674,0
257.086,256.814,0
257.086,256.634,0
257.076,256.634,0
257.056,256.634,0
257.086,256.224,0
257.076,256.224,0
257.086,256.224,0
257.076,256.224,0
257.086,256.224,0
256.876,256.224,0
257.086,256.224,0
256.666,256.224,0
256.906,256.014,0
256.506,256.014,0
256.756,255.434,0
256.306,255.364,0
256.306,255.374,0
256.306,255.374,0
256.346,255.454,0
256.626,255.454,0
256.626,255.494,0
256.616,255.494,0
256.606,255.494,0
256.616,255.494,0
256.616,255.484,0
256.626,255.484,0
256.526,255.484,0
256.516,255.554,0
256.526,255.554,0
256.436,255.554,0
256.506,255.554,0
256.516,255.554,0
256.436,255.554,0
256.436,255.574,0
256.426,255.574,0
256.436,255.574,0
256.436,255.554,0
256.436,255.574,0
256.196,255.574,0
256.196,255.554,0
255.956,255.554,0
255.946,255.554,0
255.946,255.584,0
255.946,255.594,0
256.196,255.594,0
255.966,255.594,0
255.806,255.554,0
255.806,255.404,0
256.056,255.404,0
256.066,255.404,0
256.056,255.404,0
256.066,255.404,0
256.056,255.404,0
256.066,255.404,0
256.436,255.404,0
256.486,255.694,0
257.216,255.694,0
256.516,255.694,0
256.636,255.694,0
256.666,255.694,0
256.496,255.694,0
256.376,255.694,0
256.366,255.694,0
256.016,255.694,0
256.016,255.384,0
256.376,255.384,0
256.366,255.384,0
256.366,255.374,0
256.366,255.384,0
256.356,255.384,0
256.366,255.384,0
255.926,255.384,0
255.726,255.384,0
255.726,255.054,0
255.596,255.054,0
255.596,254.934,0
255.576,254.934,0
255.576,254.254,0
255.576,254.254,0
255.576,254.244,0
255.576,254.244,0
255.866,254.914,0
255.866,254.244,0
255.866,254.934,0
255.866,254.944,0
255.856,254.944,0
255.866,254.944,0
255.856,254.244,0
255.866,254.244,0
255.926,254.244,0
255.916,254.244,0
255.926,254.244,0
255.926,254.244,0
255.916,254.434,0
255.926,254.434,0
255.116,254.434,0
255.926,254.434,0
255.916,254.434,0
255.926,254.434,0
255.916,254.434,0
255.906,254.434,0
255.916,254.434,0
255.916,254.434,0
255.906,254.434,0
255.916,254.434,0
255.926,254.624,0
255.086,254.624,0
255.076,254.624,0
255.016,254.624,0
254.886,254.624,0
254.846,254.494,0
255.016,254.494,0
255.016,254.584,0
255.016,254.334,0
254.966,254.334,0
254.956,254.334,0
254.626,254.334,0
254.626,253.704,0
254.626,253.704,0
254.526,253.944,0
254.626,253.944,0
255.016,253.944,0
254.466,253.944,0
254.456,253.944,0
254.436,253.944,0
255.016,253.944,0
254.416,253.944,0
255.016,253.944,0
254.416,253.944,0
254.416,253.934,0
254.416,253.944,0
254.966,254.124,0
255.976,254.124,0
255.206,254.124,0
254.996,254.124,0
254.966,254.124,0
254.956,254.124,0
255.036,254.124,0
255.766,254.124,0
255.706,254.124,0
255.286,254.124,0
255.286,254.324,0
255.286,254.324,0
255.086,254.434,0
254.986,254.434,0
254.966,254.434,0
254.986,254.434,0
255.346,254.434,0
255.346,254.644,0
255.056,254.644,0
254.916,254.644,0
254.916,254.434,0
254.846,254.434,0
254.846,254.124,0
254.846,254.184,0
254.716,254.444,0
254.716,254.184,0
254.846,254.184,0
254.846,254.184,0
254.846,254.184,0
254.846,254.184,0
254.776,254.264,0
254.776,254.274,0
254.716,254.314,0
254.676,254.314,0
255.056,254.314,0
255.056,254.454,0
255.056,254.454,0
255.056,254.644,0
255.056,254.644,0
255.176,254.634,0
255.356,254.634,0
255.146,254.634,0
255.146,254.454,0
255.426,254.454,0
255.136,254.454,0
255.206,254.454,0
254.886,254.454,0
254.736,254.454,0
254.736,254.314,0
255.136,254.314,0
255.146,254.314,0
254.666,254.314,0
255.146,254.314,0
255.156,254.434,0
254.846,254.434,0
255.286,254.434,0
255.426,254.434,0
255.396,254.434,0
255.146,254.434,0
255.146,254.384,0
254.896,254.384,0
254.896,254.384,0
255.146,254.544,0
255.146,254.654,0
255.146,254.654,0
255.016,254.544,0
255.146,254.584,0
255.146,254.584,0
254.976,254.584,0
254.976,254.584,0
255.036,254.714,0
255.036,254.584,0
255.146,254.584,0
255.146,254.744,0
255.146,254.584,0
255.366,254.584,0
255.336,254.584,0
255.366,254.584,0
255.336,254.584,0
255.366,254.584,0
255.336,254.584,0
254.966,254.584,0
255.426,254.704,0
255.316,254.704,0
255.566,254.644,0
255.566,254.644,0
255.316,254.644,0
255.236,254.654,0
255.136,254.654,0
254.856,254.654,0
254.856,254.434,0
255.136,254.434,0
255.056,254.124,0
254.976,254.124,0
254.986,254.124,0
255.066,254.124,0
255.066,254.294,0
254.986,254.294,0
255.056,254.294,0
254.986,254.294,0
255.056,254.294,0
254.986,254.294,0
255.056,254.294,0
255.056,254.294,0
255.066,254.484,0
255.566,254.484,0
255.556,254.754,0
255.336,254.754,0
255.346,254.744,0
255.336,254.764,0
255.336,254.824,0
255.406,254.824,0
255.566,255.004,0
255.566,254.834,0
255.536,254.834,0
255.566,254.834,0
255.566,254.754,0
255.566,254.754,0
255.566,254.944,0
256.356,254.944,0
255.706,254.944,0
255.706,254.964,0
255.706,255.004,0
255.706,255.024,0
255.766,255.004,0
255.676,255.004,0
255.766,255.004,0
255.746,255.014,0
255.746,255.014,0
255.746,255.014,0
255.896,255.014,0
255.876,255.014,0
255.866,255.014,0
255.876,255.014,0
255.866,255.014,0
255.976,255.014,0
255.856,255.014,0
255.846,255.014,0
255.856,255.014,0
255.856,255.054,0
255.846,255.054,0
255.616,255.054,0
255.606,255.054,0
255.596,255.054,0
255.396,255.054,0
255.596,254.694,0
255.516,254.694,0
255.516,254.644,0
255.386,254.644,0
255.146,254.644,0
255.156,254.644,0
255.136,254.644,0
254.956,254.644,0
254.956,254.124,0
254.666,254.124,0
254.656,254.124,0
254.646,254.124,0
254.636,254.124,0
255.566,254.124,0
255.186,254.124,0
254.846,254.124,0
254.846,254.124,0
254.836,254.324,0
255.256,254.324,0
255.256,254.334,0
255.306,254.334,0
255.136,254.334,0
255.126,254.334,0
255.126,254.334,0
254.956,254.334,0
254.956,254.364,0
254.946,254.364,0
254.936,254.364,0
254.936,254.374,0
254.936,254.394,0
254.926,254.394,0
254.926,254.374,0
254.926,254.364,0
254.916,254.364,0
254.916,254.364,0
255.426,254.514,0
255.426,254.514,0
255.346,254.514,0
255.276,254.514,0
255.346,254.514,0
255.276,254.514,0
255.346,254.514,0
255.016,254.514,0
254.906,254.514,0
254.906,254.474,0
254.896,254.494,0
255.436,254.494,0
255.506,254.494,0
255.576,254.494,0
255.406,254.554,0
255.066,254.554,0
255.066,254.594,0
255.066,254.554,0
255.986,254.554,0
255.626,254.554,0
255.776,254.554,0
255.516,254.554,0
255.776,254.554,0
255.636,254.554,0
255.536,254.554,0
255.176,254.554,0
255.286,254.554,0
255.176,254.554,0
255.176,254.594,0
255.176,254.634,0
255.636,254.664,0
255.636,254.774,0
255.636,254.774,0
255.376,254.924,0
255.546,254.924,0
255.546,255.104,0
255.486,254.894,0
255.486,254.924,0
255.476,254.924,0
255.476,254.934,0.0009
255.476,254.944,0.0009
255.476,254.944,0.0112
255.566,255.134,0.0112
255.566,255.214,0.0132
255.576,255.214,0.0132
255.536,255.214,0.0132
255.536,255.214,0
255.566,255.304,0.0132
255.856,255.304,0.0132
255.846,255.304,0
255.896,255.134,0.0132
255.966,255.134,0
255.706,255.134,0
255.636,255.134,0
255.486,255.134,0
255.486,255.084,0
255.626,255.084,0
255.556,255.084,0
255.706,255.084,0
255.556,255.084,0
255.706,255.084,0
256.316,255.084,0
256.316,255.194,0.0132
255.746,255.194,0.0132
256.306,255.194,0
255.746,255.194,0.0132
255.736,255.194,0.0132
256.306,255.194,0.0132
256.306,255.084,0.0132
256.296,255.084,0.0112
256.306,255.194,0.0132
255.846,255.194,0
255.846,255.084,0
256.316,255.084,0
255.956,255.084,0
255.946,255.194,0.0132
255.936,255.094,0
255.946,255.094,0
255.946,255.094,0.0112
255.946,255.094,0.0132
255.936,255.094,0
255.946,255.094,0
255.946,255.094,0.0112
255.936,255.294,0
255.946,255.294,0.0132
255.936,255.294,0.0132
255.946,255.294,0.0132
255.426,255.094,0
255.426,255.034,0
255.786,255.034,0
255.626,255.034,0
255.376,255.034,0
255.346,255.034,0
255.866,255.034,0
255.866,255.214,0
255.836,255.214,0
255.556,255.214,0
255.456,255.214,0
255.456,255.034,0.0132
255.556,255.034,0
255.456,255.034,0
255.916,255.034,0.0132
255.656,255.034,0.0132
255.656,255.034,0
255.646,255.204,0
255.496,255.204,0
255.496,255.034,0
255.646,255.034,0
255.646,255.054,0.0009
255.546,255.054,0
255.546,254.774,0
255.186,254.774,0
255.716,254.774,0
255.606,254.774,0
255.666,254.774,0
255.946,254.774,0
255.776,254.984,0
255.896,255.024,0
255.896,255.024,0
255.946,255.024,0
255.856,255.024,0.0132
255.856,255.024,0
255.856,255.094,0.0112
255.856,255.244,0.0132
255.856,255.244,0.0112
255.856,255.244,0.0132
255.856,255.244,0.0112
255.846,255.384,0.0131544
256.746,255.384,0
256.256,255.494,0.00996727
256.256,255.384,0
256.326,255.384,0
256.326,255.534,0
256.326,255.594,0.00707257
256.156,255.594,0.00707257
256.326,255.594,0.00707257
256.316,255.594,0
256.326,255.594,0.00707257
256.316,255.594,0.00707257
256.326,255.594,0.00707257
256.316,255.594,0.00707257
256.326,255.594,0.00707257
256.316,255.594,0.00707257
256.326,255.594,0
256.346,255.764,0.0132
256.346,255.764,0.0112
256.216,255.764,0.0132
256.206,255.764,0.0132
256.336,255.594,0.00707257
256.346,255.594,0.00707257
256.206,255.594,0
256.346,255.594,0
256.346,255.594,0
256.336,255.764,0
256.346,255.764,0
256.126,255.764,0
256.126,255.594,0
256.346,255.594,0
256.336,255.594,0
256.346,255.614,0.000442754
256.336,255.614,0.00649372
256.346,255.614,0.00649372
256.336,255.614,0
256.346,255.614,0
256.336,255.614,0
256.346,255.614,0
256.336,255.614,0.00649372
256.346,255.614,0.00649372
256.346,255.594,0.00707257
256.346,255.614,0
256.336,255.614,0
256.346,255.614,0
256.336,255.614,0
256.346,255.614,0
256.336,255.614,0
256.346,255.614,0
256.346,255.634,0.000403293
256.336,255.634,0.00591497
256.406,255.634,0.00591497
256.466,255.634,0.00591497
256.456,255.634,0.00591497
256.396,255.634,0.00591497
256.386,255.634,0.00591497
256.396,255.634,0.00591497
256.466,255.634,0
255.908,255.634,0
255.906,255.624,-0.00620455
256.356,255.624,0
256.466,255.654,0
256.466,255.654,0.0053363
256.406,255.654,0
256.416,255.654,0.0053363
256.406,255.654,0
256.416,255.654,0.0053363
256.406,255.654,0
256.416,255.654,0
256.406,255.654,0
256.416,255.654,0
256.746,255.654,0.0053363
256.066,255.654,-0.000363839
256.736,255.624,-0.00620455
256.746,255.624,-0.00620455
256.746,255.654,0
256.736,255.654,0
256.746,255.654,0
256.366,255.654,0
256.746,255.654,0
256.736,255.654,0
256.746,255.654,0
256.736,255.654,0
256.746,255.654,0
256.436,255.654,0
256.426,255.654,-0.000363839
256.436,255.654,-0.0053363
256.426,255.654,-0.000363839
256.746,255.654,0
256.746,255.654,0
256.376,255.844,0
256.106,255.844,0
256.046,255.844,0
256.046,255.654,-0.0053363
256.106,255.654,-0.0053363
256.106,255.664,0
256.076,255.664,0
256.076,255.684,0
256.076,255.664,0
256.076,255.684,0
256.076,255.694,-0.00417969
255.996,255.694,-0.000284979
255.996,255.664,-0.00504722
256.106,255.664,0
255.956,255.664,0
255.956,255.614,-0.00649372
256.106,255.614,0
255.926,255.614,0
255.776,255.484,-0.0102572
255.976,255.484,0
256.106,255.484,-0.0102572
256.106,255.544,-0.00851941
256.106,255.484,-0.0102572
256.646,255.484,-0.0102572
256.636,255.484,0
256.626,255.484,0
256.636,255.484,0
256.626,255.484,0
256.636,255.484,0.0102572
256.626,255.484,0.0102572
256.636,255.484,0.0102572
256.626,255.484,0
256.636,255.484,0.0102572
256.626,255.484,0
256.636,255.484,0
256.146,255.484,0
256.636,255.484,0
256.206,255.484,0
256.636,255.484,0
256.146,255.484,0
255.936,255.484,0
256.636,255.484,0.0102572
256.636,255.694,0.00417969
256.166,255.694,0.00284979
256.166,255.554,0.00823009
256.156,255.554,0.00823009
256.166,255.554,0.00823009
256.056,255.554,0.00823009
256.156,255.554,0.00823009
256.166,255.554,0.00823009
256.156,255.554,0.00823009
256.166,255.554,0.00823009
256.166,255.554,0
256.026,255.744,0
256.026,255.484,0
256.036,255.484,0
256.036,255.484,0
255.716,255.564,0.00541417
255.856,255.034,-0.0132
255.866,255.034,-0.0132
255.866,255.014,0
255.866,255.014,0
255.886,255.244,0
255.636,255.244,0
255.866,254.884,-0.0132
255.746,254.884,-0.0009
255.626,254.884,-0.0009
255.406,254.884,-0.0009
255.796,255.154,0
255.876,255.154,0
255.866,255.154,0
256.356,255.154,0.0132
256.346,255.154,0
256.356,255.154,-0.0132
255.856,255.154,0
256.356,255.154,0
255.866,255.154,0
256.356,255.244,0
256.346,255.244,0
256.356,255.244,0
256.346,255.244,0
256.356,255.244,0
255.856,255.244,0
255.776,255.244,0
255.586,255.244,0
255.776,254.964,-0.0132
255.776,254.964,-0.0132
255.776,255.164,-0.0132
255.776,255.324,0
255.776,255.324,0
256.356,255.394,0
256.346,255.394,0
256.356,255.394,0
256.356,255.444,0
256.076,255.444,0
256.016,255.444,0
255.886,255.614,0
255.886,255.604,0
256.016,255.604,0
256.016,255.614,0
255.976,255.614,0
255.976,255.664,0
256.396,255.664,0
256.396,255.774,0
256.636,255.774,0
256.396,255.774,0
256.506,255.784,0
256.496,255.784,0
256.496,255.754,0.0132
256.506,255.754,0.0132
256.506,255.804,0
256.496,255.804,0
256.506,255.804,0
256.506,255.814,0
256.496,255.814,0
256.496,255.824,0
256.506,255.824,0
256.566,255.824,0
256.556,255.824,0
256.566,255.824,0
256.556,255.824,0
256.566,255.824,0
256.476,255.824,0
256.466,255.824,0
256.566,255.824,0
256.556,255.824,0
256.566,255.824,0
256.566,255.834,0
256.566,255.824,0
256.566,255.834,0
256.476,255.834,0
256.476,255.824,-0.0132
256.476,255.834,0.0009
256.566,255.834,0.0132
256.566,255.824,0
256.566,255.834,0.0132
256.556,255.834,0.0132
256.566,255.834,0
256.566,255.824,0
256.566,255.834,0
256.556,255.834,0.0132
256.566,255.834,0.0132
256.566,255.824,0
256.636,255.824,0
256.636,255.844,0.0009
256.626,255.844,0
256.636,255.844,0.0132
256.636,255.824,0
256.636,255.864,0.0009
256.426,255.864,0.009
256.426,255.824,0
256.416,255.824,0
256.366,255.824,-0.0132
256.366,255.814,0
256.366,255.864,0
256.426,255.864,0
256.426,255.814,0
256.416,255.864,0
256.426,255.864,-0.0132
256.416,255.864,-0.0009
256.426,255.864,0
256.416,255.864,0
256.426,255.864,0
256.276,255.674,-0.00475817
256.266,255.674,-0.000324421
256.276,255.674,-0.00475817
256.356,255.674,0
256.366,255.674,0
256.156,255.674,-0.000324421
256.156,255.694,-0.00417969
256.146,255.694,-0.000284979
256.636,255.694,0
256.626,255.884,0.0132
256.636,255.884,0.0132
256.496,255.884,0.0132
256.436,255.884,0.0132
256.486,255.884,0
256.496,255.884,0
256.496,255.894,0
256.426,255.894,0
256.226,255.674,-0.00475817
256.326,255.674,-0.00475817
256.326,255.664,-0.00504722
256.326,255.684,-0.0044687
256.316,255.684,0
256.326,255.684,-0.0044687
256.636,255.684,0
256.126,255.684,-0.000304684
256.126,255.684,-0.0044687
256.396,255.864,-0.0132
256.246,255.864,0
256.246,255.914,0
256.146,255.914,0
256.146,255.684,-0.0044687
256.246,255.684,0
256.246,255.794,0
256.456,255.794,0
256.636,255.794,0
256.626,255.794,0
256.636,255.794,-0.0132
256.456,255.794,-0.0009
256.636,255.794,-0.0132
256.626,255.794,-0.0009
256.636,255.794,0
256.626,255.794,0
256.636,255.794,0
256.636,255.794,0
256.406,255.794,-0.0132
256.396,255.794,-0.0009
256.406,255.794,-0.0132
256.396,255.794,-0.0009
256.406,255.794,-0.0132
256.396,255.794,-0.0009
256.406,255.794,-0.0132
256.266,255.794,-0.0009
256.636,255.794,0
256.636,255.684,0
256.636,255.684,0
256.626,255.804,0
256.636,255.804,0.0132
256.626,255.804,0.0132
256.636,255.804,0
256.626,255.804,0
256.636,255.804,0
256.626,255.804,0
256.636,255.804,0
256.286,255.804,0
256.356,255.634,0
256.356,255.634,0
256.146,255.634,-0.00591497
256.136,255.634,0
256.146,255.634,-0.00591497
256.166,255.634,-0.00591497
256.156,255.634,0
256.166,255.634,-0.00591497
255.956,255.634,0
255.956,255.574,-0.00765106
256.136,255.574,-0.00765106
256.126,255.574,0
256.136,255.574,-0.00765106
256.166,255.574,-0.00765106
255.956,255.574,0
255.956,255.244,0
255.956,255.224,0
255.896,255.224,-0.0132
255.956,255.224,-0.0132
255.926,255.224,-0.0132
255.926,255.284,-0.0132
255.856,255.284,-0.0009
255.836,255.284,-0.0009
255.836,254.884,-0.0132
255.836,254.904,-0.0132
255.836,254.884,-0.0132
255.836,254.914,-0.0132
255.836,254.924,-0.0132
255.836,254.914,-0.0132
255.816,254.914,-0.0009
255.616,254.914,-0.0009
255.616,254.954,-0.0132
255.616,254.954,-0.0132
255.576,255.114,0
255.556,255.114,0
255.526,255.114,0
255.516,255.114,0
255.516,255.114,0
255.536,255.114,0
255.526,255.114,0
255.516,255.114,0
255.506,255.114,0
255.556,255.244,0
255.556,255.114,-0.0132
255.806,255.114,0
256.226,255.114,0
255.816,255.114,0
256.226,255.114,0.0132
255.566,255.114,0
255.876,255.134,0
255.876,255.134,0
256.226,255.134,0.0132
255.876,255.134,0
255.866,255.134,0.0132
255.876,255.134,0.0132
256.226,255.134,0.0132
255.606,255.134,0
255.506,255.134,0
255.606,255.134,0.0132
255.606,255.174,0
255.556,255.174,0
255.426,255.174,0
255.426,254.954,-0.0132
255.406,254.954,0
255.556,254.954,0
255.306,254.954,0
255.566,254.954,0
255.566,255.064,0
255.566,254.954,0
255.566,254.954,0
255.616,255.064,0
255.516,255.064,0
255.516,255.064,0.0112
255.416,255.064,0.0132
255.516,255.064,0.0132
255.466,255.064,0.0132
255.466,255.064,0.0112
255.516,255.194,0.0132
255.516,255.064,0.0132
255.516,255.064,0.0112
255.486,255.134,0.0132
255.376,255.134,0.0132
255.326,255.064,0
255.316,255.064,0
255.536,255.124,0.0009
255.936,255.124,0.009
255.946,255.064,0.0132
255.946,255.084,0
255.936,255.084,0.0132
255.946,255.084,0.0132
255.936,255.084,0
255.946,255.084,0
255.936,255.084,0.0132
255.946,255.084,0.0132
255.936,255.084,0
255.946,255.084,0
255.936,255.084,0.0132
255.946,255.084,0
256.216,255.084,0.0132
256.226,255.084,0.0132
256.216,255.084,0.0132
256.226,255.084,0.0132
256.216,255.084,0.0132
256.226,255.084,0.0132
256.216,255.084,0.0132
256.226,255.084,0.0132
256.036,255.084,0.0132
255.716,255.084,0
255.576,255.084,0
256.036,255.084,0
255.476,255.084,0
255.346,255.084,0
255.346,255.064,0
255.476,255.064,0
255.476,255.134,0.0132
255.476,255.074,0
255.346,255.074,0
