ASK,BID,QUANTITY
661.3,660.33,0
661.19,660.33,0
660.8,660.33,-0.0009
660.79,659.42,-0.0085906
660.81,659.42,-0.0085906
660.79,659.42,-0.000585723
660.79,659.41,-0.00874513
660.79,660.22,0
660.79,659.41,-0.00874513
660.79,659.54,-0.00673855
660.79,659.47,-0.00781899
660.79,659.41,-0.00874513
660.79,659.44,-0.00828157
660.79,660.25,0
660.79,659.44,0
660.79,659.64,0
660.79,659.65,0
661.3,659.65,-0.00504064
661.65,659.65,0
661.65,659.62,0
661.75,659.62,0
661.75,659.8,0
661.85,659.8,0
661.69,659.8,-0.0009
661.85,659.8,0
661.67,659.8,0
661.65,659.74,0
661.85,659.75,0
661.57,659.75,0
661.58,659.41,-0.00874513
661.58,659.61,-0.00565834
661.58,659.41,-0.00874513
661.58,659.88,0
661.58,659.41,-0.00874513
661.58,659.58,-0.00612072
661.58,659.41,-0.00874513
661.58,659.58,-0.00612072
661.58,659.41,-0.00874513
661.58,660.66,0.0009
661.2,659.69,0.00442396
661.55,659.69,0.00442396
661.54,659.69,0.00442396
660.75,659.71,-0.00028058
660.75,659.58,0
660.75,659.48,0
661.55,659.48,0.00766449
661.55,659.55,0
661.55,659.41,0
661.55,659.57,0
661.55,659.41,0
661.55,659.58,0
661.55,659.41,0
661.55,659.62,0
661.55,659.55,0
661.55,659.41,0
660.73,659.41,0
661.55,659.41,0
661.55,659.54,0.000459446
661.55,659.65,0.00034368
661.55,659.41,0
661.55,659.58,0
661.55,659.41,0
661.55,659.68,0.000312161
661.55,659.58,0.00612072
661.55,659.69,0.000301633
661.55,659.59,0.00596627
661.55,659.41,0
661.55,659.7,0.000291107
661.55,659.41,0
661.55,659.72,0.00396173
661.55,659.41,0
661.55,659.72,0.000270118
661.58,659.41,0
661.58,659.75,0.0034986
661.58,659.41,0
661.58,659.79,0.0009
661.58,659.68,0.00457836
661.58,659.41,0
661.58,659.52,0.000480447
661.58,659.41,0
661.58,659.52,0.000480447
661.58,659.65,0
661.58,659.41,0
661.58,659.86,0.0009
661.58,659.41,0
661.25,659.41,0
660.66,659.41,0
661.25,659.41,0
660.44,659.41,0
660.94,659.41,0
660.35,659.41,0
660.36,659.41,-0.00874513
660.8,659.41,0
660.77,659.41,0
660.76,659.41,0
660.06,659.41,0
660.75,659.41,0.00874513
660.76,659.41,-0.00874513
660.77,659.41,0
660.75,659.41,0
660.77,659.41,0
660.76,659.41,0
660.77,659.41,-0.00874513
660.75,659.41,-0.000596259
660.77,659.41,0
660.75,659.41,0
660.76,659.41,0
660.77,659.41,0
660.75,659.41,-0.000596259
660.77,659.41,0
660.75,659.41,-0.00874513
660.77,659.41,0
660.42,659.41,-0.000596259
660.42,659.91,0
660.42,659.41,-0.00874513
660.42,659.81,0
660.94,659.81,0
660.94,659.47,0
660.94,659.6,0
660.94,659.41,0
660.94,659.59,0
660.94,659.54,0
660.94,659.41,0
660.94,659.55,-0.00658408
660.94,660.07,0
660.94,659.41,-0.00874513
660.94,659.9,0
660.94,659.89,0
660.94,659.41,-0.00874513
660.94,660.28,0
660.94,659.72,0
660.94,659.62,0
660.94,659.73,0
660.94,659.41,-0.00874513
660.94,659.66,-0.00488717
660.94,659.41,0
660.94,659.62,-0.00550391
660.94,659.41,-0.00874513
660.94,659.68,0.000312161
660.94,659.41,-0.00874513
660.94,659.78,0.0009
660.76,659.78,0
660.76,659.77,0.0132
660.94,659.77,0.0132
660.94,659.41,0
660.94,660.02,0.0009
660.94,659.59,0
660.94,659.41,0
660.94,659.41,0
660.94,660.06,0.0009
660.58,660.06,0.0132
660.58,660.02,0.0132
660.58,660.26,0
660.94,660.26,0.0132
660.94,660.02,0.0132
660.94,660.08,0.0009
660.94,660.43,0
660.94,660.38,0
661.04,660.38,0.0132
661.04,660.08,0.0132
661.04,660.2,0.0009
661.04,660.08,0.0132
661.04,660.56,0.0009
661.04,660.08,0
661.05,660.08,0.0132
661.04,659.47,0
661.04,659.47,0
660.88,659.47,0
660.98,659.47,0
660.63,659.47,0
660.96,659.47,0
660.99,659.47,0
660.62,659.47,0
660.26,659.47,0
660.26,659.62,0
660.26,659.63,0.000364737
660.26,659.93,0
660.26,659.63,0
660.99,659.63,0
660.62,659.63,0.00534948
660.99,659.63,0.00534948
660.82,659.63,0.00534948
660.99,659.63,0.00534948
660.7,659.63,0.00534948
660.99,659.63,0.00534948
660.77,659.63,0.00534948
660.99,659.62,0
660.99,659.63,0.000364737
660.73,659.63,0
660.99,659.63,0.00534948
660.69,659.63,0
660.99,659.63,0.00534948
660.66,659.63,0
660.99,659.63,0.00534948
660.63,659.63,0
660.99,659.63,0
660.62,659.63,0.00534948
660.99,659.63,0
660.7,659.63,-0.000364737
660.7,659.64,0
660.99,659.64,0
660.73,659.64,0
660.99,659.64,0
660.71,659.64,0
660.99,659.64,0
660.63,659.64,0
660.99,659.64,0
660.7,659.64,0
660.99,659.64,0
660.64,659.64,-0.000354208
660.96,659.64,-0.00519506
660.99,659.64,0
660.62,659.64,-0.000354208
660.94,659.64,0
660.61,659.64,-0.00519506
660.95,659.64,0
660.74,659.64,-0.000354208
660.95,659.64,0
660.68,659.64,-0.000354208
660.95,659.64,0
660.71,659.64,-0.000354208
660.95,659.64,-0.00519506
660.68,659.64,0
660.95,659.64,0
660.78,659.64,0
660.95,659.64,0
660.86,659.64,0.00519506
660.95,659.64,0
660.84,659.64,0
660.95,659.64,0
660.75,659.64,0
660.95,659.64,0
660.71,659.64,0
660.95,659.64,0
660.67,659.64,-0.000354208
660.95,659.64,0
660.66,659.64,-0.000354208
660.95,659.64,0
660.61,659.64,-0.000354208
660.95,659.64,0
660.66,659.64,-0.000354208
660.95,659.64,0
660.61,659.64,-0.000354208
660.95,659.64,0
660.95,659.63,-0.00534948
660.61,659.63,-0.000364737
660.93,659.63,-0.00534948
660.95,659.63,-0.00534948
660.66,659.63,-0.000364737
660.66,659.73,0
660.95,659.73,0
660.65,659.73,0
660.95,659.73,0
660.64,659.73,0
660.64,659.74,0
660.63,659.74,0
660.63,659.73,0
660.63,659.63,-0.00534948
660.63,659.73,0
660.64,659.73,-0.00380735
660.62,659.73,-0.000259592
660.64,659.63,0
660.61,659.63,0
660.6,659.63,0
660.6,659.94,0.0009
660.6,659.73,0
660.95,659.73,0.00380735
660.6,659.73,0.00380735
660.6,659.63,0
660.6,659.73,0
660.6,659.63,0
660.6,659.73,0.000259592
660.56,659.73,0.00380735
660.56,659.76,0.000228016
660.95,659.73,0
660.95,659.73,0.00380735
660.74,659.73,0
660.95,659.73,0.00380735
660.74,659.73,0.00380735
660.95,659.73,0.00380735
660.86,659.73,0.00380735
660.95,659.73,0
660.74,659.73,0.00380735
660.74,659.63,0
660.74,659.74,0.000249066
660.74,659.63,0
660.74,659.75,0.000238541
660.74,659.76,0.000228016
661.48,659.76,0.00334424
661.48,659.77,0.0009
661.33,659.77,0.0132
661.33,659.95,0.0009
661.48,659.95,0.0132
661.48,659.86,0
661.33,659.76,0
661.33,659.76,0.00334424
661.33,660.27,0.0009
661.48,660.27,0.0132
661.24,660.27,0.0132
661.33,660.27,0
661.24,660.27,0.0132
661.24,660.28,0.0009
661.33,660.28,0.0132
661.33,660.27,0.0132
661.48,660.27,0.0132
661.24,660.27,0.0132
661.33,660.27,0
661.48,660.27,0
661.33,660.27,0.0132
661.48,660.27,0.0132
661.48,660.62,0.0009
661.48,660.28,0.0132
661.48,660.27,0
661.48,660.5,0.0009
661.48,660.73,0.0009
661.48,660.5,0.0132
661.48,660.19,0
661.48,660.2,0
661.48,660.18,0
661.48,660.19,0
661.48,660.18,0
661.48,660.2,0
661.48,660.18,0
661.48,660.2,0
661.48,660.37,0
661.01,660.37,0
661.48,660.37,0.0132
660.97,660.37,0
661.48,660.37,0.0132
661.29,660.37,0.0132
661.48,660.37,0.0132
661.38,660.37,0.0132
661.38,660.13,0
660.66,660.13,-0.0009
660.95,660.13,-0.0132
660.37,659.63,-0.000364737
660.94,659.63,-0.00534948
660.93,659.63,0
660.92,659.63,0
660.91,659.63,0
660.9,659.63,0
660.79,659.63,0
660.64,659.63,0
660.63,659.63,0
660.62,659.63,0
660.63,659.63,0.00534948
660.62,659.63,0
660.62,659.64,0.000354208
660.62,660.09,0.0009
660.79,660.09,0.0132
660.79,659.64,0.00519506
660.79,660.27,0.0009
661.39,659.66,0.00488717
661.39,659.64,0.00519506
661.39,659.63,0.00534948
661.39,659.97,0
661.48,659.98,0.0132
661.48,659.97,0.0132
661.48,659.67,0
661.29,659.67,0
661.29,659.68,0.000312161
660.69,659.63,0
660.69,659.63,0
661.3,659.63,0
660.99,659.63,0
661,659.63,0
660.99,659.63,0
661,659.63,0
661.09,659.63,0
661.08,659.63,0
660.69,659.63,0
660.68,659.63,0
660.5,659.63,0
660.68,659.63,0
660.5,659.63,0
660.68,659.63,0
660.48,659.63,0
660.68,659.63,0
660.48,659.63,0
660.68,659.63,0
660.2,659.63,0
660.68,659.63,0
660.48,659.63,0
660.68,659.63,0
660.47,659.63,0
660.68,659.63,0
660.36,659.63,0
660.11,659.63,0
660.36,659.63,0
660.68,659.63,0
660.36,659.63,0.00534948
660.68,659.63,0
660.56,659.63,0.00534948
660.68,659.63,0
660.33,659.63,0
660.68,659.63,0
660.33,659.63,0
660.68,659.63,0.00534948
660.33,659.63,0
660.68,659.63,0
660.32,659.63,0
660.32,659.78,0.0009
660.09,659.63,0
660.31,659.31,0
659.95,659.31,0
659.73,659.31,-0.000701506
659.95,659.31,0
659.96,659.31,-0.0102888
659.84,659.31,-0.000701506
659.96,659.31,-0.0102888
659.95,659.31,0
659.67,659.26,0
659.95,659.26,0
659.96,659.26,-0.0110607
659.84,659.26,-0.000754142
659.96,659.26,-0.0110607
659.84,659.26,-0.000754142
659.96,659.26,-0.0110607
659.86,659.26,-0.000754142
659.96,659.26,-0.0110607
659.91,659.26,-0.000754142
659.96,659.26,0
659.84,659.26,-0.000754142
659.96,659.26,0
659.93,659.26,0
659.96,659.26,0
659.9,659.26,0
659.96,659.26,0
659.84,659.26,-0.000754142
659.96,659.26,0
659.84,659.26,-0.000754142
659.96,659.26,0
659.96,659.57,0
660.5,659.57,0.00627517
660.5,659.26,0
661.09,659.26,0.0110607
660.33,659.26,0
660.33,659.56,0.000438383
660.33,659.26,0
660.33,659.31,0
660.33,659.26,0
660.33,659.32,0
660.33,659.26,-0.0110607
660.33,659.34,-0.00982505
660.33,659.26,-0.0110607
660.33,659.36,0
660.33,659.26,0
660.33,659.39,-0.00905325
660.33,659.26,0
660.33,659.42,0
660.33,659.26,0
660.33,659.41,0
660.33,659.68,0.00457836
660.34,659.68,0.00457836
660.05,659.26,-0.000754142
660.05,659.26,0
660.34,659.26,0.0110607
660.03,659.26,0
660.02,659.26,0
660.02,659.61,0.000385796
660.63,659.62,0.00542051
660.63,659.62,0.00550391
660.63,659.61,0
660.63,659.26,0
660.32,659.26,0.0110607
660.28,659.26,0.0110607
660.26,659.64,0.000354208
660.26,659.26,0.0110607
660.2,659.26,0
660.26,659.26,0
660.25,659.26,0
660.25,659.4,0
660.24,659.4,0
659.57,659.12,0
659.57,659.05,0
659.79,659.05,0
659.46,658.4,0
659.46,658.4,0
659.79,658.4,0
659.59,658.4,0
659.79,658.4,0
659.79,658.48,0
659.79,658.58,0
659.79,658.48,0
659.79,658.62,0
659.79,658.88,-0.0132
659.79,658.62,0.0132
659.79,658.72,0
659.79,658.72,0.013
659.79,658.72,0.0132
659.79,658.62,0.0132
659.79,658.96,0.0009
659.79,659.1,0.0132
659.79,658.96,0.0132
659.79,658.74,0.0132
659.43,658.74,0
659.79,658.74,0.0132
659.79,658.62,0
659.79,658.81,0.0009
659.79,658.62,0
659.77,658.62,0
659.77,658.65,0
659.77,658.62,0
659.77,658.73,0
659.77,658.84,0.0009
659.77,658.62,0
659.77,658.73,0
659.77,658.62,0
659.77,659.04,0.0009
659.77,658.62,0
659.77,658.97,0.0009
659.77,658.89,0.0132
659.77,658.62,0
659.77,658.68,0
659.77,659.65,0.00034368
660.63,659.66,0.00488717
661.12,659.66,0.00488717
661.12,658.7,0.0132
661.12,658.62,0
661.12,659.47,0.000533113
661.12,658.62,0
661.12,659.47,0.000533113
660.23,659.47,0.00781899
660.23,659.21,0.0118328
660.23,659.13,0
660.23,659.21,0
660.23,659.5,0
661.12,659.5,0.00735551
661.12,659.53,0.00689208
660.26,659.53,0.00689208
661.03,659.54,0.00673855
661.03,659.77,0.0132
661.03,659.54,0.00673855
661.03,659.53,0.00689208
661.13,659.53,0.00689208
661.13,659.58,0.000417322
661.03,659.86,0.0132
661.03,659.78,0.0132
661.03,659.93,0.0009
661.03,660.15,0
661.07,660.15,0
661.03,660.15,0
660.63,659.95,0
660.63,659.95,0.0132
660.87,659.95,0.0132
661.03,659.95,0.0132
661.07,659.93,0.0132
660.96,659.93,0.0132
661.07,659.93,0.0132
660.93,659.93,0
660.93,660.2,0
660.96,659.93,0
661.13,659.93,-0.0132
660.97,659.93,0
661.02,659.93,0
661.06,659.93,-0.0132
661.06,660.2,0
