ASK,BID,QUANTITY
61.618,61.342,0
61.608,61.412,0
61.619,61.411,0
61.678,61.412,0
61.599,61.411,0
61.598,61.342,0
61.678,61.342,0
61.638,61.342,0
61.639,61.341,0
61.639,61.421,0
61.659,61.421,0
61.658,61.412,0
61.678,61.412,0
61.678,61.412,0
61.689,61.481,0
61.688,61.412,0
61.689,61.441,0
61.688,61.482,0
61.738,61.482,0
61.748,61.482,0
61.669,61.481,0
61.708,61.482,0
61.708,61.492,0
61.708,61.422,0
61.708,61.452,0
61.708,61.422,0
61.708,61.452,0
61.728,61.452,0
61.688,61.482,0
61.688,61.422,0
61.688,61.422,0
61.688,61.472,0
61.689,61.481,0
61.688,61.422,0
61.688,61.442,0
61.688,61.422,0
61.689,61.441,0
61.689,61.421,0
61.688,61.442,0
61.699,61.441,0
61.699,61.441,0
61.838,61.592,0.024
61.778,61.592,0.024
61.748,61.592,0
61.778,61.592,0
61.779,61.441,0.024
61.708,61.442,0
61.839,61.441,0
61.798,61.442,0.024
61.728,61.442,0.024
61.688,61.442,0.024
61.698,61.512,0
61.729,61.511,0
61.718,61.512,0
61.729,61.461,-0.024
61.648,61.462,0
61.648,61.432,-0.024
61.649,61.421,-0.024
61.628,61.422,-0.009
61.649,61.421,-0.024
61.598,61.422,-0.024
61.649,61.421,-0.024
61.649,61.361,-0.024
61.599,61.391,-0.009
61.648,61.392,0
61.648,61.332,-0.024
61.599,61.331,-0.009
61.598,61.282,-0.024
61.548,61.282,-0.009
61.548,61.282,-0.024
61.509,61.291,-0.024
61.508,61.282,-0.024
61.509,61.261,-0.024
61.509,61.221,-0.024
61.499,61.221,-0.009
61.598,61.222,-0.022
61.599,61.221,-0.022
61.598,61.232,0
61.599,61.221,-0.024
61.828,61.232,0
61.599,61.221,0
61.629,61.221,-0.024
61.628,61.232,0
61.628,61.222,0
61.628,61.222,0
61.658,61.292,0
61.658,61.322,0
61.658,61.332,0
61.668,61.322,0
61.698,61.322,0
61.699,61.361,0
61.718,61.362,0
61.679,61.361,0
61.679,61.361,0
61.658,61.432,0
61.588,61.432,0
61.588,61.312,-0.024
61.589,61.331,-0.024
61.698,61.332,0
61.698,61.372,0
61.698,61.352,-0.024
61.699,61.371,0
61.699,61.351,-0.024
61.698,61.372,0
61.698,61.352,-0.024
61.698,61.332,-0.024
61.699,61.311,-0.024
61.698,61.362,0
61.698,61.312,-0.024
61.699,61.301,0
61.548,61.312,0
61.549,61.291,-0.024
61.549,61.281,-0.024
61.548,61.262,-0.024
61.549,61.241,0
61.548,61.252,0
61.548,61.242,0
61.598,61.262,0
61.598,61.242,0
61.548,61.242,0
61.528,61.262,0
61.528,61.242,0
61.529,61.231,0
61.599,61.231,0
61.508,61.232,0
61.508,61.212,0
61.509,61.231,0
61.508,61.262,0
61.568,61.262,0.024
61.498,61.262,0.024
61.498,61.352,0.009
61.508,61.262,0.024
61.598,61.262,0.024
61.628,61.262,0.024
61.629,61.301,0.009
61.628,61.282,0.024
61.628,61.232,0.024
61.629,61.281,0.009
61.629,61.241,0
61.629,61.231,0
61.629,61.231,0
61.558,61.372,0.024
61.559,61.321,0.024
61.558,61.282,0.024
61.558,61.232,0
61.559,61.231,0
61.548,61.352,0.024
61.549,61.381,0.009
61.549,61.411,0.009
61.678,61.412,0.024
61.679,61.421,0.009
61.688,61.422,0.024
61.688,61.412,0.024
61.688,61.432,0.009
61.639,61.431,0.024
61.638,61.462,0.009
61.708,61.462,0.024
61.659,61.461,0.024
61.659,61.471,0.009
61.638,61.472,0.024
61.659,61.471,0.024
61.629,61.471,0.024
61.608,61.472,0.009
61.588,61.422,0
61.589,61.341,0
61.588,61.362,0
61.588,61.422,0
61.589,61.441,0
61.608,61.422,0
61.608,61.452,0
61.628,61.422,0
61.628,61.452,0
61.608,61.452,0
61.628,61.382,0
61.628,61.472,0.009
61.628,61.482,0.009
61.658,61.482,0.009
61.658,61.472,0.009
61.658,61.452,0.024
61.659,61.491,0.009
61.658,61.502,0.009
61.708,61.502,0.024
61.709,61.531,0.00671215
61.658,61.452,0.024
61.709,61.451,0
61.709,61.481,0
61.709,61.491,0.009
61.708,61.502,0.009
61.609,61.451,0
61.598,61.462,0
61.609,61.461,0
61.578,61.462,0
61.578,61.422,-0.024
61.568,61.422,0
61.578,61.422,0
61.608,61.422,-0.024
61.608,61.312,-0.024
61.608,61.312,-0.024
61.608,61.312,-0.024
61.608,61.372,-0.024
61.609,61.441,-0.024
61.608,61.452,0
61.708,61.372,-0.024
61.708,61.372,-0.024
61.638,61.482,0
61.629,61.481,0.009
61.638,61.442,0
61.598,61.442,0
61.599,61.451,0
61.628,61.452,0
61.599,61.451,0
61.628,61.432,-0.024
61.588,61.432,0
61.588,61.342,-0.024
61.588,61.342,0
61.579,61.401,0
61.588,61.402,-0.024
61.629,61.401,0
61.568,61.402,-0.009
61.569,61.351,-0.024
61.638,61.402,0
61.568,61.352,-0.024
61.578,61.352,-0.024
61.578,61.392,0
61.638,61.392,0
61.638,61.352,0
61.638,61.352,-0.024
61.638,61.422,0.009
61.628,61.482,0.009
61.628,61.492,0.009
61.638,61.492,0
61.638,61.482,0.024
61.638,61.372,0
61.638,61.372,0
61.638,61.372,0
61.639,61.411,0.009
61.638,61.452,0.009
61.638,61.422,0
61.628,61.422,0
61.628,61.472,0
61.638,61.432,0
61.638,61.392,0
61.638,61.392,0.022
61.609,61.461,0.009
61.578,61.422,0.024
61.638,61.422,0.024
61.568,61.422,0
61.569,61.431,0.009
61.638,61.432,0.024
61.638,61.422,0
61.638,61.432,0
61.639,61.421,0.024
61.639,61.411,0.024
61.638,61.392,0
61.639,61.411,0
61.638,61.392,0
61.638,61.382,0
61.638,61.372,0
61.639,61.411,0
61.638,61.472,0.009
61.638,61.482,0.009
61.738,61.482,0.024
61.748,61.522,0.00746286
61.778,61.522,0.0199009
61.778,61.542,0.00579467
61.779,61.551,0.00504445
61.788,61.552,0.0132297
61.788,61.542,0.0154525
61.718,61.522,0.0199009
61.719,61.501,0.024
61.718,61.562,0.00412757
61.718,61.572,0.00329458
61.789,61.571,0.00900757
61.778,61.572,0.00329458
61.779,61.561,0.0112289
61.778,61.502,0
61.779,61.621,0.009
61.778,61.652,0
61.869,61.621,0.024
61.868,61.562,0.0110069
61.868,61.582,0.00246155
61.869,61.581,0.00622057
61.868,61.632,0.024
61.868,61.652,0.009
61.888,61.652,0.024
61.908,61.652,0.024
61.889,61.651,0.024
61.909,61.651,0
61.908,61.672,0.009
61.908,61.682,0.009
61.908,61.702,0.009
61.918,61.702,0.024
61.838,61.702,0.024
61.829,61.701,0.009
61.838,61.652,0
61.838,61.612,0
61.839,61.631,0
61.838,61.602,0
61.808,61.612,0
61.789,61.611,0
61.788,61.602,0
61.788,61.652,0
61.788,61.662,0
61.838,61.652,0
61.829,61.651,0
61.828,61.602,0
61.828,61.682,0.009
61.839,61.661,0.024
61.838,61.672,0.009
61.839,61.661,0.024
61.829,61.661,0.024
61.828,61.622,0
61.838,61.622,0
61.839,61.641,0
61.808,61.642,0
61.778,61.642,0.009
61.799,61.641,0
61.798,61.582,0
61.808,61.582,0
61.798,61.612,0
61.798,61.592,-0.024
61.778,61.592,0
61.809,61.591,0
61.708,61.592,0
61.709,61.561,0
61.798,61.562,0
61.808,61.562,-0.0110069
61.808,61.512,-0.0221259
61.778,61.512,-0.0082972
61.779,61.511,-0.0223483
61.768,61.572,-0.00329458
61.808,61.572,-0.00878556
61.808,61.532,-0.0176759
61.809,61.581,-0.00678608
61.758,61.582,0
61.748,61.592,0
61.758,61.592,0
61.749,61.591,0
61.738,61.592,0
61.738,61.562,0
61.749,61.561,-0.0112289
61.719,61.561,-0.00421085
61.748,61.562,0
61.748,61.592,0
61.748,61.562,-0.0110069
61.748,61.572,-0.00878556
61.749,61.611,0
61.818,61.572,-0.00878556
61.839,61.571,0
61.818,61.572,0
61.818,61.532,-0.0176759
61.818,61.532,-0.0176759
61.808,61.602,0
61.809,61.511,-0.0223483
61.808,61.512,-0.0221259
61.818,61.572,0
61.828,61.572,-0.00878556
61.819,61.571,-0.00337784
61.748,61.602,0
61.809,61.571,0
61.808,61.522,0
61.808,61.522,-0.0199009
61.839,61.621,0
61.768,61.622,0
61.808,61.572,0
61.838,61.572,0
61.838,61.582,0
61.778,61.582,0
61.838,61.582,-0.00656414
61.809,61.581,0
61.828,61.582,0
61.808,61.582,0
61.828,61.582,-0.00656414
61.838,61.582,-0.00656414
61.829,61.581,0
61.839,61.581,0
61.828,61.582,-0.00656414
61.839,61.581,0
61.829,61.581,0
61.808,61.582,0
61.829,61.581,-0.00678608
61.838,61.582,0
61.819,61.581,-0.00254478
61.788,61.582,-0.00246155
61.809,61.581,-0.00678608
61.819,61.581,-0.00678608
61.818,61.592,0
61.819,61.581,-0.00678608
61.799,61.581,-0.00254478
61.818,61.582,0
61.839,61.581,0
61.829,61.581,0
61.819,61.581,0
61.838,61.582,0.00656414
61.818,61.582,0.00656414
61.838,61.582,0
61.818,61.582,0
61.839,61.591,0.024
61.819,61.591,0.024
61.838,61.592,0.024
61.818,61.592,0.024
61.818,61.582,0.00656414
61.838,61.582,0
61.828,61.582,0
61.828,61.612,0.009
61.809,61.611,0.024
61.828,61.612,0.024
61.839,61.611,0
61.828,61.612,0
61.839,61.611,0
61.838,61.622,0.009
61.838,61.612,0.024
61.808,61.612,0
61.809,61.591,0
61.808,61.642,0.009
61.799,61.641,0.009
61.799,61.611,0
61.809,61.611,0
61.798,61.612,-0.009
61.768,61.522,-0.0199009
61.798,61.562,-0.0110069
61.808,61.562,-0.0110069
61.798,61.562,-0.00412757
61.808,61.562,-0.0110069
61.798,61.562,-0.00412757
61.808,61.562,-0.0110069
61.808,61.532,-0.0176759
61.808,61.532,-0.0176759
61.779,61.601,-0.009
61.778,61.612,0
61.799,61.611,0
61.799,61.601,0.024
61.779,61.601,0
61.778,61.612,0.009
61.788,61.612,0
61.788,61.642,0
61.808,61.612,0.024
61.808,61.652,0.009
61.809,61.661,0.009
61.808,61.652,0.024
61.819,61.651,0.024
61.838,61.652,0.024
61.838,61.672,0.009
61.838,61.682,0.009
61.838,61.672,0.024
61.829,61.671,0.009
61.828,61.652,0.024
61.838,61.652,0.024
61.838,61.672,0.009
61.819,61.671,0.009
61.828,61.672,0.009
61.838,61.652,0
61.839,61.621,0
61.839,61.631,0
61.838,61.652,0
61.768,61.652,0
61.768,61.612,-0.024
61.769,61.541,-0.0156747
61.768,61.602,-0.024
61.759,61.601,-0.009
61.769,61.561,-0.0112289
61.768,61.492,-0.024
61.768,61.542,-0.0154525
61.769,61.561,-0.0112289
61.768,61.592,-0.024
61.769,61.611,-0.024
61.758,61.612,-0.009
61.758,61.602,0
61.768,61.602,0
61.759,61.601,0
61.728,61.602,0
61.758,61.602,0
61.759,61.551,0
61.769,61.551,0
61.728,61.552,-0.00496114
61.728,61.562,-0.0110069
61.769,61.561,-0.0112289
61.749,61.561,-0.00421085
61.748,61.502,-0.024
61.738,61.502,-0.009
61.689,61.501,-0.009
61.679,61.501,-0.009
61.668,61.502,-0.009
61.658,61.502,-0.009
61.659,61.511,0
61.658,61.522,0
61.668,61.522,-0.0199009
61.678,61.542,0
61.678,61.492,-0.024
61.728,61.492,-0.024
61.679,61.491,-0.024
61.708,61.502,0
61.708,61.492,-0.024
61.748,61.502,0
61.739,61.501,-0.009
61.738,61.512,-0.0221259
61.738,61.562,0
61.738,61.592,0
61.738,61.562,0
61.769,61.561,0
61.738,61.562,0
61.758,61.562,0
61.738,61.562,0
61.759,61.561,0
61.668,61.512,0
61.658,61.512,0
61.658,61.482,0
61.668,61.482,0
61.668,61.472,-0.024
61.639,61.471,0
61.638,61.482,0
61.668,61.482,0
61.668,61.532,0
61.769,61.481,-0.022
61.708,61.442,-0.009
61.768,61.442,-0.024
61.759,61.441,0
61.758,61.292,-0.024
61.758,61.292,-0.024
61.758,61.452,0
61.758,61.462,0
61.759,61.451,0
61.759,61.471,0
61.708,61.472,0
61.708,61.522,0.00746286
61.708,61.532,0.0176759
61.698,61.532,0.0176759
61.708,61.472,0.024
61.768,61.472,0.022
61.769,61.531,0.0178991
61.769,61.461,0
61.768,61.472,0.009
61.768,61.462,0
61.709,61.461,0
61.708,61.562,0.00412757
61.768,61.562,0.0110069
61.758,61.562,0.0110069
61.758,61.472,0.024
61.758,61.592,0.024
61.759,61.471,0
61.769,61.471,0.024
61.768,61.482,0.009
61.758,61.482,0.024
61.768,61.452,0
61.768,61.472,0
61.768,61.502,0
61.759,61.501,0
61.758,61.472,0
61.758,61.492,0
61.769,61.471,0.024
61.769,61.451,0
61.699,61.451,0
61.698,61.472,0
61.698,61.442,0
61.699,61.331,0
61.699,61.331,0
61.698,61.442,0
61.699,61.461,0
61.698,61.472,0
61.698,61.462,0
61.768,61.462,0.024
61.679,61.471,0.009
61.678,61.442,0
61.679,61.461,0.009
61.679,61.441,0.024
61.678,61.462,0.009
61.678,61.442,0
61.679,61.461,0
61.678,61.442,0
61.679,61.451,0
61.678,61.482,0.024
61.728,61.482,0.024
61.699,61.481,0.024
61.698,61.442,0
61.699,61.451,0.009
61.698,61.462,0.009
61.688,61.462,0.024
61.688,61.492,0.024
61.688,61.512,0.0082972
61.688,61.522,0.00746286
61.688,61.552,0
61.688,61.522,0.0199009
61.719,61.521,0.0201233
61.718,61.532,0.00662847
61.719,61.551,0
61.729,61.551,0
61.728,61.562,0
61.768,61.562,0
61.698,61.562,0
61.698,61.552,0
61.698,61.562,0
61.698,61.572,0
61.768,61.562,0
61.759,61.561,0
61.768,61.562,0
61.688,61.562,0
61.689,61.531,-0.0178991
61.678,61.532,-0.00662847
61.669,61.461,-0.024
61.688,61.522,-0.0199009
61.688,61.482,-0.024
61.719,61.481,-0.024
61.668,61.482,-0.009
61.668,61.462,-0.024
61.718,61.462,-0.024
61.679,61.461,-0.009
61.649,61.461,-0.009
61.638,61.462,-0.009
61.648,61.462,0
61.679,61.461,-0.024
61.648,61.462,-0.009
61.638,61.462,-0.009
61.749,61.541,0
61.748,61.462,0
61.748,61.452,-0.024
61.768,61.452,-0.024
61.758,61.452,-0.009
61.759,61.441,-0.024
61.758,61.462,0
61.769,61.461,0
61.769,61.451,-0.024
61.768,61.442,-0.024
61.768,61.452,-0.024
61.769,61.441,-0.024
61.768,61.452,0
61.728,61.452,-0.009
61.768,61.452,0
61.738,61.462,0
61.768,61.462,0
61.769,61.451,-0.024
61.768,61.472,0
61.678,61.472,0
61.658,61.472,0
61.659,61.461,0
61.658,61.442,-0.024
61.649,61.441,-0.009
61.759,61.441,0
61.719,61.441,-0.009
61.658,61.452,0
61.658,61.462,0
61.619,61.461,0
61.608,61.442,0
61.618,61.412,0
61.619,61.441,0
61.588,61.442,0
61.618,61.422,0
61.598,61.422,0
61.588,61.392,0
61.589,61.371,0
61.588,61.402,0
61.568,61.402,0
61.569,61.441,0
61.588,61.442,0.024
61.589,61.451,0.009
61.598,61.442,0.024
61.568,61.442,0.009
61.568,61.382,0
61.569,61.411,0.009
61.578,61.412,0.024
61.579,61.431,0.009
61.599,61.431,0.024
61.599,61.381,0
61.598,61.412,-0.024
61.598,61.392,0
61.598,61.382,0
61.598,61.392,0
61.598,61.382,0.024
61.598,61.392,-0.024
61.598,61.382,-0.024
61.598,61.402,-0.024
61.598,61.462,0
61.618,61.442,0
61.618,61.402,-0.024
61.608,61.402,0
61.618,61.402,0
61.618,61.452,0.009
61.619,61.461,0
61.609,61.461,0
61.618,61.452,0
61.618,61.462,0
61.618,61.452,0
61.618,61.392,0
61.619,61.451,0.009
61.608,61.452,0.024
61.609,61.401,0
61.609,61.391,0
61.609,61.401,-0.024
61.618,61.392,-0.024
61.618,61.372,0
61.619,61.381,-0.024
61.609,61.381,-0.009
61.619,61.381,-0.024
61.609,61.381,-0.009
61.618,61.422,-0.024
61.618,61.432,0
61.619,61.461,0
61.648,61.462,0
61.648,61.432,0
61.648,61.462,0
61.648,61.432,0
61.638,61.432,0
61.649,61.431,0
61.648,61.382,0
61.648,61.432,0
61.648,61.382,0
61.648,61.422,-0.024
61.649,61.381,-0.024
61.648,61.422,0
61.648,61.382,0
61.648,61.402,0
61.649,61.381,0
61.648,61.422,0
61.628,61.412,0.024
61.628,61.382,0
61.628,61.462,0.024
61.648,61.462,0.024
61.719,61.461,0.024
61.718,61.482,0.009
61.648,61.482,0.024
61.648,61.422,0.024
61.758,61.422,0.022
61.758,61.502,0.024
61.689,61.501,0.024
61.728,61.502,0.024
61.728,61.522,0.0199009
61.688,61.502,0.024
61.749,61.481,0.024
61.738,61.482,0.024
61.738,61.532,0.00662847
61.739,61.461,0.024
61.729,61.461,0.024
61.728,61.482,0
61.678,61.482,0
61.679,61.451,0
61.679,61.491,0
61.678,61.472,0
61.679,61.531,0.00671215
61.749,61.531,0.0178991
61.678,61.532,0
61.669,61.531,0.0178991
61.659,61.451,0
61.658,61.472,0
61.658,61.442,0
61.658,61.422,0
61.728,61.422,0
61.658,61.422,0
61.748,61.422,0
61.748,61.442,0
61.659,61.441,0
61.658,61.422,0
61.659,61.441,0
61.659,61.391,0
61.658,61.442,0
61.658,61.392,0
61.659,61.421,0
61.658,61.392,0
61.659,61.421,0
61.658,61.382,0
61.659,61.421,0
61.658,61.382,0
61.658,61.422,0
61.658,61.382,0
61.658,61.422,0
61.658,61.382,0
61.658,61.492,0.009
61.628,61.392,0
61.659,61.381,0
61.659,61.401,0.009
61.658,61.422,0.009
61.758,61.442,0.024
61.758,61.452,0.024
61.679,61.461,0
61.738,61.462,0
61.738,61.402,0
61.738,61.412,-0.024
61.738,61.402,0
61.758,61.402,0
61.758,61.452,0
61.758,61.402,-0.024
61.759,61.411,-0.024
61.739,61.401,-0.024
61.738,61.382,-0.024
61.749,61.381,0
61.759,61.381,-0.024
61.749,61.381,0
61.758,61.382,-0.024
61.758,61.382,-0.024
61.738,61.462,0
61.759,61.461,0
61.758,61.442,0.024
61.718,61.442,0
61.758,61.442,0.024
61.679,61.441,0.024
61.668,61.442,0.024
61.668,61.422,0.024
61.669,61.431,0.009
61.668,61.392,0
61.629,61.391,0
61.668,61.402,-0.024
61.688,61.402,-0.024
61.689,61.421,-0.024
61.688,61.432,-0.024
61.688,61.422,-0.024
61.658,61.422,-0.009
61.658,61.342,0
61.658,61.292,0
61.619,61.291,-0.024
61.619,61.381,0
61.618,61.292,-0.024
61.618,61.292,-0.024
61.618,61.392,0
61.619,61.381,0
61.678,61.382,0
61.608,61.382,0
61.608,61.352,0
61.599,61.351,0
61.608,61.352,0
61.598,61.352,-0.009
61.588,61.352,0
61.589,61.301,0
61.588,61.312,-0.024
61.588,61.302,0
61.608,61.302,0
61.608,61.312,0
61.608,61.302,0
61.599,61.321,0
61.598,61.272,0
61.508,61.292,0
61.598,61.312,0
61.608,61.312,0.024
61.609,61.291,0
61.618,61.232,-0.024
61.618,61.232,-0.024
61.619,61.231,0
61.618,61.242,-0.024
61.618,61.232,0
61.619,61.211,0
61.609,61.211,-0.009
61.539,61.251,-0.009
61.538,61.222,0
61.628,61.212,0
61.548,61.212,-0.009
61.629,61.241,0
61.629,61.241,0
61.548,61.242,-0.024
61.518,61.242,0
61.519,61.211,-0.024
61.518,61.252,0
61.548,61.252,0
61.548,61.262,0
61.548,61.242,0
61.548,61.252,0
61.549,61.241,-0.024
61.519,61.251,0
61.548,61.252,0
61.548,61.242,0
61.528,61.242,0
61.528,61.252,0
61.548,61.252,0
61.548,61.222,-0.024
61.528,61.222,-0.009
61.548,61.222,-0.024
61.548,61.242,0
61.529,61.241,-0.009
61.528,61.252,-0.024
61.528,61.242,-0.024
61.529,61.251,0
61.538,61.222,-0.024
61.538,61.252,-0.024
61.538,61.222,-0.024
61.539,61.251,0
61.528,61.292,0
61.538,61.292,0
61.528,61.292,0
61.518,61.292,0
61.439,61.291,0
61.468,61.222,-0.024
61.469,61.241,0
61.468,61.222,-0.024
61.458,61.222,-0.009
61.428,61.222,-0.024
61.428,61.202,-0.024
61.438,61.202,-0.024
61.439,61.221,-0.024
61.439,61.201,-0.024
61.438,61.212,-0.024
61.438,61.222,-0.024
61.438,61.212,-0.024
61.438,61.302,0
61.439,61.221,-0.024
61.438,61.212,-0.024
61.439,61.281,0.009
61.439,61.291,0.009
61.449,61.311,0
61.448,61.322,0
61.558,61.332,0
61.558,61.342,0
61.558,61.312,0
61.529,61.311,0
61.529,61.331,0
61.558,61.332,0
61.539,61.331,0
61.559,61.311,0
61.518,61.312,0
61.559,61.311,0
61.578,61.282,0
61.498,61.282,-0.009
61.488,61.282,-0.009
61.578,61.282,0
61.578,61.332,0.009
61.499,61.331,0
61.469,61.331,0
61.468,61.282,0
61.488,61.282,0
61.458,61.292,0
61.458,61.282,0
61.448,61.282,0
61.428,61.282,0
61.428,61.302,0
61.448,61.302,0
61.449,61.281,0
61.459,61.281,0
61.458,61.312,0
61.518,61.312,0.009
61.518,61.282,0
61.518,61.332,0.009
61.519,61.281,0
61.508,61.282,0.024
61.509,61.291,0
61.508,61.302,0
61.509,61.291,0.024
61.508,61.282,0.024
61.508,61.312,0.009
61.508,61.282,0
61.519,61.281,0
61.519,61.311,0
61.518,61.282,0.024
61.518,61.302,0.009
61.518,61.292,0.024
61.518,61.302,0.009
61.519,61.291,0.024
61.518,61.302,0.009
61.518,61.282,0
61.578,61.392,0.024
61.578,61.382,0.024
61.578,61.342,0.024
61.578,61.332,0.024
61.578,61.282,0
61.579,61.281,0
61.578,61.382,0.024
61.578,61.422,0.009
61.608,61.422,0.024
61.608,61.402,0.024
61.608,61.362,0
61.609,61.381,0
61.609,61.411,0.009
61.658,61.412,0.024
61.658,61.382,0
61.658,61.392,0
61.668,61.382,0.024
61.668,61.392,0
61.669,61.381,0
61.668,61.392,0
61.669,61.381,0.024
61.619,61.381,0.022
61.619,61.381,0
61.618,61.432,0.009
61.618,61.422,0.024
61.678,61.422,0.024
61.639,61.381,0
61.678,61.492,0.024
61.678,61.432,0.024
61.648,61.432,0.024
61.708,61.432,0.024
61.699,61.441,0.024
61.699,61.431,0.024
61.689,61.431,0
61.698,61.432,0.024
61.668,61.432,0.024
61.698,61.432,0.024
61.698,61.472,0
61.699,61.511,0.00834881
61.709,61.431,0
61.709,61.431,0
61.698,61.432,0
61.698,61.462,0.009
61.698,61.492,0.009
61.698,61.462,0.024
61.708,61.462,0.024
61.638,61.462,0.009
61.638,61.402,0
61.638,61.422,0
61.638,61.452,0.009
61.678,61.452,0.024
61.668,61.452,0.024
61.588,61.452,0
61.668,61.452,0
61.608,61.452,0
61.669,61.451,0
61.658,61.452,-0.009
61.599,61.451,0
61.658,61.452,0
61.599,61.451,-0.009
61.659,61.451,0
61.648,61.452,0
61.638,61.452,0.024
61.638,61.442,0
61.628,61.442,0
61.589,61.441,0
61.589,61.371,0
61.588,61.292,0
61.588,61.292,0
61.588,61.372,0
61.588,61.292,0
61.628,61.292,0
61.628,61.292,0
61.629,61.371,0
61.629,61.401,0
61.628,61.372,0
61.638,61.372,0
61.718,61.402,0
61.618,61.402,0
61.608,61.402,0
61.608,61.372,0
61.608,61.402,0
61.608,61.302,0
61.608,61.292,0
61.608,61.292,-0.024
61.608,61.372,-0.024
61.608,61.292,-0.024
61.608,61.372,0
61.609,61.291,0
61.608,61.292,-0.024
61.608,61.292,-0.024
61.609,61.371,0
61.609,61.291,0
61.608,61.292,0
61.608,61.372,0.024
61.608,61.382,0.009
61.609,61.371,0.024
61.608,61.382,0.009
61.609,61.371,0.024
61.608,61.382,0.009
61.608,61.292,0
61.608,61.292,0
61.608,61.382,0.024
61.608,61.372,0.024
61.609,61.381,0.009
61.608,61.372,0
61.609,61.381,0.009
61.608,61.372,0
61.608,61.402,0.009
61.608,61.392,0.024
61.608,61.382,0.024
61.608,61.292,0
61.608,61.292,0
61.609,61.291,0
61.608,61.292,0
61.608,61.292,0
61.609,61.291,0
