ASK,BID,QUANTITY
118.403,118.027,0.0132
118.403,118.027,0.0112
118.404,118.126,0.0112
118.404,118.126,0.0132
118.403,118.127,0.0112
118.513,118.137,0.0132
118.523,118.137,0.0132
118.743,118.127,0.0132
118.744,118.116,0
118.603,118.117,0.0132
118.494,118.116,0.0132
118.494,118.116,0.0112
118.493,118.137,0.0112
118.604,118.306,0.00266346
118.584,118.136,0.0132
118.584,118.126,0
118.574,118.126,0
118.573,118.127,0
118.574,118.146,0
118.604,118.246,0.00739444
118.604,118.246,0.00627407
118.604,118.306,0.00266346
118.603,118.297,0.00442956
118.604,118.296,0
118.643,118.387,0.0132
118.643,118.387,0.0112
118.643,118.387,0.0132
118.643,118.387,0.0112
118.643,118.387,0.0132
118.763,118.387,0.0132
118.963,118.387,0.0132
118.663,118.387,0.0132
118.694,118.386,0.0132
118.624,118.386,0.0132
118.693,118.387,0.0132
118.963,118.387,0.0132
118.573,118.386,0
118.613,118.387,0
118.614,118.346,0
118.523,118.347,0
118.513,118.347,0
118.963,118.427,0.0132
118.963,118.347,0
118.664,118.346,0
118.963,118.347,0
118.964,118.336,0
118.485,118.336,0
118.604,118.336,0
118.603,118.257,0
118.613,118.257,0
118.484,118.256,0
118.473,118.257,0
118.394,118.256,0
118.383,118.257,0
118.384,118.156,0
118.394,118.156,0
118.393,118.137,0
118.394,118.136,0
118.544,118.146,0
118.544,118.136,0
118.544,118.126,0
118.554,118.126,0
118.363,118.127,0
118.353,118.127,0
118.353,117.957,0
118.353,117.937,0
118.234,117.936,0
118.234,117.866,0
118.234,117.866,0
118.233,117.937,0
118.233,117.867,0
118.223,117.867,0
118.224,117.866,0
118.223,117.907,0
118.323,117.927,0
118.363,117.927,-0.0132
118.224,117.926,-0.0009
118.363,117.927,0
118.324,117.926,0
118.364,117.926,0
118.323,117.927,0
118.363,117.927,0
118.223,117.927,0
118.334,117.926,0
118.363,117.927,0
118.324,117.926,-0.0009
118.364,117.926,0
118.334,117.926,-0.0132
118.334,117.926,0
118.553,117.957,0
118.333,117.957,0
118.333,117.957,0
118.334,117.956,0
118.334,117.946,0
118.163,117.947,0
118.163,117.947,0
118.333,117.957,0
118.354,117.956,0
118.554,117.956,0
118.553,117.947,-0.0132
118.333,117.947,-0.0009
118.553,117.947,0
118.353,117.947,-0.0009
118.334,117.946,0
118.553,117.947,0
118.263,117.947,0
118.553,117.947,0
118.404,117.946,0
118.554,117.946,0
118.554,117.946,0
118.404,118.086,0.0132
118.383,118.087,0.0132
118.394,117.916,0
118.374,117.916,0
118.343,117.917,0
118.243,117.917,0
118.323,117.867,0
118.333,117.867,0
118.314,117.866,0
118.304,117.866,0
118.224,117.866,0
118.234,117.866,0
118.203,117.867,-0.0009
118.204,117.546,-0.0132
118.193,117.547,-0.0009
118.204,117.546,-0.0132
118.194,117.546,-0.0009
118.134,117.546,-0.0009
118.123,117.547,-0.0132
118.133,117.547,-0.0132
118.124,117.546,-0.0009
118.133,117.547,-0.0132
118.134,117.546,-0.0132
118.134,117.726,0
118.133,117.727,0
118.203,117.747,0
118.203,117.747,0
118.163,117.957,0.0132
118.234,117.956,0.0132
118.163,117.957,0.0132
118.314,117.956,0.0132
118.314,117.956,0.0112
118.453,118.247,0.00733631
118.433,118.247,0.00500203
118.433,118.237,0.00791813
118.483,118.237,0.00791813
118.603,118.237,0
118.484,118.236,0.00797627
118.463,118.237,0.00791813
118.604,118.236,0.00797627
118.543,118.237,0.00791813
118.483,118.237,0
118.543,118.247,0.00733631
118.463,118.247,0.00733631
118.544,118.246,0.00739444
118.504,118.246,0.00739444
118.483,118.247,0.00733631
118.483,118.247,0.00622475
118.483,118.247,0.00733631
118.504,118.246,0.00739444
118.514,118.246,0.00739444
118.514,118.246,0.00627407
118.514,118.276,0.00564998
118.594,118.276,0.00564998
118.593,118.327,0.0132
118.594,118.326,0.0112
118.593,118.327,0.0112
118.703,118.357,0
118.743,118.357,0.0132
118.743,118.327,0.0132
118.804,118.326,0.0132
118.804,118.266,0.00623152
118.803,118.267,0
118.804,118.306,0.00331453
118.784,118.316,0
118.784,118.556,0.0132
118.813,118.557,0.0132
118.824,118.556,0.0132
118.763,118.557,0
118.764,118.596,0.0132
118.834,118.596,0.0132
118.873,118.597,0.0132
118.873,118.507,0.0132
118.894,118.506,0.0132
118.854,118.506,0.0112
118.804,118.596,0.0132
118.773,118.597,0.0132
118.763,118.597,0.0132
118.754,118.596,0
118.734,118.506,0
118.754,118.506,0
118.854,118.506,0
118.814,118.506,0
118.794,118.506,0
118.743,118.507,0.0132
118.794,118.506,0
118.653,118.507,0
118.653,118.507,0
118.734,118.566,0
118.664,118.566,0.0132
118.663,118.507,0.0132
118.653,118.507,0.0132
118.644,118.506,0
118.633,118.507,0.0132
118.614,118.506,0
118.643,118.507,0.0132
118.633,118.507,0
118.644,118.506,0
118.634,118.506,0
118.644,118.506,0
118.634,118.506,0
118.704,118.506,0
118.704,118.506,0.0112
118.934,118.586,0.0132
118.814,118.586,0.0132
118.934,118.586,0.0132
118.923,118.587,0.0132
118.924,118.606,0.0132
118.904,118.606,0
118.903,118.607,0
118.903,118.627,0.0132
118.923,118.627,0.0132
119.034,118.626,0.0132
118.804,118.626,0.0132
118.804,118.626,0.0112
118.984,118.716,0.0132
119.004,118.716,0.0132
118.884,118.716,0
118.884,118.676,0
118.873,118.677,0
118.864,118.676,0
118.913,118.677,0
118.913,118.677,0.0112
119.124,118.746,0.0132
119.123,118.707,0.0132
119.094,118.706,-0.0009
119.074,118.706,0
119.094,118.706,0
119.074,118.706,0
119.094,118.706,0.0132
119.184,118.706,0.0132
118.944,118.706,0
118.943,118.707,0
119.184,118.706,-0.0132
119.003,118.707,-0.0009
118.864,118.706,-0.0132
119.004,118.706,-0.0132
118.993,118.707,0
119.004,118.706,-0.0132
118.973,118.707,0
118.943,118.707,0
118.973,118.707,0
118.913,118.707,-0.0009
119.043,118.707,0
119.003,118.707,0
119.023,118.707,0
119.003,118.707,0
119.023,118.707,0
119.003,118.707,0
119.024,118.706,-0.0132
119.023,118.707,0
119.024,118.716,0
118.984,118.716,0
118.953,118.717,0
118.893,118.717,0
118.833,118.717,0
118.893,118.717,0
118.863,118.717,0
118.904,118.716,0
118.983,118.717,0
118.924,118.716,0
119.043,118.717,0
119.044,118.706,-0.0132
119.034,118.706,-0.0009
119.083,118.707,-0.0132
119.023,118.707,-0.0132
119.084,118.706,-0.0132
119.183,118.707,-0.0132
119.043,118.707,-0.0009
119.023,118.747,0
119.184,118.746,0
119.184,118.706,-0.0132
118.953,118.707,0
118.954,118.706,-0.0132
118.953,118.767,0
119.093,118.777,0
119.183,118.767,0
118.934,118.766,0
119.073,118.767,0
119.084,118.766,0
118.903,118.767,0
119.084,118.766,0
118.933,118.767,0
118.923,118.767,0
118.934,118.766,0
119.084,118.766,0
119.083,118.767,-0.0132
119.084,118.766,0.0132
119.083,118.767,0
119.083,118.797,0.0112
119.083,118.797,0.0132
119.084,118.796,0.0112
119.084,118.846,0
119.083,118.847,0
119.084,118.846,0.0132
119.014,118.846,0
119.004,118.846,0
119.004,118.826,0
118.993,118.827,0
119.003,118.827,0
119.084,118.826,0
119.023,118.827,0
119.083,118.827,0
119.084,118.796,0
118.974,118.796,-0.0009
118.973,118.707,-0.0132
118.843,118.657,0
118.974,118.656,-0.0132
118.934,118.656,-0.0009
118.764,118.656,-0.0009
118.813,118.517,-0.0132
118.854,118.516,0
118.833,118.507,-0.0009
118.834,118.506,-0.0132
118.704,118.516,-0.0009
118.703,118.497,-0.0132
118.703,118.497,0
118.704,118.496,0
118.703,118.497,-0.0132
118.653,118.497,0
118.654,118.366,-0.0132
118.654,118.366,-0.0132
118.653,118.467,0
118.703,118.477,-0.0132
118.704,118.466,-0.0132
118.664,118.466,-0.0009
118.634,118.466,-0.0009
118.633,118.337,0
118.544,118.336,-0.0132
118.634,118.336,-0.0132
118.493,118.337,-0.0009
118.494,118.336,-0.009
118.584,118.416,-0.0132
118.633,118.417,-0.0132
118.634,118.336,-0.0132
118.613,118.337,-0.0009
118.633,118.337,-0.0132
118.614,118.336,-0.0009
118.634,118.336,0
118.633,118.337,0
118.633,118.337,0
118.633,118.377,0
118.633,118.377,-0.0132
118.633,118.337,-0.0132
118.603,118.337,0
118.614,118.336,-0.0132
118.613,118.337,0
118.633,118.467,0
118.634,118.466,0
118.704,118.466,0
118.704,118.466,0
118.783,118.537,0.0132
118.903,118.657,0
118.904,118.616,0.0132
119.023,118.617,0.0132
118.923,118.617,0.0132
118.904,118.616,0.0132
118.813,118.617,0.0132
118.903,118.617,0.0132
118.924,118.616,0.0132
118.923,118.617,0.0112
119.024,118.656,0.0132
118.873,118.657,0
118.874,118.656,0.0112
118.844,118.686,0.0132
119.013,118.687,0.0132
118.984,118.686,0.0132
119.004,118.686,0
119.004,118.686,0.0112
119.083,118.727,0.0132
119.063,118.727,0.0132
119.084,118.726,0.0132
119.043,118.727,0.0132
119.083,118.727,0.0132
118.983,118.727,0.0132
119.084,118.726,0.0132
119.064,118.726,0.0132
119.044,118.756,0.0132
119.064,118.756,0.0132
119.084,118.756,0.0132
119.064,118.756,0.0132
119.083,118.757,0.0132
119.043,118.757,0.0132
118.953,118.757,0.0132
119.034,118.756,0.0132
119.023,118.757,0.0132
119.084,118.756,0.0132
119.024,118.756,0
119.083,118.757,0.0132
118.993,118.757,0.0132
119.014,118.756,0
118.993,118.757,0
119.083,118.757,0.0132
119.013,118.757,0.0132
118.994,118.756,0
118.883,118.757,0
118.983,118.687,0
118.78,118.686,0
118.984,118.676,0
118.983,118.637,-0.0132
118.824,118.636,0
118.844,118.636,0
118.983,118.617,-0.0132
118.824,118.616,-0.0009
118.834,118.616,-0.0132
118.673,118.617,-0.0009
118.823,118.577,-0.0132
118.704,118.576,0
118.823,118.577,-0.0132
118.823,118.387,-0.0132
118.824,118.376,-0.0132
118.824,118.356,-0.0132
118.704,118.356,0
118.703,118.337,0
118.693,118.237,-0.00791813
118.703,118.237,-0.00791813
118.693,118.237,-0.000539873
118.704,118.236,-0.00797627
118.703,118.237,-0.00791813
118.773,118.337,-0.0132
118.774,118.236,-0.00797627
118.773,118.237,-0.00791813
118.774,118.236,-0.00797627
118.614,118.236,-0.000543837
118.614,118.236,-0.00797627
118.613,118.337,0
118.773,118.507,0
118.773,118.507,0
118.775,118.636,0
118.994,118.636,0.0132
118.933,118.637,0.0132
118.913,118.637,0.0132
118.933,118.637,0.0132
118.853,118.637,0.0132
118.934,118.636,0.0132
118.844,118.636,0.0132
118.934,118.636,0.0132
118.853,118.637,0.0132
118.934,118.636,0.0132
118.844,118.636,0
118.933,118.637,0
118.853,118.637,0
118.964,118.636,0
118.963,118.637,0.0112
118.963,118.657,0.009
118.963,118.647,0.0132
118.904,118.646,0.0132
118.903,118.647,0
118.904,118.646,0
118.963,118.647,0.0132
118.964,118.646,0.0112
118.963,118.647,0.0132
118.964,118.646,0.0112
118.963,118.647,0
118.964,118.646,0
118.963,118.647,0
118.913,118.647,0.0132
118.903,118.647,0
118.913,118.647,0
118.893,118.647,0
118.913,118.647,0.0132
118.903,118.647,0
118.913,118.647,0.0132
118.894,118.646,0
118.913,118.647,0.0132
118.884,118.646,0
118.913,118.647,0
118.873,118.647,0
118.953,118.647,0.0132
118.854,118.646,0
119.003,118.647,0.0132
118.843,118.647,0
119.003,118.647,0.0132
118.834,118.646,0
119.004,118.646,0
118.823,118.647,0.0132
118.874,118.646,0
119.083,118.647,0.0132
118.813,118.647,-0.0132
118.813,118.637,-0.0132
118.753,118.637,-0.0009
118.754,118.636,-0.0132
118.814,118.646,-0.0132
118.734,118.646,-0.0009
118.774,118.646,-0.0132
118.714,118.436,-0.0132
118.653,118.437,-0.0132
118.654,118.376,-0.0132
118.653,118.377,-0.0132
118.773,118.437,-0.0132
118.694,118.436,-0.0009
118.694,118.436,-0.0132
118.654,118.456,-0.0009
118.693,118.457,-0.0132
118.653,118.457,-0.0009
118.694,118.456,0
118.694,118.436,-0.0132
118.653,118.437,0
118.653,118.457,0
118.693,118.457,0
118.693,118.437,0
118.694,118.376,-0.0132
118.653,118.377,-0.0009
118.653,118.377,0
118.654,118.376,-0.0132
118.613,118.377,-0.0009
118.653,118.377,-0.0132
118.614,118.376,-0.0009
118.613,118.367,-0.0132
118.614,118.366,-0.0132
118.613,118.367,-0.0132
118.614,118.366,-0.0132
118.614,118.426,0
118.603,118.437,0
118.593,118.437,0
118.463,118.437,0
118.593,118.367,-0.0132
118.533,118.367,-0.0009
118.514,118.366,-0.0009
118.533,118.367,0
118.534,118.366,-0.0132
118.623,118.447,0
118.623,118.367,-0.0132
118.483,118.367,-0.0009
118.624,118.366,-0.0132
118.604,118.366,-0.0009
118.594,118.366,-0.009
118.604,118.366,-0.0132
118.563,118.367,0
118.564,118.346,-0.0132
118.534,118.346,-0.0009
118.443,118.347,-0.0009
118.444,118.146,-0.0132
118.444,118.146,0
118.444,118.146,-0.0132
118.444,118.166,-0.012051
118.443,118.167,-0.0119928
118.464,118.226,-0.0085582
118.424,118.226,-0.000583514
118.423,118.227,-0.00850005
118.423,118.227,-0.00850005
118.423,118.227,-0.00579549
118.514,118.226,0
118.514,118.316,0
118.573,118.317,0
118.573,118.317,0
118.644,118.416,0
118.643,118.457,0
118.763,118.457,0.0132
118.783,118.547,0.0132
118.764,118.546,0.0132
118.764,118.556,0.0132
118.784,118.546,0.0132
118.784,118.566,0.0132
118.674,118.566,0.0132
118.783,118.567,0.0132
118.673,118.567,0
118.783,118.457,0
118.574,118.456,-0.0132
118.633,118.337,0
118.623,118.337,-0.0009
118.633,118.337,-0.0132
118.573,118.337,-0.0009
118.624,118.366,-0.0132
118.574,118.366,-0.0132
118.624,118.366,-0.0132
118.574,118.366,0
118.624,118.366,-0.0132
118.573,118.367,-0.0009
118.624,118.366,0
118.573,118.367,0
118.623,118.367,0
118.574,118.366,0
118.623,118.367,0
118.574,118.366,0
118.623,118.367,0
118.573,118.367,0
118.623,118.367,0
118.653,118.367,0
118.623,118.367,0
118.654,118.366,-0.0132
118.573,118.367,-0.0132
118.654,118.366,0
118.624,118.366,0
118.654,118.366,0.0132
118.573,118.367,-0.0132
118.633,118.367,0
118.574,118.366,0
118.574,118.316,0
118.654,118.316,0
118.624,118.316,0
118.574,118.316,0
118.624,118.316,0
118.504,118.226,-0.0085582
118.504,118.226,-0.0085582
118.624,118.256,-0.00681315
118.583,118.257,-0.00046054
118.563,118.257,-0.00675459
118.603,118.257,-0.00675459
118.503,118.257,-0.00675459
118.594,118.256,-0.00681315
118.723,118.257,-0.00675459
118.474,118.256,-0.000464533
118.473,118.257,0
118.544,118.406,0
118.544,118.366,0
118.544,118.376,0
118.543,118.367,0
118.543,118.367,0
118.544,118.376,0.0112
118.664,118.366,0.0132
118.664,118.366,0.0112
118.664,118.386,0
118.663,118.407,0
118.663,118.437,0
118.664,118.496,0.0112
118.664,118.496,0.0132
118.663,118.527,0.0132
118.664,118.496,0.0132
118.664,118.496,0.0112
118.703,118.547,0.0132
118.703,118.557,0.0132
118.704,118.506,0.0132
118.754,118.506,0.0132
118.754,118.506,0
118.874,118.506,0
119.013,118.637,0.0132
118.934,118.636,0.0132
118.903,118.637,0.0132
118.904,118.646,0.0132
118.934,118.646,0.0132
118.934,118.646,0.0112
118.924,118.666,0.0132
118.934,118.666,0.0132
118.933,118.667,0.0112
118.933,118.667,0.0132
118.934,118.666,0.0112
118.934,118.666,0.0132
118.934,118.666,0.0112
118.934,118.666,0.0132
118.933,118.667,0.0112
118.933,118.667,0.0132
118.934,118.666,0.0112
118.933,118.667,0.0132
118.934,118.666,0
118.933,118.667,0
118.933,118.667,0.0112
118.934,118.676,0.0112
118.933,118.667,0.0132
118.933,118.667,0.0112
118.933,118.697,0.0132
118.934,118.686,0.0132
118.934,118.686,0.0112
118.814,118.776,0.009
118.813,118.687,0
118.764,118.686,0
118.814,118.686,0
118.813,118.667,0
118.824,118.666,0
118.813,118.667,0
118.823,118.667,0
118.824,118.626,0
118.763,118.627,0
118.763,118.627,0
118.763,118.627,0
118.884,118.676,0
118.883,118.677,0
118.883,118.717,0.0132
118.893,118.717,0.0132
118.964,118.716,0.0132
118.964,118.716,0.0112
118.964,118.716,0.0132
118.964,118.716,0.0112
118.964,118.716,0.0132
118.964,118.716,0.0112
118.963,118.717,0.0132
118.964,118.716,0.0112
118.964,118.716,0
118.963,118.717,0.0112
118.964,118.716,0
118.954,118.716,0
118.963,118.717,0.0132
118.963,118.717,0.0112
118.964,118.716,0
118.963,118.717,0.0112
118.963,118.717,0
118.924,118.716,0
118.923,118.717,0.0112
118.924,118.716,0
118.954,118.716,0
118.964,118.716,0.0132
118.923,118.717,0
118.923,118.717,0
118.923,118.717,0
118.963,118.717,0
118.964,118.716,0
118.964,118.716,0.0132
118.924,118.716,0
118.874,118.716,0
118.924,118.716,0
118.904,118.676,0
118.893,118.677,0
118.864,118.676,0
118.874,118.676,0
118.873,118.667,0
118.784,118.666,0
118.873,118.667,0
118.863,118.667,0
118.873,118.667,0
118.864,118.666,0
118.873,118.667,0
118.904,118.666,0
118.923,118.667,0
118.844,118.666,0
118.933,118.667,0.0132
118.933,118.667,0.0112
118.964,118.756,0.0132
118.934,118.756,0.0132
118.923,118.757,0.0132
118.913,118.757,0.0132
118.833,118.757,0.009
118.914,118.736,0.0132
118.844,118.736,0.0132
118.873,118.737,0
118.884,118.736,0
118.953,118.737,0
118.943,118.737,-0.0009
118.953,118.737,-0.0132
118.943,118.737,-0.0009
118.954,118.736,-0.0132
118.853,118.737,-0.0009
118.954,118.736,0
118.854,118.736,0
118.924,118.736,-0.0132
118.954,118.736,0.0132
118.944,118.736,-0.0009
118.953,118.737,0
118.944,118.736,-0.0009
118.924,118.736,-0.0009
118.904,118.736,-0.0009
118.923,118.737,0
118.923,118.737,0
118.993,118.827,0
118.993,118.807,0.0132
118.993,118.807,0.0112
118.994,118.806,0.0132
118.994,118.806,0.0112
118.993,118.807,0.0132
119.023,118.807,0.0132
119.023,118.807,0.0112
119.024,118.816,0.0112
119.023,118.857,0.0112
119.023,118.857,0.0132
119.014,118.856,0.0132
119.013,118.857,0.0112
119.014,118.856,0.0132
119.004,118.856,0.0132
118.984,118.856,0.0132
118.984,118.856,0.0112
118.993,118.857,0.0132
118.984,118.856,0.0132
118.994,118.856,0
118.954,118.856,0
118.963,118.857,0.0132
118.953,118.857,0
118.954,118.856,0
119.034,118.886,0.0132
119.043,118.887,0.0132
119.083,118.887,0.0132
119.083,118.887,0.0112
119.043,118.907,0.0132
119.034,118.906,0.0132
119.103,118.907,0.0132
119.113,118.907,0.0132
119.113,118.907,0.0112
119.114,118.906,0.0132
119.113,118.907,0.0112
119.053,118.987,0.009
119.053,118.907,0.0132
119.084,118.906,0.0132
119.113,118.907,0.0132
119.114,118.906,0.0112
119.173,118.927,0.0132
119.183,118.927,0.0132
119.173,118.927,0.0132
119.183,118.927,0.0132
119.114,118.926,0.0132
119.104,118.926,0
119.114,118.926,0.0132
119.113,118.927,0.0112
119.073,118.937,0.0132
119.064,118.936,0.0132
119.064,118.936,0
119.183,118.937,0.0132
119.173,118.937,0.0132
119.183,118.937,0.0132
119.173,118.937,0.0132
119.183,118.937,0.0132
119.173,118.937,0.0132
119.183,118.937,0.0132
119.153,118.937,0.0132
119.173,118.937,0.0132
119.184,118.936,0.0132
119.173,118.937,0
119.184,118.936,0
119.018,118.936,-0.0009
119.025,118.936,0
119.013,118.937,0
119.183,118.937,0.0132
119.173,118.937,0
119.184,118.936,0
119.184,118.936,0
119.184,118.946,0.0112
119.174,118.956,0.009
119.183,118.947,0.0132
119.183,118.947,0.0112
119.133,118.957,0.0132
