ASK,BID,QUANTITY
254.846,254.184,0
254.776,254.264,0.0132
254.776,254.274,0.0009
254.716,254.314,0.0009
255.056,254.314,0.0112
255.056,254.454,0.0132
255.056,254.454,0.0112
255.056,254.644,0.0112
255.176,254.634,0.0132
255.356,254.634,0.0132
255.146,254.634,0.009
255.146,254.454,0.0132
255.206,254.454,0
254.886,254.454,0
254.736,254.454,0
254.736,254.314,0
255.136,254.314,0
255.146,254.314,0
254.666,254.314,0
254.846,254.434,0
255.426,254.434,0.0112
255.396,254.434,0.0132
255.146,254.434,0.0132
255.146,254.384,0.0132
254.896,254.384,0
254.896,254.384,0
255.146,254.544,0.0112
255.146,254.654,0.0132
255.146,254.654,0.0112
255.146,254.584,0.0009
255.146,254.584,0.0132
254.976,254.584,0.0132
254.976,254.584,0
255.036,254.714,0.0132
255.036,254.584,0
255.146,254.584,0
255.146,254.744,0.0132
255.146,254.584,0.0132
255.366,254.584,0
255.336,254.584,0.0132
255.366,254.584,0.0132
255.336,254.584,0
255.366,254.584,0.0132
255.336,254.584,0
255.426,254.704,0.0132
255.566,254.644,0.0132
255.566,254.644,0.0132
255.236,254.654,0.0009
255.136,254.654,0.0132
254.856,254.654,0
254.856,254.434,0
255.136,254.434,0
255.056,254.124,0
254.976,254.124,0
254.986,254.124,0
255.066,254.124,0
254.986,254.294,0
255.056,254.294,0.0132
254.986,254.294,0.0132
255.056,254.294,0.0132
255.056,254.294,0.0132
255.066,254.484,0.0132
255.566,254.484,0.0112
255.556,254.754,0.0132
255.336,254.754,0.0132
255.346,254.744,0.0132
255.336,254.764,0.0009
255.336,254.824,0.0009
255.406,254.824,0.0112
255.566,255.004,0.0114897
255.566,254.834,0.0132
255.536,254.834,0.0132
255.566,254.834,0.0132
255.566,254.754,0
255.566,254.944,0
255.706,254.944,0.0121739
255.706,254.964,0.000814482
255.706,255.024,0.000767844
255.766,255.004,0.0114897
255.676,255.004,0.0114897
255.766,255.004,0.0114897
255.746,255.014,0.0113756
255.896,255.014,0
255.876,255.014,0.0113756
255.866,255.014,0.0113756
255.876,255.014,0.0113756
255.866,255.014,0.0113756
255.976,255.014,0.0113756
255.856,255.014,0
255.846,255.014,0
255.856,255.014,0
255.846,255.054,0.0109198
255.616,255.054,0.0109198
255.606,255.054,0.0109198
255.596,255.054,0.0109198
255.396,255.054,0.00744533
255.516,254.644,-0.0132
255.386,254.644,-0.0009
255.146,254.644,-0.0009
255.156,254.644,-0.0132
255.136,254.644,0
254.956,254.644,-0.0009
254.956,254.124,-0.0132
254.666,254.124,-0.0009
254.656,254.124,-0.0009
254.646,254.124,-0.0009
254.636,254.124,-0.0009
255.566,254.124,0.0112
255.186,254.124,0.0132
254.846,254.124,0.0132
254.846,254.124,0.0112
254.836,254.324,0.0132
255.256,254.324,0.0132
255.256,254.334,0.0132
255.306,254.334,0.0132
255.136,254.334,0
255.126,254.334,0.0132
255.126,254.334,0.0112
254.956,254.364,0.0009
254.946,254.364,0.0132
254.936,254.364,0.0132
254.936,254.394,0.0009
254.926,254.394,0.0132
254.926,254.374,0.0132
254.926,254.364,0
254.916,254.364,0
255.426,254.514,0.0009
255.426,254.514,0.0132
255.346,254.514,0.0132
255.346,254.514,0.0132
255.016,254.514,0.0132
254.906,254.514,0
254.896,254.494,0
255.436,254.494,0
255.506,254.494,0
255.576,254.494,0
255.406,254.554,0.0009
255.066,254.554,0.0132
255.066,254.594,0.0009
255.066,254.554,0.0132
255.986,254.554,0.0112
255.626,254.554,0.0132
255.516,254.554,0.0132
255.776,254.554,0
255.536,254.554,0.0132
255.176,254.554,0
255.286,254.554,0
255.176,254.554,0
255.176,254.594,0.0132
255.176,254.634,0.0009
255.636,254.664,0.0009
255.636,254.774,0.0112
255.546,254.924,0.010523
255.546,255.104,0.0103501
255.486,254.894,0.0127443
255.476,254.924,0.0124021
255.476,254.944,0.000830037
255.476,254.944,0.0103294
255.566,255.134,0.00849202
255.566,255.214,0.00909764
255.576,255.214,0.00909764
255.536,255.214,0.00909764
255.536,255.214,0.00771921
255.566,255.304,0.00807373
255.856,255.304,0.00807373
255.846,255.304,0.00807373
255.966,255.134,0
255.706,255.134,0
255.486,255.134,0
255.486,255.084,0
255.626,255.084,0
255.556,255.084,0
255.706,255.084,0
255.706,255.084,0
256.316,255.084,0.00897528
256.316,255.194,0.00932533
255.746,255.194,0.00932533
256.306,255.194,0.00932533
255.746,255.194,0.00932533
255.736,255.194,0.00932533
256.306,255.194,0
256.306,255.084,0
256.296,255.084,0
256.306,255.194,0.00932533
255.846,255.194,0.00635818
256.316,255.084,0
255.956,255.084,0
255.946,255.194,0.00932533
255.936,255.094,0
255.946,255.094,0
255.946,255.094,0
255.946,255.094,0.0104642
255.936,255.094,0
255.946,255.094,0.00887867
255.936,255.294,0.00818741
255.946,255.294,0.00818741
255.936,255.294,0.00818741
255.946,255.294,0.00818741
255.426,255.094,0
255.426,255.034,0
255.786,255.034,0
255.626,255.034,0
255.376,255.034,0
255.346,255.034,0
255.866,255.214,0.00909764
255.836,255.214,0.00909764
255.556,255.214,0.00909764
255.456,255.214,0.00620294
255.556,255.034,0.0111478
255.456,255.034,0
255.916,255.034,0
255.656,255.034,0
255.646,255.204,0
255.496,255.204,0.00628061
255.496,255.034,0.0111478
255.646,255.034,0
255.646,255.054,0.000744533
255.546,255.054,0
255.546,254.774,0
255.606,254.774,0
255.666,254.774,0
255.776,254.984,0
255.896,255.024,0
255.896,255.024,0.0112617
255.946,255.024,0.0112617
255.856,255.024,0.0112617
255.856,255.094,0.00887867
255.856,255.244,0
255.856,255.244,0.00742955
255.856,255.244,0.00742955
255.846,255.384,0
256.746,255.384,0.00607866
256.256,255.494,0.0059144
256.256,255.384,0.00716414
256.326,255.384,0.00607866
256.326,255.534,0.00546029
256.326,255.594,0.00477931
256.156,255.594,0.00477931
256.316,255.594,0.00477931
256.316,255.594,0.00477931
256.326,255.594,0.00477931
256.316,255.594,0
256.326,255.594,0.00477931
256.316,255.594,0
256.326,255.594,0.00477931
256.346,255.764,0.00559774
256.346,255.764,0.0047496
256.216,255.764,0.00559774
256.206,255.764,0.00559774
256.336,255.594,0.00477931
256.346,255.594,0
256.206,255.594,0
256.346,255.594,0
256.336,255.764,0.00559774
256.346,255.764,0.00559774
256.126,255.764,0.00381664
256.126,255.594,0
256.346,255.594,0
256.336,255.594,0
