ASK,BID,QUANTITY
61.698,61.512,0
61.729,61.511,0
61.648,61.462,0
61.648,61.432,0
61.649,61.421,0
61.628,61.422,0
61.649,61.421,0
61.649,61.421,0
61.649,61.361,0
61.599,61.391,-0.009
61.648,61.392,-0.024
61.648,61.332,-0.024
61.598,61.282,-0.024
61.548,61.282,-0.009
61.548,61.282,-0.024
61.509,61.291,-0.024
61.508,61.282,-0.024
61.509,61.261,-0.024
61.509,61.221,-0.024
61.499,61.221,-0.009
61.598,61.222,-0.022
61.599,61.221,-0.022
61.599,61.221,-0.024
61.628,61.222,0
61.628,61.222,0
61.658,61.292,0
61.658,61.322,0
61.668,61.322,0
61.698,61.322,0
61.679,61.361,0
61.679,61.361,0
61.658,61.432,0.0229773
61.588,61.432,0
61.588,61.312,-0.024
61.589,61.331,-0.024
61.698,61.352,-0.024
61.699,61.351,-0.024
61.698,61.372,-0.024
61.698,61.352,0
61.698,61.332,0
61.699,61.311,-0.024
61.698,61.362,0
61.549,61.291,-0.024
61.549,61.281,-0.024
61.548,61.262,-0.024
61.549,61.241,-0.024
61.548,61.242,-0.024
61.598,61.262,-0.024
61.598,61.242,-0.024
61.548,61.242,-0.009
61.528,61.242,0
61.529,61.231,-0.024
61.508,61.232,-0.009
61.509,61.231,-0.024
61.508,61.262,0
61.568,61.262,0
61.498,61.262,0
61.598,61.262,0.024
61.628,61.262,0.024
61.629,61.301,0.009
61.628,61.282,0.024
61.628,61.232,0
61.629,61.281,0.009
61.629,61.241,0
61.629,61.231,0
61.629,61.231,0
61.558,61.372,0.024
61.559,61.321,0.024
61.558,61.282,0.024
61.558,61.232,0.024
61.559,61.231,0
61.548,61.352,0
61.549,61.381,0.009
61.678,61.412,0.024
61.679,61.421,0.009
61.688,61.422,0.024
61.688,61.412,0.024
61.639,61.431,0.0230888
61.638,61.462,0.0073618
61.708,61.462,0.0196315
61.659,61.461,0.0197433
61.659,61.471,0.00698572
61.638,61.472,0.0185172
61.659,61.471,0.0186286
61.629,61.471,0.0186286
61.588,61.422,0
61.589,61.341,0
61.588,61.362,0
61.588,61.422,0
61.608,61.422,0
61.608,61.452,0.00777995
61.628,61.422,0.024
61.608,61.452,0.0207465
61.628,61.382,0
61.628,61.482,0.00652624
61.658,61.482,0.00652624
61.658,61.452,0.0207465
61.708,61.502,0.0151762
61.709,61.531,0.00448107
61.658,61.452,0
61.709,61.451,0
61.709,61.481,0.00656799
61.709,61.491,0
61.708,61.502,0
61.609,61.461,0.0197433
61.578,61.462,0.0073618
61.608,61.312,0
61.608,61.312,0
61.608,61.372,0
61.609,61.441,0
61.708,61.372,0
61.708,61.372,0.022
61.629,61.481,0.00656799
61.638,61.442,0.0218615
61.599,61.451,0.00782174
61.628,61.452,0
61.599,61.451,0
61.628,61.432,-0.0229773
61.588,61.432,-0.00861649
61.588,61.342,-0.024
61.588,61.342,-0.024
61.588,61.402,-0.024
61.629,61.401,-0.024
61.568,61.402,-0.009
61.569,61.351,0
61.578,61.352,0
61.578,61.392,-0.024
61.638,61.392,-0.024
61.638,61.352,-0.024
61.638,61.422,0
61.628,61.492,0
61.638,61.482,0
61.638,61.372,-0.024
61.638,61.372,0
61.638,61.372,-0.024
61.639,61.411,-0.024
61.638,61.452,0
61.638,61.422,0.024
61.628,61.422,0.024
61.628,61.472,0.00694395
61.638,61.432,0.0229773
61.638,61.392,0
61.638,61.392,0
61.578,61.422,0
61.568,61.422,0
61.638,61.432,0
61.638,61.422,0.024
61.638,61.432,0.00861649
61.639,61.421,0
61.639,61.411,0
61.638,61.392,0
61.638,61.382,0
61.638,61.372,0
61.639,61.411,0
61.638,61.482,0.00652624
61.738,61.482,0.0174033
61.778,61.522,0.0129505
61.778,61.542,0.00402234
61.779,61.551,0.00364723
61.788,61.552,0.00961486
61.788,61.542,0.0107262
61.719,61.501,0
61.718,61.562,0.00318878
61.718,61.572,0.00277229
61.789,61.571,0.00750378
61.778,61.572,0.00277229
61.779,61.561,0.00861447
61.779,61.621,0.00585298
61.869,61.621,0.0156079
61.868,61.562,0
61.868,61.582,0.00235578
61.869,61.581,0.00586028
61.868,61.652,0.00585291
61.888,61.652,0.0156078
61.908,61.652,0.0156078
61.889,61.651,0.0156079
61.909,61.651,0.0156079
61.908,61.672,0.00585286
61.918,61.702,0.0156076
61.829,61.701,0.00585291
61.838,61.612,0
61.838,61.602,0
61.808,61.612,0
61.788,61.602,0
61.788,61.652,0
61.788,61.662,0.00585296
61.829,61.651,0.0156079
61.828,61.602,0
61.828,61.682,0.00585291
61.839,61.661,0.0156076
61.838,61.672,0.00585286
61.839,61.661,0.0156076
61.829,61.661,0.0156076
61.828,61.622,0
61.838,61.622,0
61.839,61.641,0
61.808,61.642,0
61.778,61.642,0
61.799,61.641,0.00585292
61.798,61.582,0
61.808,61.582,0
61.798,61.592,0
61.778,61.592,0
61.809,61.591,0
61.708,61.592,0.00585293
61.709,61.561,0
61.808,61.562,0
61.808,61.512,0
61.779,61.511,0
61.768,61.572,0
61.808,61.572,0.00739278
61.808,61.532,0
61.809,61.581,0.00239739
61.758,61.582,0.00628207
61.748,61.592,0.00585293
61.758,61.592,0.0156078
61.749,61.591,0.015608
61.738,61.592,0.00585293
61.738,61.562,-0.00850343
61.749,61.561,0
61.719,61.561,0
61.748,61.562,-0.00850343
61.748,61.592,0
61.748,61.562,0
61.748,61.572,0
61.749,61.611,0
61.818,61.572,0
61.839,61.571,-0.00750378
61.818,61.572,0
61.818,61.532,-0.011838
61.818,61.532,-0.011838
61.808,61.602,0
61.809,61.511,-0.0141742
61.808,61.512,-0.0140629
61.818,61.572,0
61.828,61.572,0
61.748,61.602,-0.00585298
61.809,61.571,0
61.808,61.522,0
61.808,61.522,-0.0129505
61.839,61.621,0
61.768,61.622,0
61.808,61.572,0
61.838,61.582,0
61.778,61.582,0
61.838,61.582,-0.00628207
61.809,61.581,-0.00239739
61.828,61.582,0
61.808,61.582,-0.00235578
61.828,61.582,0
61.838,61.582,0
61.829,61.581,0
61.839,61.581,-0.00639304
61.828,61.582,0
61.839,61.581,-0.00639304
61.829,61.581,-0.00239739
61.808,61.582,0
61.829,61.581,0
