ASK,BID,QUANTITY
74.743,74.677,0
74.744,74.696,0
74.744,74.732,0.0009
74.773,74.727,0.0132
74.774,74.716,0.0132
74.773,74.737,0.0009
74.794,74.736,0.0132
74.794,74.726,0
74.793,74.717,0
74.794,74.716,0.0132
74.794,74.746,0.0009
74.793,74.737,0.0132
74.794,74.746,0.0009
74.793,74.737,0.0132
74.793,74.747,0.0009
74.793,74.737,0
74.794,74.756,0.0009
74.794,74.736,0
74.793,74.747,0.0009
74.794,74.736,0
74.834,74.776,0.0129131
74.833,74.797,0.000733349
74.833,74.797,0.00733349
74.833,74.797,0.00733349
74.833,74.787,0.0117826
74.833,74.757,0
74.834,74.756,0
74.834,74.776,0
74.833,74.757,0
74.833,74.777,0
74.833,74.797,0.000733349
74.824,74.776,0.000880439
74.824,74.766,0
74.834,74.766,0.0132
74.834,74.776,0
74.834,74.776,0
74.834,74.786,0.000810358
74.833,74.787,0.000803356
74.833,74.777,0.0128104
74.833,74.777,0.0128104
74.823,74.777,0.0128104
74.804,74.776,0
74.804,74.756,0
74.803,74.757,0
74.794,74.736,0
74.793,74.737,0
74.794,74.736,0
74.804,74.736,0
74.793,74.737,0
74.803,74.737,0.0132
74.804,74.736,0
74.804,74.736,0.0132
74.804,74.736,0
74.803,74.737,0.0132
74.804,74.736,0
74.804,74.736,0
74.804,74.756,0.009
74.824,74.756,0.0132
74.824,74.776,0.000880439
74.854,74.806,0.00983116
74.893,74.837,0.00664913
74.893,74.847,0.00562295
74.893,74.847,0.00562295
74.894,74.826,0.00777816
74.894,74.826,0.00777816
74.864,74.806,0
74.873,74.807,0
74.874,74.806,0
74.843,74.797,0
74.843,74.807,0
74.873,74.807,0.00972852
74.834,74.796,0
74.833,74.797,0
74.813,74.757,0
74.824,74.756,0
74.824,74.766,0
74.824,74.756,0
74.824,74.756,0
74.823,74.757,0.0132
74.783,74.737,0
74.783,74.747,0
74.784,74.736,0
74.804,74.736,0
74.803,74.737,0
74.804,74.736,0
74.804,74.736,0
74.804,74.736,0.0132
74.803,74.767,0.0009
74.804,74.756,0.0132
74.824,74.756,0.0132
74.824,74.756,0.0132
74.824,74.766,0.0132
74.824,74.776,0.000880439
74.824,74.796,0.000740349
74.863,74.817,0.00870152
74.874,74.796,0.0108585
74.844,74.806,0.000670306
74.864,74.826,0.00777816
74.864,74.836,0.00675168
74.874,74.836,0.00675168
74.874,74.836,0.00460342
74.863,74.827,0.00767479
74.873,74.827,0.00767479
74.874,74.826,0
74.844,74.806,0
74.863,74.797,0
74.864,74.816,0
74.833,74.777,0
74.834,74.786,0
74.834,74.786,0
74.834,74.786,0
74.833,74.787,0
74.834,74.776,0
74.833,74.777,0
74.833,74.787,0.000803356
74.844,74.796,0.000740349
74.864,74.796,0.0108585
74.853,74.807,0.000663308
74.864,74.806,0.00983116
74.853,74.797,0.0107558
74.864,74.806,0.00983116
74.873,74.797,0.0107558
74.874,74.796,0
74.843,74.807,0.000663308
74.874,74.796,0
74.883,74.797,0
74.863,74.797,0
74.863,74.807,0.000663308
74.884,74.826,0.00530329
74.884,74.826,0.000530329
74.884,74.816,0.00880413
74.863,74.797,0
74.873,74.797,0
74.874,74.816,0
74.883,74.817,0
74.883,74.817,0.00870152
74.883,74.817,0.00870152
74.884,74.816,0.00880413
74.883,74.817,0.00870152
74.844,74.806,0
74.843,74.787,0
74.844,74.776,0
74.843,74.787,0
74.823,74.777,0
74.834,74.776,0
74.833,74.777,0
74.833,74.797,0.000733349
74.833,74.777,0
74.844,74.806,0.00983116
74.843,74.787,0.0117826
74.843,74.797,0.000733349
74.843,74.787,0
74.844,74.806,0.000670306
74.844,74.786,0
74.844,74.796,0.000740349
74.843,74.827,0.000523281
74.844,74.796,0.0108585
74.844,74.796,0
74.844,74.796,0.00740349
74.844,74.776,0
74.843,74.777,0
74.833,74.777,0
74.824,74.776,0
74.814,74.766,0
74.814,74.776,0
74.814,74.756,0
74.814,74.776,0
74.813,74.767,0
74.813,74.777,0.000873435
74.814,74.766,0
74.814,74.766,0.0132
74.813,74.757,0
74.813,74.777,0.000873435
74.813,74.757,0
74.813,74.787,0.000803356
74.814,74.766,0
74.813,74.777,0.000873435
74.813,74.757,0
74.823,74.757,0.0132
74.823,74.777,0
74.804,74.776,0.0129131
74.823,74.767,0
74.824,74.766,0.0132
74.824,74.776,0.000880439
74.834,74.786,0.0118852
74.833,74.797,0.0107558
74.833,74.817,0.000593285
74.864,74.816,0.00880413
74.863,74.817,0.00870152
74.843,74.797,0.000733349
74.844,74.786,0
74.824,74.766,0
74.803,74.757,0
74.804,74.756,0
74.794,74.736,0
74.793,74.737,0
74.784,74.736,0
74.773,74.727,0
74.773,74.727,0
74.763,74.737,0.0009
74.774,74.736,0
74.773,74.727,0
74.773,74.737,0.0009
74.773,74.727,0
74.773,74.737,0.0009
74.774,74.756,0.0009
74.793,74.757,0.0132
74.793,74.737,0.0132
74.794,74.736,0.0132
74.794,74.736,0
74.773,74.737,0
74.774,74.736,0
74.793,74.757,0.0009
74.793,74.757,0.009
74.793,74.747,0.0009
74.794,74.736,0
74.794,74.736,0.0132
74.793,74.747,0
74.793,74.737,0
74.793,74.757,0.0009
74.804,74.776,0.0129131
74.804,74.766,0.0132
74.804,74.756,0.0132
74.803,74.757,0.009
74.793,74.747,0
74.774,74.746,0
74.804,74.736,0
74.804,74.736,0
74.803,74.737,0
74.803,74.767,0.0009
74.783,74.762,0.009
74.773,74.727,0
74.774,74.736,0
74.773,74.747,0.0009
74.774,74.736,0
74.774,74.736,0
74.774,74.726,0
74.773,74.737,0.0009
74.773,74.757,0.0009
74.773,74.755,0.009
74.773,74.757,0.009
74.743,74.707,0
74.744,74.716,0
74.743,74.737,0
74.744,74.726,0
74.764,74.736,0
74.764,74.726,0.0132
74.763,74.727,0.0132
74.763,74.727,0
74.763,74.717,0
74.763,74.707,0
74.763,74.707,0
74.764,74.726,0
74.763,74.717,0
74.763,74.727,0.0009
74.763,74.757,0.0009
74.773,74.757,0.0132
74.784,74.736,0.0132
74.784,74.726,0.0132
74.783,74.737,0.0009
74.783,74.727,0
74.784,74.736,0
