ASK,BID,QUANTITY
27.473,27.457,0
27.473,27.447,0
27.473,27.457,0
27.453,27.437,0
27.443,27.427,0
27.444,27.416,0
27.443,27.427,0
27.453,27.437,0
27.463,27.447,0
27.463,27.437,0
27.454,27.436,0
27.453,27.437,0
27.473,27.457,0
27.484,27.466,0
27.493,27.477,0
27.484,27.456,0
27.484,27.466,0
27.483,27.457,0
27.483,27.467,0
27.474,27.456,0
27.484,27.466,0
27.493,27.467,0
27.484,27.466,0
27.493,27.477,0
27.503,27.487,0
27.514,27.496,0
27.523,27.507,0
27.514,27.496,0
27.513,27.497,0
27.524,27.506,0
27.523,27.497,0
27.513,27.497,0
27.504,27.486,0
27.524,27.506,0
27.534,27.506,0
27.524,27.506,0
27.523,27.497,0
27.524,27.506,0
27.523,27.497,0
27.523,27.507,0
27.523,27.497,0
27.524,27.506,0
27.523,27.497,0
27.513,27.497,0
27.504,27.486,0
27.514,27.496,0
27.533,27.517,0
27.533,27.517,0
27.554,27.536,0.0540487
27.544,27.526,0.054046
27.543,27.517,0.0318613
27.544,27.526,0.054046
27.553,27.537,0.0540478
27.553,27.537,0.0540478
27.564,27.546,0.0540457
27.563,27.537,0.0540478
27.554,27.536,0.0540487
27.564,27.546,0.0540457
27.573,27.547,0.0540448
27.573,27.557,0.0540475
27.574,27.546,0.0540457
27.563,27.547,0.0540448
27.573,27.557,0.0540475
27.573,27.557,0.0540475
27.553,27.537,0
27.574,27.546,0
27.574,27.556,0.0540483
27.573,27.547,0
27.563,27.537,0
27.563,27.547,0.0540448
27.563,27.547,0.0540448
27.563,27.537,0
27.564,27.546,0
27.564,27.546,0.0540457
27.563,27.537,0
27.564,27.546,0
27.564,27.536,0
27.563,27.537,0
27.563,27.547,0.0540448
27.563,27.537,0
27.564,27.546,0
27.563,27.537,0.0540478
27.563,27.547,0.0540448
27.573,27.557,0.0540475
27.573,27.557,0.0540475
27.573,27.557,0.0540475
27.573,27.547,0.0540448
27.573,27.557,0.0540475
27.573,27.557,0
27.584,27.566,0.0540453
27.604,27.576,0.054048
27.594,27.576,0.054048
27.604,27.576,0.054048
27.593,27.577,0.0540471
27.604,27.576,0.054048
27.604,27.586,0.054045
27.624,27.596,0.0540476
27.614,27.596,0.0540476
27.624,27.596,0.0540476
27.624,27.606,0.0540446
27.633,27.607,0.0540494
27.623,27.607,0.0540494
27.623,27.607,0.0540494
27.614,27.596,0
27.604,27.586,0
27.603,27.587,0
27.623,27.597,0
27.614,27.596,0
27.633,27.617,0.0540464
27.633,27.607,0.0540494
27.634,27.616,0.0540473
27.624,27.606,0.0540446
27.623,27.607,0.0540494
27.614,27.596,0
27.623,27.597,0
27.614,27.596,0
27.624,27.596,0
27.613,27.597,0
27.624,27.596,0.0540476
27.623,27.607,0.0540494
27.633,27.607,0.0540494
27.624,27.606,0.0540446
27.633,27.607,0.0540494
27.624,27.606,0.0540446
27.614,27.596,0
27.603,27.577,0
27.603,27.587,0
27.604,27.576,0
27.603,27.587,0
27.604,27.576,0
27.604,27.586,0.054045
27.603,27.577,0
27.593,27.577,0.0540471
27.604,27.576,0
27.604,27.586,0.054045
27.584,27.566,0
27.593,27.577,0
27.593,27.577,0
27.583,27.567,0
27.584,27.556,0
27.584,27.556,0
27.583,27.567,0
27.574,27.556,0
27.593,27.577,0.0540471
27.584,27.566,0.0540453
