ASK,BID,QUANTITY
118.223,117.927,0
118.334,117.926,0.0132
118.364,117.926,0
118.553,117.957,0.0132
118.333,117.957,0.0132
118.334,117.956,0.0112
118.334,117.946,0.0132
118.163,117.947,0
118.333,117.957,-0.0132
118.354,117.956,-0.0132
118.553,117.947,-0.0132
118.333,117.947,0
118.553,117.947,0
118.353,117.947,-0.0009
118.334,117.946,-0.009
118.553,117.947,0
118.553,117.947,0
118.404,117.946,-0.0009
118.554,117.946,-0.0132
118.554,117.946,0
118.383,118.087,0
118.394,117.916,-0.0132
118.374,117.916,-0.0009
118.343,117.917,-0.0009
118.243,117.917,-0.0009
118.314,117.866,-0.0009
118.304,117.866,-0.0009
118.224,117.866,-0.0009
118.203,117.867,-0.0009
118.204,117.546,-0.0132
118.193,117.547,-0.0009
118.204,117.546,-0.0132
118.194,117.546,-0.0009
118.134,117.546,-0.0009
118.123,117.547,0
118.133,117.547,-0.0132
118.124,117.546,-0.0009
118.134,117.726,0
118.133,117.727,0
118.203,117.747,0
118.203,117.747,0
118.163,117.957,0
118.234,117.956,0
118.163,117.957,0
118.314,117.956,0
118.314,117.956,0
118.453,118.247,0.00569325
118.433,118.247,0.00388176
118.433,118.237,0.00603823
118.483,118.237,0.00603823
118.603,118.237,0.00603823
118.484,118.236,0
118.463,118.237,0
118.543,118.247,0.00569325
118.463,118.247,0.00569325
118.544,118.246,0.00572772
118.504,118.246,0.00572772
118.504,118.246,0.00572772
118.514,118.276,0.00469338
118.594,118.276,0.00469338
118.593,118.327,0.00632601
118.594,118.326,0.00536754
118.593,118.327,0.00536752
118.703,118.357,0.00632603
118.743,118.327,0.00632601
118.804,118.326,0
118.804,118.266,0
118.803,118.267,0
118.804,118.306,0
118.784,118.316,0
118.784,118.556,0.00632593
118.813,118.557,0.00632591
118.824,118.556,0.00632593
118.764,118.596,0.00632596
118.873,118.597,0.00632594
118.894,118.506,0
118.854,118.506,0
118.804,118.596,0.00632596
118.763,118.597,0.00632594
118.734,118.506,0
118.754,118.506,0
118.814,118.506,0
118.794,118.506,0
118.743,118.507,0
118.794,118.506,0.0063259
118.734,118.566,0.00632594
118.664,118.566,0.00632594
118.663,118.507,0.00632587
118.653,118.507,0
118.644,118.506,0
118.633,118.507,0
118.614,118.506,0
118.643,118.507,0
118.633,118.507,0
118.644,118.506,0
118.644,118.506,0
118.704,118.506,0.0063259
118.704,118.506,0
118.814,118.586,0.00632595
118.934,118.586,0.00632595
118.923,118.587,0.00632593
118.924,118.606,0.00632597
118.904,118.606,0.00632597
118.903,118.607,0.00536747
118.903,118.627,0.00632596
118.923,118.627,0.00632596
118.804,118.626,0.0053675
118.984,118.716,0.00632605
118.884,118.676,0.00632602
118.873,118.677,0.00632599
118.864,118.676,0.00632602
118.913,118.677,0.00536751
119.123,118.707,0
119.094,118.706,0.00632604
119.094,118.706,0.00632604
119.074,118.706,0.00632604
119.094,118.706,0.00632604
119.184,118.706,0
118.943,118.707,0.00536753
119.184,118.706,0.00632604
119.003,118.707,0.00632601
118.864,118.706,0
119.004,118.706,0
118.993,118.707,0.00632601
119.004,118.706,0
118.973,118.707,0
118.943,118.707,0.00632601
118.973,118.707,0.00632601
119.043,118.707,0.00632601
119.003,118.707,0.00632601
119.023,118.707,0.00632601
119.003,118.707,0.00632601
119.023,118.707,0.00632601
119.003,118.707,0
119.024,118.706,0
119.024,118.716,0.00632605
118.984,118.716,0.00632605
118.953,118.717,0.00632602
118.893,118.717,0.00632602
118.863,118.717,0.00632602
118.904,118.716,0
118.983,118.717,0.00632602
118.924,118.716,0
119.043,118.717,0.00632602
119.044,118.706,0
119.083,118.707,0
119.023,118.707,0
119.084,118.706,0
119.183,118.707,0
119.043,118.707,0.00632601
119.184,118.706,0
118.953,118.707,0
118.954,118.706,0
118.953,118.767,0.00536756
119.093,118.777,0.0063258
119.183,118.767,0.00632606
119.084,118.766,0.00632582
119.084,118.766,0.00632582
118.933,118.767,0
118.934,118.766,0
119.084,118.766,0
