ASK,BID,QUANTITY
54.124,54.096,0
54.124,54.096,0
54.133,54.097,0
54.133,54.107,0
54.134,54.096,0
54.124,54.096,0
54.123,54.087,0
54.113,54.087,0
54.124,54.086,0
54.114,54.086,0
54.124,54.086,0
54.123,54.087,0
54.113,54.087,0
54.123,54.087,0
54.114,54.086,0
54.133,54.097,0
54.113,54.087,0
54.124,54.086,0
54.124,54.096,0
54.134,54.096,0
54.133,54.107,0
54.134,54.096,0
54.134,54.096,0
54.133,54.097,0
54.123,54.097,0
54.134,54.106,0
54.114,54.086,0
54.114,54.066,0
54.113,54.087,0
54.124,54.086,0
54.123,54.097,0
54.124,54.086,0
54.124,54.096,0
54.133,54.107,0
54.124,54.096,0
54.114,54.096,0
54.123,54.097,0
54.104,54.076,0
54.103,54.067,0
54.104,54.076,0
54.094,54.066,0
54.104,54.076,0
54.094,54.076,0
54.093,54.067,0
54.094,54.066,0
54.103,54.067,0
54.103,54.077,0
54.104,54.066,0
54.103,54.077,0
54.103,54.067,0
54.084,54.066,0
54.084,54.056,0
54.083,54.067,0
54.083,54.057,0
54.084,54.066,0
54.084,54.056,0
54.084,54.066,0
54.083,54.057,0
54.084,54.056,0
54.083,54.067,0
54.083,54.057,0
54.084,54.046,0
54.084,54.056,0
54.073,54.047,0
54.073,54.057,0
54.083,54.057,0
54.074,54.056,0
54.084,54.066,0
54.073,54.057,0
54.083,54.067,0
54.114,54.076,0
54.103,54.077,0
54.113,54.087,0
54.123,54.097,0
54.143,54.107,0
54.133,54.107,0
54.134,54.096,0
54.134,54.096,0
54.133,54.107,0
54.133,54.097,0
54.124,54.096,0
54.124,54.086,0
54.124,54.096,0
54.133,54.097,0
54.123,54.097,0
54.133,54.097,0
54.124,54.086,0
54.123,54.097,0
54.124,54.086,0
54.123,54.097,0
54.134,54.096,0
54.134,54.106,0.012
54.134,54.096,0
54.134,54.106,0.012
54.143,54.107,0.012
54.133,54.117,0.012
54.143,54.107,0.012
54.134,54.096,0
54.134,54.106,0
54.133,54.097,0
54.124,54.096,0
54.124,54.086,0
54.114,54.086,0
54.104,54.076,0
54.113,54.087,0
54.124,54.086,0
54.124,54.096,0.012
54.134,54.096,0.012
54.123,54.097,0.012
54.114,54.086,0
54.113,54.087,0.012
54.114,54.086,0
54.124,54.086,0
54.124,54.096,0
54.124,54.086,0.012
54.113,54.087,0
54.123,54.097,0.012
54.124,54.106,0.012
54.124,54.096,0
54.124,54.106,0.012
54.124,54.096,0.012
54.133,54.107,0.012
54.133,54.097,0
54.123,54.097,0.012
54.113,54.097,0
54.114,54.086,0
54.113,54.097,0
54.113,54.087,-0.012
54.113,54.097,-0.012
54.113,54.087,-0.012
54.114,54.096,0
54.113,54.087,-0.012
54.104,54.076,-0.012
54.094,54.076,-0.012
54.103,54.087,-0.012
54.104,54.086,0
54.123,54.097,0.012
54.124,54.106,0.012
54.133,54.097,0.012
54.134,54.106,0.012
54.134,54.116,0
54.133,54.107,0
54.143,54.107,0.012
54.134,54.106,0.012
54.133,54.097,0
54.144,54.106,0
54.133,54.107,0
54.143,54.107,0
54.133,54.107,0.012
54.144,54.106,0.012
54.134,54.106,0
