ASK,BID,QUANTITY
447.554,447.076,0
447.554,447.086,0
447.553,447.077,0
447.553,447.207,0
447.553,447.197,0
447.554,447.206,0
447.474,447.206,0
447.983,447.207,0
447.983,447.197,0
447.404,447.196,0
447.824,447.296,0
447.673,447.197,0
447.674,447.306,0
447.673,447.197,-0.000501517
447.674,447.246,0
447.544,447.246,0
447.543,447.257,0
447.704,447.396,0
447.593,447.257,0
447.553,447.257,0
447.783,447.397,0
447.824,447.256,0
447.823,447.407,0
447.823,447.257,0
447.824,447.266,0
447.824,447.256,0
447.824,447.266,0
447.804,447.356,-0.000501509
447.993,447.477,0
447.993,447.257,0
447.994,447.486,0
447.993,447.497,0
447.994,447.486,0
447.994,447.646,0
447.994,447.706,0
447.993,447.647,0
448.174,447.826,0
448.054,447.596,0
448.053,447.897,0
448.173,447.897,0
448.414,447.896,0.00050151
448.413,447.927,0.000501504
448.494,448.096,0
448.454,448.096,0
448.494,448.096,0
448.423,448.097,0
448.413,448.097,0.00050149
448.414,447.886,0
448.314,447.926,0
448.953,448.117,0
448.954,448.016,0.000501526
448.483,448.017,0.000501526
448.953,448.017,0
448.374,448.016,0
448.364,448.016,0
448.354,448.016,0
448.343,448.017,0
448.333,448.017,0.000501526
448.424,448.176,0.000501517
448.583,448.177,0.000501517
448.514,448.016,0
448.413,448.017,0
448.394,448.016,0
448.403,448.017,0.000501526
448.404,448.146,0.000501531
448.404,448.176,0.000501517
448.404,448.166,0.000501522
448.284,447.956,0
448.283,448.027,0
448.384,447.826,0
448.104,447.576,0
448.384,447.576,0
448.383,447.827,0
448.453,447.827,0
448.364,447.826,0
448.193,447.827,0
448.014,447.756,0
448.013,447.767,0
447.893,447.247,0
447.833,447.247,0
448.333,447.247,0
448.044,447.246,0
448.334,447.246,0
447.664,447.246,0
448.334,447.246,0
448.333,447.217,0
447.544,446.586,0
447.964,447.006,0
447.964,447.046,0
447.453,447.057,0
447.963,447.057,0
447.453,447.047,0
447.963,447.047,0
447.484,447.046,0
447.964,447.046,0
447.484,447.046,0
447.964,447.046,0.000501522
447.483,447.047,0.000501522
447.963,447.047,0.000501522
447.964,447.056,0
447.663,447.057,0
447.253,447.037,0
447.354,446.936,0
447.664,446.936,0
447.663,446.947,0
447.623,446.947,0
447.623,446.957,0
447.293,446.507,0
447.623,446.727,0
447.494,446.726,0
447.014,446.726,0
447.493,446.537,0
447.473,446.537,0
447.174,446.536,0
447.053,446.537,0
447.004,446.536,0
447.174,446.536,0
446.993,446.537,0.00117885
446.973,446.537,0
446.933,446.537,0
446.933,446.347,0
446.924,446.346,0
446.914,446.346,0
446.923,446.347,0
446.933,446.347,0
446.894,446.346,0
446.893,446.357,0
446.894,446.346,0
446.903,446.347,0
446.904,446.356,0
446.754,446.356,0.0012
446.743,446.327,0
446.903,446.327,0
446.904,446.436,0.0012
446.904,446.326,0
446.883,446.327,0
446.613,445.837,0
446.273,445.837,0
446.864,445.836,0
446.664,445.836,0
446.454,445.836,0
446.463,445.837,-0.0012
446.464,445.796,-0.0012
446.423,445.827,-0.0012
446.423,445.797,-0.0012
446.423,445.727,-0.0012
446.424,445.916,0
446.043,445.747,-0.0012
446.424,445.746,-0.0012
446.264,445.746,-0.0012
446.263,445.347,-0.0012
446.263,445.497,-0.000832325
446.263,445.507,-0.0012
446.084,445.496,-0.0012
446.084,445.526,-0.0012
446.084,445.516,-0.0012
446.084,445.506,-0.0012
446.084,445.496,-0.0012
446.084,445.506,-0.0012
446.083,445.497,-0.0012
445.803,445.497,0
445.804,445.506,0
446.083,445.487,-0.0012
445.793,445.487,-0.0012
446.083,445.487,-0.0012
446.084,445.476,-0.0012
446.083,445.347,-0.0012
445.884,445.346,-0.0012
446.084,445.496,-0.0012
446.083,445.347,-0.0012
446.083,445.497,0
446.004,445.496,-0.0012
446.084,445.496,0
446.084,445.346,-0.0012
446.084,445.526,0
445.933,445.527,0
446.083,445.527,0
446.083,445.547,0
446.083,445.557,0
446.084,445.546,0
446.083,445.557,0
445.964,445.556,0
445.944,445.556,0
445.774,445.236,-0.0012
445.843,445.237,-0.0012
445.663,445.237,-0.0012
445.824,445.236,-0.0012
445.774,445.236,-0.0012
445.593,445.237,-0.0012
445.423,445.177,-0.0012
445.354,445.036,-0.0012
445.233,444.997,-0.0012
445.423,444.977,-0.0012
445.424,444.996,-0.0012
445.424,444.956,-0.0012
445.593,444.997,-0.0012
445.564,444.996,-0.0012
445.573,444.997,-0.0012
445.503,444.997,-0.0012
445.433,444.997,-0.0012
445.284,444.996,-0.0012
445.273,444.997,0
445.284,444.996,0
445.244,444.996,-0.0012
445.124,444.936,-0.0012
445.244,444.996,-0.0012
445.174,444.996,-0.0012
445.244,444.996,-0.0012
445.194,444.996,-0.0012
445.163,444.997,-0.0012
445.154,444.996,-0.0012
445.144,444.996,0
445.134,444.996,0
445.114,444.996,0
445.104,444.996,0
445.244,445.046,0
445.434,445.046,0.0012
445.354,445.046,0.0012
445.474,445.196,0.0012
445.463,445.197,0.0012
445.453,445.197,0.0012
445.444,445.196,0.0012
445.324,445.056,0
445.324,444.836,-0.0012
445.363,444.837,-0.0012
445.293,444.947,-0.0012
445.293,444.837,-0.0012
445.294,444.946,-0.0012
445.364,444.946,-0.0012
445.364,444.836,-0.0012
445.284,444.836,-0.0012
445.274,444.836,-0.0012
445.284,444.836,-0.0012
445.264,444.836,-0.0012
445.284,444.836,-0.0012
445.363,444.837,-0.0012
445.134,444.836,-0.0012
445.014,444.836,-0.0012
444.934,444.746,-0.0012
445.363,444.837,0
445.124,444.836,0
445.113,444.837,0.0012
445.363,445.037,0.0012
445.274,445.036,0.0012
445.163,444.817,0
445.364,444.816,0
445.003,444.817,0
444.913,444.437,-0.0012
445.004,444.436,-0.0012
445.003,444.657,0
444.994,444.666,0
445.004,444.666,0
444.993,444.657,0
445.003,444.657,-0.0012
444.994,444.656,-0.0012
444.884,444.586,-0.0012
445.003,444.537,0
445.004,444.566,0
444.653,444.497,0
444.654,444.486,0
444.543,444.487,-0.0012
