ASK,BID,QUANTITY
27.514,27.496,0
27.524,27.506,0
27.533,27.517,0
27.534,27.506,0
27.533,27.517,0
27.543,27.527,0
27.553,27.527,0.0502594
27.554,27.536,0.0502621
27.544,27.526,0
27.543,27.517,0
27.544,27.526,0
27.553,27.537,0
27.553,27.527,0
27.553,27.537,0
27.564,27.546,0
27.563,27.537,0
27.554,27.536,0.0502621
27.564,27.546,0.0502642
27.573,27.547,0
27.563,27.547,0
27.573,27.557,0
27.574,27.546,0
27.563,27.547,0
27.573,27.557,0
27.573,27.547,0
27.573,27.557,0
27.564,27.546,0
27.553,27.537,-0.0502614
27.564,27.546,-0.0502642
27.574,27.546,-0.0502642
27.574,27.556,-0.0502568
27.573,27.547,0
27.564,27.546,0
27.563,27.537,0
27.563,27.547,0
27.564,27.536,0
27.563,27.547,0.0502634
27.563,27.537,0.0502614
27.564,27.546,0
27.564,27.536,0
27.564,27.546,0
27.563,27.537,0
27.564,27.546,0
27.564,27.536,0
27.564,27.546,0
27.563,27.537,0.0502614
27.563,27.547,0
27.563,27.537,0
27.564,27.546,0
27.563,27.537,0.0502614
27.563,27.547,0.0502634
27.573,27.557,0.0502654
27.583,27.557,0.0502654
27.583,27.567,0.0502581
27.573,27.557,0.0502654
27.584,27.566,0.0502588
27.573,27.557,0.0502654
27.573,27.547,0.0502634
27.573,27.557,0.0502654
27.583,27.567,0.0502581
27.573,27.557,0.0502654
27.584,27.566,0.0502588
27.593,27.577,0.0502601
27.604,27.576,0.0502608
27.594,27.576,0.0502608
27.604,27.576,0.0502608
27.593,27.577,0
27.604,27.576,0.0502608
27.604,27.586,0.0502629
27.613,27.597,0.0502641
27.624,27.596,0.0502649
27.614,27.596,0.0502649
27.623,27.597,0.0502641
27.613,27.597,0.0502641
27.624,27.596,0.0502649
27.624,27.606,0.0502575
27.633,27.607,0.0502568
27.623,27.607,0.12
27.634,27.606,0.0502575
27.634,27.616,0.0502596
27.623,27.607,0.0502568
27.623,27.597,0.0502641
27.614,27.596,0
27.604,27.586,0
27.603,27.577,0
27.603,27.587,0
27.613,27.597,0
27.623,27.597,0
27.614,27.596,0
27.624,27.596,0
27.624,27.606,0
27.633,27.617,0.0502588
27.633,27.607,0.0502568
27.634,27.616,0.0502596
27.624,27.606,0.0502575
27.634,27.606,0.0502575
27.633,27.617,0.0502588
27.623,27.607,0.0502568
27.614,27.596,0
27.623,27.597,0.0502641
27.614,27.596,0
27.624,27.596,0
27.613,27.597,0
27.623,27.597,0
27.613,27.597,0
27.624,27.596,0
27.623,27.607,0
27.633,27.607,0.0502568
27.624,27.606,0.0502575
27.633,27.607,0.0502568
27.624,27.606,0.0502575
27.624,27.596,0
27.614,27.596,0
27.603,27.577,0
27.603,27.587,0
27.604,27.576,0
27.603,27.587,0
27.604,27.576,0
27.604,27.586,0
27.603,27.577,0
27.603,27.587,0
27.593,27.577,0
27.604,27.576,0
27.604,27.586,0.0502629
27.594,27.576,0
27.584,27.566,0
27.593,27.577,0
27.603,27.587,0.0502621
27.593,27.577,0
27.583,27.567,0
27.574,27.556,0
27.584,27.556,0
27.573,27.557,0
27.584,27.556,0
27.583,27.567,0
27.574,27.556,0
27.584,27.566,0
27.593,27.577,0
27.584,27.566,0
27.573,27.557,0
27.584,27.566,0.0502588
27.594,27.576,0.0502608
27.583,27.567,0.0502581
27.594,27.566,0.0502588
27.593,27.577,0.0502601
27.603,27.587,0.0502621
27.613,27.587,0.0502621
27.614,27.596,0.0502649
27.613,27.587,0.0502621
27.603,27.587,0.0502621
27.614,27.586,0.0502629
27.604,27.586,0.0502629
27.613,27.587,0.0502621
27.614,27.596,0.0502649
27.623,27.607,0.0502568
27.624,27.596,0.0502649
27.614,27.596,0.0502649
27.604,27.586,0
27.604,27.576,0
27.594,27.576,0
27.603,27.587,0.0502621
27.593,27.577,0
27.604,27.586,0
27.614,27.596,0
27.624,27.606,0
27.633,27.617,0.0502588
27.644,27.616,0.0502596
27.643,27.627,0.0502608
27.653,27.637,0.0599644
27.653,27.627,0.0599658
27.643,27.627,0.0599658
27.654,27.636,0.0599654
27.664,27.646,0.0599639
27.673,27.657,0.0599614
27.683,27.667,0.0599599
27.674,27.656,0.0599624
27.663,27.647,0.0599629
27.673,27.657,0.0599614
27.663,27.647,0.0599629
27.674,27.656,0.0599624
27.664,27.646,0.0599639
27.673,27.647,0.0599629
27.673,27.657,0.0599614
27.684,27.666,0.059961
27.674,27.656,0
27.673,27.647,0
27.664,27.646,0
27.673,27.647,0
27.674,27.656,0.0599624
27.664,27.646,0
27.664,27.636,0
27.654,27.636,0
27.643,27.627,0
27.654,27.636,0
27.664,27.636,0
27.653,27.637,-0.0599644
27.653,27.627,-0.0599658
27.654,27.636,-0.0599654
27.644,27.626,-0.0599669
27.654,27.636,-0.0599654
27.653,27.627,-0.0599658
27.654,27.636,0
27.653,27.627,0
27.654,27.636,0
27.654,27.626,-0.0599669
27.643,27.627,-0.0599658
27.634,27.616,-0.0599591
27.624,27.606,-0.0599606
27.633,27.617,-0.0599673
27.644,27.626,-0.0599669
27.653,27.627,0
27.653,27.637,0
27.664,27.636,0
27.653,27.637,0
27.663,27.637,0
27.664,27.646,0
27.673,27.647,0
27.674,27.656,0
27.683,27.667,0
27.683,27.657,0
27.674,27.656,0
27.684,27.656,0
27.684,27.666,0
27.693,27.667,0
27.693,27.677,0
27.703,27.687,0
27.714,27.686,0
27.714,27.696,0
27.723,27.707,0
27.713,27.697,0.12
27.724,27.706,0
27.734,27.716,0
27.734,27.706,0
27.724,27.706,0
27.734,27.706,0
27.733,27.717,0
27.744,27.726,0
27.734,27.716,0
27.743,27.717,0
27.733,27.717,0
27.733,27.707,0
27.724,27.706,-0.0599643
27.733,27.717,0
27.744,27.726,0
27.743,27.717,0
27.743,27.727,0.0599602
27.744,27.716,0
27.733,27.717,0
27.734,27.706,-0.0599643
27.724,27.706,-0.0599643
27.724,27.696,-0.0599658
27.714,27.696,-0.0599658
27.724,27.706,-0.0599643
27.714,27.696,-0.0599658
27.704,27.686,-0.0599673
27.694,27.676,-0.0599595
27.683,27.667,-0.0599599
27.674,27.656,-0.0599624
27.663,27.647,-0.0599629
27.654,27.636,-0.0562735
27.644,27.626,-0.0562653
27.653,27.627,-0.0562643
27.653,27.637,-0.056263
27.664,27.636,-0.056264
27.664,27.646,-0.0562627
27.674,27.656,-0.0562614
27.664,27.646,-0.0562627
27.673,27.657,0
27.674,27.646,-0.0562627
27.664,27.646,0
27.673,27.647,0
27.663,27.647,0
27.664,27.636,-0.056264
27.663,27.647,0
27.674,27.646,0
27.673,27.657,0
27.674,27.646,0
27.664,27.646,-0.0562627
27.664,27.636,-0.056264
27.654,27.636,-0.056264
27.644,27.626,-0.0562653
27.654,27.636,-0.056264
27.664,27.646,0
27.654,27.636,-0.056264
27.664,27.646,-0.0562627
27.654,27.636,-0.056264
27.664,27.646,-0.0562627
27.663,27.637,-0.056263
27.663,27.647,0
27.654,27.636,0
27.653,27.627,0
27.654,27.636,0
27.644,27.626,-0.0562653
27.633,27.617,-0.0562657
27.644,27.626,-0.0562653
27.633,27.617,-0.0562657
27.634,27.606,-0.0562597
27.633,27.617,-0.0562657
27.644,27.616,-0.0562584
27.644,27.626,-0.0562653
27.654,27.636,0
27.664,27.646,0.0562627
27.653,27.637,0.056263
27.644,27.626,0
27.653,27.637,0.056263
27.643,27.627,0.0562643
27.634,27.616,0.0562584
27.624,27.606,0
27.624,27.596,0
27.614,27.596,0
27.624,27.606,0
27.634,27.606,0
27.634,27.616,0
27.634,27.606,0
27.623,27.607,-0.0562588
27.613,27.597,-0.0633727
27.604,27.586,-0.110716
27.594,27.576,-0.12
27.603,27.587,-0.106412
27.594,27.576,-0.12
27.603,27.587,0
27.603,27.577,0
27.594,27.576,0
27.583,27.567,0
27.594,27.576,0
27.583,27.567,0
27.574,27.556,0
27.563,27.547,0
27.564,27.536,0
27.563,27.547,0
27.563,27.537,0
27.563,27.547,0
27.554,27.536,0
27.563,27.547,0
27.574,27.546,0
27.573,27.557,0
27.583,27.567,0.12
27.574,27.556,0.12
27.583,27.557,0.12
27.584,27.566,0.12
27.593,27.567,0
27.593,27.577,0
27.583,27.567,0
27.593,27.577,0
27.584,27.566,0
27.593,27.577,0
27.603,27.577,0
27.603,27.587,0
27.593,27.577,0
27.604,27.576,0
27.604,27.586,0
27.613,27.597,0
27.624,27.606,0
27.634,27.616,0
27.633,27.607,0
27.633,27.617,0
27.623,27.607,0.0562588
27.634,27.616,0.0562584
27.644,27.616,0.0562584
27.644,27.626,0.0562653
27.653,27.627,0
27.644,27.626,0.0562653
27.654,27.636,0.056264
27.664,27.646,0.0562627
27.674,27.656,0.0562614
27.664,27.646,0.0562627
27.653,27.637,0.056263
27.653,27.627,0.0562643
27.644,27.626,0.0562653
27.653,27.637,0.056263
27.653,27.627,0
27.653,27.637,0.056263
27.654,27.626,0
27.644,27.626,0
27.643,27.617,0
27.634,27.616,0
27.643,27.627,0
27.654,27.626,0
27.653,27.637,0.056263
27.643,27.627,0
27.633,27.617,0
27.624,27.606,0
27.633,27.607,0
27.634,27.616,0
27.643,27.627,0.0562643
27.644,27.616,0.0562584
27.634,27.616,0
27.624,27.606,0
27.613,27.597,0
27.623,27.607,0
27.634,27.616,0
27.644,27.616,0.0562584
27.633,27.617,0
27.644,27.626,0.0562653
27.644,27.616,0
27.633,27.617,0.0562657
27.644,27.626,0.0562653
27.653,27.637,0.056263
27.654,27.626,0.0562653
27.643,27.627,0.0562643
27.644,27.616,0
27.633,27.617,0
27.623,27.607,-0.0562588
27.613,27.597,-0.0633727
27.604,27.586,-0.110716
27.593,27.577,-0.12
27.604,27.586,-0.110716
27.594,27.576,-0.12
27.593,27.567,-0.12
27.583,27.567,-0.12
27.593,27.577,-0.12
27.584,27.566,-0.12
27.594,27.576,-0.12
27.584,27.566,-0.12
27.594,27.566,-0.12
27.583,27.567,-0.12
27.574,27.556,-0.12
27.563,27.547,-0.12
27.554,27.536,-0.12
27.564,27.546,-0.12
27.574,27.556,-0.12
27.584,27.566,0
27.583,27.557,-0.12
27.574,27.556,-0.12
27.583,27.567,0
27.583,27.557,-0.12
27.583,27.567,0
27.574,27.556,0
27.564,27.546,0
27.564,27.536,-0.12
27.553,27.537,-0.12
27.553,27.527,-0.12
27.543,27.527,-0.12
27.553,27.527,-0.12
27.553,27.537,-0.12
27.564,27.546,-0.12
27.574,27.556,-0.12
27.564,27.546,-0.12
27.563,27.537,-0.12
27.553,27.537,0
27.564,27.546,0
27.574,27.546,0
27.573,27.557,0
27.584,27.566,0
27.584,27.556,0
27.584,27.566,0
27.594,27.576,0
27.583,27.567,0
27.594,27.576,0
27.604,27.586,0
27.594,27.576,0
27.604,27.586,0
27.594,27.576,0
27.603,27.577,0
27.594,27.576,0
27.604,27.586,0
27.594,27.576,0
27.603,27.587,0
27.613,27.587,0
27.614,27.596,0
27.623,27.607,0
27.623,27.597,0
27.614,27.596,0.0676728
27.604,27.586,0.110716
27.613,27.597,0.0633727
27.624,27.606,0.0562597
27.613,27.597,0.0633727
27.623,27.597,0.0633727
27.623,27.607,0.0562588
27.633,27.617,0.0562657
27.623,27.607,0
27.633,27.607,0.0562588
27.633,27.617,0.0562657
27.634,27.606,0.0562597
27.614,27.596,0
27.624,27.606,0
27.614,27.596,0
27.604,27.586,0
27.604,27.576,0
27.593,27.577,-0.12
27.604,27.586,0
27.594,27.576,0
27.604,27.586,0
27.614,27.586,0
27.614,27.596,0
27.614,27.586,0
27.603,27.587,-0.106412
27.613,27.587,0.106412
27.613,27.597,0.0633727
27.623,27.607,0.0562588
27.633,27.607,0.0562588
27.633,27.617,0.0562657
27.633,27.607,0.0562588
27.634,27.616,0.0562584
27.644,27.616,0.0562584
27.643,27.627,0.0562643
27.644,27.616,0.0562584
27.634,27.616,0
27.643,27.627,0.12
27.644,27.616,0
27.634,27.616,0
27.643,27.627,0
27.634,27.616,0
27.643,27.617,0
27.643,27.627,0
27.653,27.627,0
27.654,27.636,0
27.663,27.637,0
27.664,27.646,0
27.653,27.637,0
27.654,27.626,0
27.644,27.626,-0.0562653
27.634,27.616,0
27.644,27.616,-0.0562584
27.644,27.626,-0.0562653
27.654,27.636,0
27.653,27.627,-0.0562643
27.644,27.626,-0.0562653
27.634,27.616,-0.0562584
27.624,27.606,-0.0562597
27.633,27.617,-0.0562657
27.644,27.626,0
27.653,27.637,0
27.643,27.627,0
27.653,27.637,0
27.664,27.646,0
27.673,27.647,0
27.673,27.657,0
27.684,27.666,0
27.694,27.666,0
27.683,27.667,0
27.694,27.676,0
27.703,27.687,0
27.694,27.676,0
27.704,27.676,0
27.703,27.687,0
27.693,27.677,0
27.704,27.676,0
27.703,27.687,0
27.703,27.677,0
27.694,27.676,0.0562587
27.683,27.667,-0.0562591
27.693,27.677,0
27.693,27.667,0
27.684,27.666,0
27.693,27.677,0
27.684,27.666,0
27.693,27.677,0.056266
27.704,27.676,0
27.694,27.676,0
27.693,27.667,0
27.683,27.667,0
27.673,27.657,0
27.684,27.656,0
27.684,27.666,0
27.683,27.657,0
27.673,27.657,0
27.663,27.647,0
27.674,27.656,0
27.663,27.647,0
27.663,27.637,0
27.654,27.636,0
27.644,27.626,0
27.654,27.636,0
27.644,27.626,0
27.654,27.636,0
27.653,27.627,0
27.643,27.627,0
27.653,27.637,0
27.664,27.636,0
27.664,27.646,0.0562627
27.673,27.647,0.0562617
27.674,27.656,0.0562614
27.673,27.647,0.0562617
27.663,27.647,0.0562617
27.653,27.637,0.056263
27.663,27.647,0.0562617
27.654,27.636,0.056264
27.643,27.627,0
27.644,27.616,0
27.634,27.616,0
27.644,27.616,0
27.643,27.627,0
27.654,27.636,0
27.663,27.647,0
27.654,27.636,0
27.663,27.647,0
27.673,27.647,0.0562617
27.663,27.647,0.0562617
27.673,27.657,0.0562604
27.663,27.647,0.0562617
27.663,27.637,0.056263
27.654,27.636,0.056264
27.644,27.626,0
27.633,27.617,0
27.643,27.617,0
27.644,27.626,0
27.654,27.626,0
27.654,27.636,0
27.663,27.647,0
27.674,27.656,0.0562614
27.684,27.656,0.0562614
27.684,27.666,0.05626
27.694,27.676,0.0562587
27.684,27.666,0.05626
27.694,27.676,0.0562587
27.693,27.667,0.0562591
27.683,27.667,0.0562591
27.683,27.657,0.0562604
27.684,27.666,0.05626
27.673,27.657,0.0562604
27.663,27.647,0
27.674,27.646,0
27.674,27.656,0
27.683,27.657,0
27.683,27.667,0
27.693,27.667,0
27.693,27.677,0.056266
27.693,27.667,0.0562591
27.684,27.666,0
27.683,27.657,0.0562604
27.673,27.657,0.0562604
27.684,27.666,0.05626
27.683,27.657,0.0562604
27.674,27.656,0
27.683,27.657,0
27.683,27.667,0
27.673,27.657,0
27.684,27.666,0
27.694,27.666,0.05626
27.694,27.676,0.0562587
27.704,27.686,0.0562656
27.714,27.686,0.0562656
27.714,27.696,0.0562643
27.724,27.696,0.0562643
27.724,27.706,0.056263
27.734,27.706,0.056263
27.733,27.717,0.0562607
27.744,27.726,0
27.754,27.726,0.0562604
27.754,27.736,0.0562591
27.743,27.727,0.0562594
27.744,27.716,0.0562617
27.734,27.716,0.0562617
27.743,27.727,0.0562594
27.754,27.736,0.0562591
27.753,27.727,0.0562594
27.743,27.727,0.0562594
27.754,27.736,0.0562591
27.763,27.747,0.056265
27.773,27.757,0.0562637
27.763,27.747,0.056265
27.773,27.747,0.056265
27.763,27.747,0.056265
27.773,27.747,0.056265
27.773,27.757,0.0562637
27.763,27.747,0.056265
27.773,27.757,0.0562637
27.764,27.746,0.0562659
27.773,27.757,0.0562637
27.764,27.746,0
27.773,27.757,0.0562637
27.784,27.766,0.0562633
27.793,27.777,0.0562611
27.784,27.766,0.0562633
27.793,27.777,0.0562611
27.783,27.767,0.0562624
27.773,27.757,0
27.763,27.747,0.056265
27.754,27.736,0
27.763,27.747,0.056265
27.753,27.737,0
27.744,27.726,0
27.734,27.716,0
27.743,27.727,-0.0562594
27.733,27.717,-0.0562607
27.724,27.706,-0.056263
27.734,27.716,-0.0562617
27.723,27.707,-0.056262
27.713,27.697,-0.0562634
27.703,27.687,0
27.694,27.676,-0.0562587
27.684,27.666,-0.05626
27.674,27.656,0
27.684,27.656,0
27.674,27.656,0
27.684,27.666,0
27.673,27.657,0
27.663,27.647,0
27.653,27.637,0
27.643,27.627,0
27.644,27.616,0
27.634,27.616,0
27.623,27.607,0
27.614,27.596,0
27.623,27.607,0
27.623,27.597,0
27.614,27.596,0
27.604,27.576,0
27.593,27.577,-0.12
27.603,27.587,-0.12
27.613,27.597,-0.12
27.603,27.587,-0.12
27.613,27.597,-0.12
27.624,27.596,0
27.623,27.607,0
27.634,27.616,0
27.644,27.626,0
27.653,27.627,0
27.653,27.637,0
27.664,27.636,0
27.663,27.647,0
27.674,27.646,0.0558472
27.673,27.657,0.0558449
27.663,27.647,0.0558462
27.673,27.657,0
27.684,27.666,0.0558446
27.683,27.657,0.0558449
27.673,27.657,0.0558449
27.683,27.667,0.0558436
27.673,27.657,0
27.664,27.646,-0.0558472
27.663,27.637,0
27.663,27.647,0
27.663,27.637,-0.0558475
27.664,27.646,0
27.663,27.637,0
27.663,27.647,0
27.663,27.637,0
27.654,27.636,0
27.663,27.637,0
27.663,27.647,0.0558462
27.654,27.636,0
27.664,27.636,0
27.664,27.646,0.0558472
27.653,27.637,0
27.663,27.647,0.0558462
27.663,27.637,0
27.654,27.636,0
27.663,27.647,0.0558462
27.673,27.657,0.0558449
27.663,27.647,0
27.673,27.647,0.0558462
27.663,27.647,0.0558462
27.673,27.647,0.0558462
27.664,27.646,0.0558472
27.674,27.656,0.0558459
27.664,27.646,0.0558472
27.673,27.657,0.0558449
27.684,27.666,0.0558446
27.693,27.667,0.0558436
27.693,27.677,0.0558504
27.693,27.667,0.0558436
27.694,27.676,0.0558433
27.704,27.686,0.0558501
27.713,27.697,0.0558478
27.724,27.706,0.0558475
27.713,27.697,0.0558478
27.724,27.696,0.0558488
27.724,27.706,0.0558475
27.733,27.717,0.0558453
27.723,27.707,0.0558465
27.733,27.717,0.0558453
27.743,27.717,0.0558453
