ASK,BID,QUANTITY
10.102,10.058,0
10.092,10.058,0
10.102,10.058,0
10.092,10.058,0
10.102,10.058,0
10.102,10.078,0
10.092,10.078,0
10.092,10.068,0
10.092,10.058,0
10.092,10.068,0
10.102,10.068,0
10.092,10.068,0
10.102,10.068,0
10.092,10.058,0
10.092,10.068,0
10.102,10.068,0
10.092,10.068,0
10.102,10.068,0
10.092,10.068,0
10.102,10.068,0
10.102,10.058,0
10.092,10.058,0
10.092,10.068,0
10.102,10.058,0
10.092,10.058,0
10.092,10.068,0
10.102,10.068,0
10.092,10.068,0
10.092,10.058,0
10.092,10.068,0
10.102,10.068,0
10.092,10.058,0
10.092,10.068,0
10.102,10.068,0
10.102,10.058,0
10.092,10.058,0
10.092,10.048,0
10.092,10.058,0
10.092,10.048,0
10.092,10.068,0
10.102,10.068,0
10.102,10.058,0
10.092,10.058,0
10.102,10.068,0
10.102,10.058,0
10.092,10.058,0
10.092,10.048,0
10.082,10.048,0
10.092,10.068,0
10.092,10.058,0
10.092,10.068,0
10.102,10.068,0
10.102,10.088,0
10.112,10.088,0
10.092,10.087,0
10.092,10.058,0
10.092,10.068,0
10.092,10.078,0
10.092,10.068,0
10.082,10.068,0
10.092,10.068,0
10.092,10.058,0
10.092,10.068,0
10.092,10.058,0
10.082,10.058,0
10.082,10.048,0
10.082,10.058,0
10.092,10.058,0
10.082,10.058,0
10.082,10.048,0
10.072,10.048,0
10.072,10.038,0
10.072,10.048,0
10.072,10.038,0
10.072,10.048,0
10.082,10.048,0
10.082,10.058,0
10.092,10.058,0
10.092,10.068,0
10.102,10.068,0
10.092,10.068,0
10.092,10.058,0
10.082,10.048,0
10.082,10.058,0
10.092,10.058,0
10.082,10.048,0
10.092,10.058,0
10.082,10.048,0
10.082,10.058,0
10.082,10.048,0
10.072,10.048,0
10.072,10.038,0
10.082,10.038,0
10.082,10.048,0
10.072,10.048,0
10.072,10.038,0
10.062,10.038,0
10.072,10.038,0
10.043,10.038,0
10.062,10.028,0
10.062,10.038,0
10.052,10.047,0
10.062,10.038,0
10.062,10.028,0
10.062,10.038,0
10.062,10.028,0
10.052,10.028,0
10.062,10.038,0
10.072,10.038,0
10.072,10.048,0
10.072,10.038,0
10.072,10.048,0
10.082,10.048,0
10.072,10.048,0
10.142,10.118,0
10.162,10.128,0
10.172,10.148,0
10.202,10.178,0
10.222,10.188,0
10.242,10.198,0
10.272,10.238,0
10.362,10.308,0
10.352,10.288,0
10.352,10.298,0
10.342,10.298,0
10.282,10.238,0
10.272,10.228,0
10.252,10.228,0
10.252,10.218,0
10.252,10.208,0
10.252,10.228,0
10.272,10.248,0
10.282,10.248,0
10.272,10.248,0
10.272,10.228,0
10.272,10.238,0
10.272,10.228,0
10.272,10.238,0
10.252,10.238,0
10.262,10.228,0
10.252,10.218,0
10.222,10.208,0
10.212,10.188,0
10.222,10.188,0
10.212,10.178,0
10.202,10.178,0
10.192,10.158,0
10.192,10.168,0
10.192,10.158,0
10.182,10.158,0
10.172,10.158,0
10.162,10.128,0
10.152,10.128,0
10.172,10.138,0
10.152,10.138,0
10.152,10.118,0
10.152,10.128,0
10.162,10.128,0
10.152,10.128,0
10.152,10.118,0
10.152,10.128,0
10.142,10.128,0
10.142,10.118,0
10.152,10.118,0
10.142,10.118,0
10.142,10.108,0
10.142,10.118,0
10.142,10.108,0
10.142,10.118,0
10.152,10.118,0
10.152,10.138,0
10.172,10.138,0
10.172,10.158,0
10.192,10.158,0
10.162,10.158,0
10.162,10.128,0
10.152,10.128,0
10.152,10.118,0
10.152,10.108,0
10.142,10.108,0
10.142,10.118,0
10.142,10.108,0
10.142,10.118,0
10.142,10.108,0
10.122,10.108,0
10.152,10.118,0
10.123,10.118,0
10.132,10.118,0
10.122,10.117,0
10.122,10.098,0
10.132,10.098,0
10.132,10.108,0
10.132,10.098,0
10.122,10.098,0
10.112,10.088,0
10.122,10.088,0
10.112,10.088,0
10.112,10.078,0
10.102,10.068,0
10.102,10.078,0
10.112,10.078,0
10.092,10.078,0
10.102,10.068,0
10.112,10.078,0
10.122,10.078,0
10.112,10.078,0
10.102,10.078,0
10.102,10.068,0
10.092,10.068,0
10.092,10.058,0
10.092,10.068,0
10.102,10.068,0
10.082,10.068,0
10.092,10.058,0
10.092,10.048,0
10.092,10.058,0
10.072,10.058,0
10.062,10.028,0
10.062,10.038,0
10.062,10.048,0
10.072,10.048,0
10.082,10.048,0
10.082,10.058,0
10.082,10.048,0
10.072,10.048,0
10.072,10.038,0
10.062,10.028,0
10.052,10.028,0
10.062,10.028,0
10.052,10.028,0
10.052,10.038,0
10.072,10.038,0
10.072,10.048,0
10.072,10.038,0
10.072,10.048,0
10.082,10.068,0
10.072,10.038,0
10.052,10.038,0
10.042,10.018,0
10.042,10.008,0
10.042,10.018,0
10.042,10.008,0
10.042,10.018,0
10.032,10.018,0
10.042,10.008,0
10.042,10.018,0
10.022,10.018,0
10.032,10.018,0
10.032,9.998,0
10.012,9.998,0
10.032,9.998,0
10.022,9.998,0
10.032,9.998,0
10.022,9.998,0
10.022,10.008,0
10.022,9.998,0
10.022,10.008,0
10.032,10.008,0
10.032,9.998,0
10.032,10.008,0
10.032,9.998,0
10.032,10.008,0
10.032,9.998,0
10.022,9.998,0
10.032,9.998,0
10.032,10.008,0
10.013,10.008,0
10.012,9.998,0
9.992,9.978,0
10.002,9.968,0
10.002,9.978,0
10.012,9.978,0
10.012,9.968,0
10.002,9.968,0
10.012,9.968,0
10.002,9.968,0
10.012,9.968,0
10.002,9.968,0
10.002,9.978,0
10.012,9.978,0
10.012,9.968,0
10.002,9.968,0
10.012,9.968,0
10.002,9.968,0
10.002,9.978,0
10.002,9.968,0
10.012,9.968,0
10.002,9.968,0
10.002,9.958,0
10.002,9.968,0
9.992,9.968,0
9.992,9.958,0
9.992,9.968,0
9.992,9.978,0
9.992,9.968,0
10.012,9.998,0
10.002,9.968,0
9.992,9.968,0
9.982,9.948,0
9.982,9.958,0
9.992,9.958,0
9.992,9.968,0
10.002,9.968,0
9.975,9.968,0
9.992,9.968,0
10.002,9.968,0
9.992,9.968,0
9.982,9.968,0
9.982,9.948,0
9.982,9.968,0
9.972,9.948,0
9.972,9.938,0
9.972,9.948,0
9.972,9.938,0
9.962,9.938,0
9.962,9.948,0
9.962,9.938,0
9.962,9.957,0
9.972,9.958,0
9.982,9.958,0
9.982,9.968,0
9.982,9.958,0
9.982,9.968,0
10.002,9.978,0
10.002,9.968,0
10.002,9.978,0
10.002,9.988,0
10.002,9.978,0
10.002,9.968,0
10.002,9.978,0
10.012,9.978,0
10.002,9.978,0
10.002,9.968,0
10.002,9.995,0
10.062,10.057,0
10.122,10.068,0
10.112,10.088,0
10.122,10.088,0
10.092,10.078,0
10.092,10.058,0
10.082,10.058,0
10.072,10.038,0
10.043,10.038,0
10.062,10.028,0
10.032,10.008,0
10.052,10.018,0
10.062,10.018,0
10.052,10.018,0
10.022,9.988,0
10.042,10.008,0
10.032,10.008,0
10.032,9.998,0
10.012,9.998,0
10.012,9.988,0
10.022,9.988,0
10.002,9.988,0
10.022,9.988,0
9.982,9.968,0
10.012,9.978,0
10.012,9.988,0
10.002,9.968,0
9.982,9.968,0
10.002,9.968,0
9.992,9.968,0
9.992,9.958,0
9.992,9.968,0
9.992,9.958,0
9.982,9.958,0
9.992,9.958,0
9.982,9.958,0
9.972,9.948,0
9.952,9.928,0
9.952,9.918,0
9.942,9.918,0
9.932,9.918,0
9.932,9.908,0
9.932,9.918,0
9.942,9.908,0
9.932,9.908,0
9.942,9.908,0
9.942,9.918,0
9.932,9.908,0
9.932,9.898,0
9.932,9.908,0
9.932,9.918,0
9.942,9.918,0
9.932,9.918,0
9.932,9.908,0
9.932,9.898,0
9.932,9.918,0
9.932,9.908,0
9.942,9.908,0
9.942,9.918,0
9.942,9.908,0
9.932,9.908,0
9.942,9.918,0
9.942,9.898,0
9.932,9.908,0
9.932,9.918,0
9.922,9.918,0
9.922,9.908,0
9.922,9.898,0
9.922,9.888,0
9.922,9.898,0
9.922,9.888,0
9.922,9.898,0
9.922,9.888,0
9.922,9.908,0
9.932,9.908,0
9.922,9.898,0
9.922,9.888,0
9.922,9.878,0
9.932,9.878,0
9.922,9.898,0
9.922,9.908,0
9.932,9.908,0
9.922,9.898,0
9.932,9.898,0
9.922,9.898,0
9.932,9.898,0
9.932,9.908,0
9.922,9.908,0
9.932,9.908,0
9.922,9.908,0
9.932,9.908,0
9.922,9.908,0
9.932,9.908,0
9.922,9.908,0
9.922,9.898,0
9.922,9.888,0
9.922,9.878,0
9.912,9.888,0
9.922,9.888,0
9.912,9.888,0
9.912,9.898,0
9.912,9.888,0
9.922,9.888,0
9.932,9.888,0
10.002,9.968,0
10.042,9.988,0
10.012,9.978,0
10.082,10.028,0
10.082,10.038,0
10.082,10.028,0
10.082,10.038,0
10.043,10.038,0
10.062,10.018,0
10.022,9.998,0
10.002,9.968,0
9.992,9.958,0
9.962,9.948,0
9.952,9.938,0
9.962,9.938,0
9.952,9.938,0
9.962,9.938,0
9.952,9.938,0
9.942,9.938,0
9.942,9.928,0
9.952,9.928,0
9.952,9.918,0
9.952,9.928,0
9.952,9.938,0
9.952,9.928,0
9.952,9.918,0
9.952,9.928,0
9.952,9.918,0
9.952,9.928,0
9.952,9.918,0
9.952,9.938,0
9.952,9.928,0
9.952,9.918,0
9.952,9.928,0
9.952,9.918,0
9.952,9.928,0
9.942,9.918,0
9.952,9.918,0
9.942,9.918,0
9.952,9.918,0
9.952,9.928,0
9.952,9.918,0
9.942,9.918,0
9.952,9.918,0
9.942,9.918,0
9.952,9.918,0
9.942,9.918,0
9.932,9.918,0
9.942,9.908,0
9.932,9.908,0
9.942,9.908,0
9.932,9.908,0
9.932,9.918,0
9.942,9.918,0
9.952,9.918,0
9.952,9.938,0
9.942,9.937,0
9.942,9.928,0
9.942,9.938,0
9.952,9.928,0
9.942,9.928,0
9.942,9.918,0
9.942,9.928,0
9.952,9.928,0
9.942,9.928,0
9.952,9.928,0
9.942,9.918,0
9.942,9.928,0
9.942,9.908,0
9.942,9.928,0
9.932,9.928,0
9.942,9.918,0
9.932,9.918,0
9.932,9.908,0
9.942,9.908,0
9.932,9.908,0
9.922,9.908,0
9.932,9.908,0
9.922,9.908,0
9.922,9.898,0
9.912,9.898,0
9.902,9.878,0
9.902,9.888,0
9.912,9.888,0
9.912,9.898,0
9.902,9.898,0
9.912,9.888,0
9.902,9.888,0
9.902,9.878,0
9.902,9.888,0
9.902,9.878,0
9.902,9.888,0
9.932,9.898,0
9.932,9.888,0
9.922,9.898,0
9.962,9.938,0
9.982,9.948,0
10.002,9.988,0
10.022,9.998,0
10.023,10.018,0
10.072,10.018,0
10.072,10.028,0
10.052,10.028,0
10.032,9.998,0
10.022,9.988,0
10.002,9.988,0
10.002,9.968,0
9.992,9.968,0
9.992,9.958,0
9.982,9.958,0
9.992,9.958,0
10.002,9.968,0
9.992,9.968,0
9.982,9.968,0
9.962,9.938,0
9.962,9.948,0
9.972,9.938,0
9.962,9.928,0
9.962,9.938,0
9.952,9.928,0
9.942,9.928,0
9.942,9.938,0
9.952,9.938,0
9.952,9.928,0
9.942,9.928,0
9.952,9.928,0
9.952,9.918,0
9.952,9.928,0
9.952,9.938,0
9.942,9.938,0
9.952,9.938,0
9.952,9.928,0
9.952,9.938,0
9.952,9.928,0
9.952,9.938,0
9.952,9.928,0
9.972,9.948,0
9.972,9.938,0
9.962,9.938,0
9.952,9.938,0
9.942,9.938,0
9.962,9.938,0
9.952,9.938,0
9.942,9.918,0
9.952,9.928,0
9.952,9.918,0
9.952,9.928,0
9.942,9.928,0
9.942,9.918,0
9.932,9.918,0
9.942,9.918,0
9.942,9.908,0
9.942,9.918,0
9.942,9.908,0
9.942,9.918,0
9.942,9.908,0
9.932,9.908,0
9.932,9.918,0
9.942,9.918,0
9.952,9.928,0
9.952,9.918,0
9.942,9.918,0
9.952,9.918,0
9.942,9.918,0
9.942,9.928,0
9.952,9.928,0
9.952,9.938,0
9.942,9.938,0
9.942,9.928,0
9.952,9.928,0
9.932,9.918,0
9.942,9.918,0
9.952,9.918,0
9.942,9.918,0
9.952,9.928,0
9.952,9.938,0
9.952,9.928,0
9.942,9.928,0
9.932,9.918,0
9.942,9.918,0
9.952,9.918,0
9.942,9.918,0
9.952,9.908,0
9.942,9.908,0
9.922,9.908,0
9.932,9.908,0
9.922,9.908,0
9.932,9.908,0
9.932,9.898,0
9.932,9.908,0
9.922,9.908,0
9.932,9.908,0
9.922,9.908,0
9.922,9.898,0
9.912,9.898,0
9.902,9.898,0
9.902,9.888,0
9.912,9.888,0
9.902,9.888,0
9.892,9.888,0
9.912,9.888,0
9.912,9.898,0
9.912,9.888,0
9.902,9.888,0
9.912,9.888,0
9.902,9.888,0
9.912,9.888,0
9.912,9.898,0
9.902,9.898,0
9.902,9.888,0
9.912,9.888,0
9.902,9.888,0
9.912,9.888,0
9.912,9.898,0
9.912,9.908,0
9.922,9.908,0
9.923,9.918,0
9.942,9.918,0
9.942,9.908,0
9.942,9.918,0
9.932,9.918,0
9.952,9.928,0
9.942,9.928,0
9.952,9.928,0
9.942,9.928,0
9.952,9.928,0
9.942,9.928,0
9.942,9.938,0
9.952,9.938,0
9.952,9.948,0
9.962,9.948,0
9.952,9.948,0
9.952,9.938,0
9.962,9.938,0
9.952,9.938,0
9.962,9.938,0
9.952,9.938,0
9.952,9.928,0
9.952,9.938,0
9.962,9.938,0
9.952,9.938,0
9.962,9.938,0
9.962,9.928,0
9.962,9.948,0
9.962,9.938,0
9.962,9.948,0
9.962,9.938,0
9.962,9.948,0
9.962,9.958,0
9.982,9.958,0
9.992,9.968,0
9.992,9.958,0
9.992,9.968,0
9.982,9.968,0
9.972,9.968,0
9.972,9.958,0
9.952,9.938,0
9.962,9.948,0
9.972,9.948,0
9.972,9.958,0
9.972,9.968,0
9.982,9.968,0
9.972,9.958,0
9.962,9.948,0
9.972,9.948,0
9.962,9.948,0
9.972,9.948,0
9.962,9.948,0
9.972,9.948,0
9.962,9.948,0
9.972,9.948,0
9.972,9.958,0
9.982,9.958,0
9.972,9.958,0
9.982,9.958,0.0132
9.982,9.968,0.0009
9.992,9.978,0.0132
9.992,9.968,0.0132
9.992,9.978,0.0009
9.982,9.978,0.009
9.982,9.968,0.0132
9.972,9.958,0
9.972,9.948,0
9.972,9.958,0
9.972,9.948,0
9.962,9.948,0
9.962,9.958,0
9.972,9.948,0
9.962,9.948,0
9.972,9.958,0
9.962,9.948,0
9.952,9.938,0
9.952,9.948,0
9.962,9.948,-0.0132
9.962,9.938,-0.0132
9.952,9.938,0
9.942,9.938,0
9.942,9.928,0
9.942,9.918,0
9.942,9.928,-0.0132
9.942,9.918,-0.0132
9.942,9.928,-0.0132
9.942,9.918,-0.0132
9.932,9.918,-0.0009
9.932,9.908,-0.0132
9.932,9.918,-0.0132
9.932,9.908,0
9.932,9.918,0
9.942,9.928,0.0132
9.942,9.918,0
9.942,9.928,0.0132
9.942,9.918,0
9.942,9.928,0.0009
9.932,9.928,0.009
9.942,9.918,0.0132
9.942,9.928,0.0009
9.942,9.938,0.0009
9.952,9.938,0.0132
9.962,9.938,0.0132
9.962,9.948,0.0009
9.952,9.938,0.0132
9.942,9.928,0.0132
9.932,9.928,0
9.932,9.918,0
9.922,9.918,-0.0009
9.922,9.908,-0.0132
9.912,9.898,0
9.922,9.908,0
9.912,9.908,0
9.912,9.898,0
9.922,9.898,-0.0132
9.912,9.898,-0.0009
9.922,9.898,-0.0132
9.922,9.908,-0.0132
9.922,9.918,0
9.932,9.918,0.0132
9.922,9.918,0.009
9.922,9.908,0
9.912,9.908,0
9.912,9.898,0
9.922,9.898,0
9.932,9.918,0.0132
9.942,9.918,0.0132
9.942,9.928,0.0009
9.942,9.918,0.0132
9.942,9.928,0.0132
9.932,9.928,0.009
9.932,9.918,0.0132
9.932,9.928,0.0009
9.942,9.928,0.0132
9.932,9.918,0.0132
9.942,9.918,0.0132
9.942,9.928,0.0009
9.952,9.928,0.0132
9.942,9.928,0.0132
9.932,9.928,0
9.932,9.918,0
9.922,9.918,0
9.922,9.908,0
9.922,9.918,0
9.932,9.918,0
9.922,9.918,0
9.922,9.908,0
9.912,9.898,0
9.922,9.898,0
9.922,9.908,0
9.922,9.898,0
9.922,9.908,0
9.922,9.918,0.0009
9.932,9.918,0.0132
9.922,9.908,0
9.932,9.908,0
9.922,9.908,0
9.922,9.918,0.0009
9.932,9.918,0.0132
9.932,9.908,0.0132
9.922,9.908,0.0132
9.922,9.918,0.0009
9.932,9.908,0
9.932,9.918,0
9.942,9.928,0.0132
9.932,9.928,0.009
9.932,9.918,0.0132
9.932,9.928,0.0009
9.942,9.928,0.0132
9.932,9.928,0.009
9.932,9.918,0.0132
9.942,9.918,0.0132
9.932,9.918,0.0132
9.932,9.908,0
9.922,9.908,0
9.932,9.908,-0.0132
9.922,9.908,-0.0009
9.912,9.898,-0.0132
9.922,9.908,-0.0132
9.922,9.918,-0.009
9.932,9.918,0
9.932,9.908,-0.0132
9.922,9.908,-0.0132
9.932,9.918,0
9.932,9.928,0
9.942,9.928,0
9.942,9.918,0
9.932,9.918,0.0132
9.922,9.918,0
9.922,9.908,-0.0132
9.932,9.908,-0.0132
9.922,9.908,-0.0009
9.932,9.918,0
9.922,9.908,-0.0132
9.922,9.898,-0.0132
9.922,9.908,-0.0132
9.922,9.898,-0.0132
9.912,9.898,-0.0009
9.912,9.908,-0.009
9.922,9.908,0
9.922,9.898,-0.0132
9.912,9.898,-0.0009
9.922,9.908,-0.0132
9.932,9.918,0
9.922,9.918,0
9.922,9.908,0
9.922,9.918,0
9.932,9.918,0
9.932,9.928,0
9.942,9.928,0
9.932,9.928,0
9.932,9.918,0
9.932,9.928,0
9.942,9.928,0
9.942,9.918,0
9.932,9.918,0
9.932,9.928,0
9.942,9.928,0
9.952,9.938,0
9.962,9.948,0
9.952,9.938,0
9.952,9.948,0
9.962,9.948,0
9.952,9.948,0
9.952,9.938,0
9.962,9.948,0
9.972,9.958,0
10.002,9.978,0.0132
10.002,9.988,0.0009
9.992,9.988,0.009
10.002,9.988,0.009
9.982,9.968,0
9.982,9.958,0
9.982,9.968,0
9.982,9.958,0
9.972,9.958,0
9.982,9.968,0
9.992,9.978,-0.0132
9.982,9.978,-0.0009
9.982,9.968,-0.0132
9.992,9.968,-0.0132
9.982,9.968,0
9.992,9.978,0
9.992,9.988,0
9.992,9.978,0
10.002,9.978,0
9.992,9.978,0
9.982,9.978,-0.0009
9.982,9.968,-0.0132
9.992,9.978,0
9.982,9.968,-0.0132
9.992,9.968,0
9.992,9.978,0
9.992,9.968,-0.0132
9.982,9.968,-0.0009
9.982,9.978,-0.009
9.992,9.978,0
9.982,9.968,-0.0132
9.972,9.968,-0.0009
9.972,9.958,-0.0132
9.972,9.968,-0.009
9.982,9.968,-0.0132
9.982,9.978,-0.009
9.992,9.968,0
9.982,9.968,0
9.972,9.968,-0.0009
9.972,9.958,0
9.972,9.948,0
9.972,9.958,0
9.972,9.968,0.0009
9.982,9.968,0.0132
9.982,9.958,0
9.982,9.968,0
9.972,9.968,0
9.972,9.958,0
9.962,9.958,0
9.962,9.948,0
9.972,9.948,0
9.972,9.958,0
9.982,9.968,0
9.982,9.958,-0.0132
9.982,9.968,0.0009
9.992,9.978,0.0132
10.002,9.978,0.0132
9.992,9.978,0.0132
10.002,9.988,0.0132
10.012,9.998,0.0132
10.012,9.988,0.0132
10.012,9.998,0.0009
10.002,9.998,0
10.012,9.998,0.0132
10.002,9.988,0
9.992,9.978,0
10.002,9.988,0.0132
10.012,9.998,0
10.022,9.998,0.0132
10.012,9.998,0
10.022,10.008,0.0132
10.032,10.018,0
10.042,10.018,0.0132
10.032,10.018,0
10.032,10.028,0
10.042,10.028,0.0132
10.052,10.028,0.0132
10.042,10.028,0
10.042,10.038,0
10.052,10.038,0.0132
10.052,10.048,0
10.062,10.048,0
10.072,10.048,0
10.062,10.048,0.0132
10.072,10.048,0
10.062,10.048,0.0132
10.072,10.048,0
10.062,10.048,0
10.072,10.058,0
10.072,10.048,0.0132
10.072,10.058,0.0009
10.062,10.058,0.009
10.062,10.048,0
10.072,10.048,0.0132
10.072,10.058,0.0132
10.062,10.058,0
10.062,10.048,0
10.052,10.048,0
10.052,10.038,0
10.062,10.038,0
10.052,10.038,0
10.052,10.048,0
10.062,10.048,0
10.062,10.038,0
10.062,10.048,0
10.072,10.058,0.0132
10.072,10.068,0.0009
10.092,10.068,0.0132
10.092,10.078,0.0132
10.092,10.088,0.0009
10.102,10.078,0.0132
10.102,10.088,0.0132
10.092,10.078,0.0132
10.082,10.078,0.009
10.082,10.068,0.0132
10.072,10.058,0
10.062,10.058,0
10.062,10.048,0
10.062,10.058,0
10.072,10.058,0
10.062,10.058,0
10.062,10.048,0
10.052,10.048,0
10.052,10.038,0
10.042,10.038,0
10.042,10.028,0
10.042,10.018,0
10.042,10.028,0
10.042,10.018,0
10.032,10.018,0
10.022,10.018,0
10.022,9.998,0
10.022,10.008,0
10.022,9.998,0
10.012,9.998,0
10.012,9.988,0
10.012,9.998,0
10.002,9.998,0
10.002,9.988,0
9.992,9.988,0
9.992,9.978,0
9.992,9.968,0
9.992,9.978,0
9.982,9.968,0
9.992,9.978,0
9.982,9.978,0
9.982,9.968,0
9.982,9.978,0
9.992,9.978,0
10.002,9.978,0
10.002,9.988,0.0009
9.992,9.978,0.0132
10.002,9.978,0.0132
10.002,9.988,0.0009
10.002,9.998,0.0009
10.002,9.988,0.0132
9.992,9.988,0.009
9.992,9.978,0
9.992,9.968,-0.0132
9.992,9.978,-0.0132
9.992,9.968,-0.0132
9.982,9.968,-0.0009
9.992,9.978,-0.0132
9.982,9.968,-0.0132
9.972,9.968,-0.0009
9.972,9.958,-0.0132
9.972,9.948,-0.0132
9.962,9.948,-0.0009
9.952,9.938,-0.0132
9.962,9.948,-0.0132
9.952,9.948,-0.0009
9.952,9.938,-0.0132
9.942,9.938,-0.0009
9.942,9.928,-0.0132
9.952,9.938,-0.0132
9.962,9.938,-0.0132
9.952,9.938,-0.0132
9.942,9.938,-0.0009
9.942,9.928,-0.0132
9.932,9.918,-0.0132
9.932,9.928,-0.009
9.942,9.928,-0.0132
9.942,9.938,0
9.952,9.938,0
9.952,9.928,-0.0132
9.952,9.938,-0.0132
9.952,9.948,0
9.952,9.938,0
9.942,9.938,0
9.942,9.928,0
9.942,9.918,-0.0132
9.932,9.918,-0.0009
9.932,9.908,-0.0132
9.922,9.908,-0.0009
9.922,9.918,-0.009
9.932,9.918,-0.0132
9.942,9.928,-0.0132
9.932,9.928,0
9.932,9.918,0
9.922,9.908,0
9.922,9.898,-0.0132
9.922,9.908,0
9.922,9.918,0.0009
9.932,9.918,0.0132
9.932,9.908,-0.0132
9.932,9.918,0
9.932,9.908,0
9.922,9.908,0
9.922,9.918,0
9.932,9.918,0.0132
9.932,9.928,0.0009
9.942,9.928,0.0132
9.952,9.928,0.0132
9.952,9.938,0
9.962,9.938,0
9.962,9.948,0.0009
9.972,9.948,0.0132
9.972,9.958,0.0132
9.972,9.968,0.0009
9.972,9.958,0.0132
9.962,9.948,0.0132
9.962,9.958,0.0009
9.972,9.958,0.0132
9.972,9.968,0.0009
9.982,9.968,0.0132
9.972,9.958,0.0132
9.982,9.968,0.0132
9.982,9.978,0
9.992,9.978,0
9.992,9.968,0
9.992,9.978,0
9.992,9.968,0
9.992,9.978,0
9.992,9.968,0.0132
9.992,9.978,0
9.992,9.968,0.0132
9.982,9.968,0
9.982,9.958,0
9.972,9.958,0
9.972,9.968,-0.009
9.982,9.968,0
9.972,9.958,0
9.962,9.948,0
9.962,9.938,0
9.962,9.948,0
9.962,9.938,-0.0132
9.962,9.948,-0.0132
9.952,9.948,-0.0009
9.952,9.938,-0.0132
9.952,9.928,0
9.942,9.928,0
9.952,9.938,0
9.952,9.928,0
9.952,9.938,0
9.952,9.928,0
9.942,9.928,0
9.932,9.918,0
9.942,9.928,0
9.952,9.938,0
9.942,9.938,0.009
9.942,9.928,0
9.942,9.918,0
9.932,9.918,0
9.942,9.928,0
9.952,9.938,0.0132
9.952,9.928,0.0132
9.942,9.928,0.0132
9.952,9.938,0.0132
9.942,9.928,0
9.942,9.938,0
9.952,9.938,0.0132
9.942,9.938,0.009
9.942,9.928,0.0132
9.952,9.928,0
9.942,9.928,-0.0132
9.942,9.938,0
9.952,9.938,0
9.962,9.948,0
9.972,9.958,0.0132
9.982,9.968,0.0132
9.992,9.978,0.0132
9.992,9.988,0.0009
10.002,9.988,0.0132
10.012,9.998,0.0132
10.002,9.988,0.0132
10.012,9.998,0.0132
10.022,10.008,0.0132
10.032,10.018,0.0132
10.032,10.028,0.0009
10.042,10.028,0.0132
10.032,10.018,0.0132
10.032,10.008,0.0132
10.022,10.008,0.0132
10.032,10.008,0.0132
10.032,10.018,0.0009
10.032,10.008,0.0132
10.022,10.008,0
10.012,9.998,0
10.022,10.008,0
10.032,10.018,0
10.032,10.008,0
10.032,10.018,0.0009
10.032,10.008,0.0132
10.022,10.008,0
10.022,10.018,0
10.032,10.018,0.0132
10.042,10.028,0.0132
10.052,10.038,0.0132
10.042,10.028,0.0132
10.042,10.018,0.0132
10.032,10.018,0.0132
10.032,10.028,0.0009
10.042,10.028,0.0132
10.032,10.028,0.009
10.032,10.018,0.0132
10.032,10.028,0.0009
10.042,10.028,0
10.032,10.028,0
10.032,10.018,0
10.042,10.028,0.0132
10.042,10.038,0.0009
10.052,10.038,0.0132
10.052,10.048,0.0009
10.062,10.048,0.0132
10.062,10.058,0.0009
10.062,10.048,0.0132
10.062,10.058,0.0009
10.072,10.058,0.0132
10.082,10.068,0.0132
