ASK,BID,QUANTITY
176.037,175.603,0
176.037,175.603,0
176.027,175.603,0
176.017,175.603,0.00702867
176.017,175.613,0.000479233
176.017,175.553,0.00702854
176.017,175.463,0
175.917,175.463,0
175.907,175.463,0
175.907,175.463,0
175.917,175.463,0
175.917,175.463,0
175.907,175.463,0
175.917,175.463,0
175.907,175.463,0
175.917,175.463,0
175.917,175.463,0
175.907,175.463,0
175.677,175.463,0
175.837,175.313,0
175.797,175.313,0
175.787,175.313,0
175.797,175.313,0
175.647,175.313,-0.00028144
175.557,175.313,-0.00028144
175.567,175.313,-0.00412779
175.567,175.323,-0.00393327
175.747,175.323,-0.00393327
175.747,175.413,-0.00702855
175.747,175.413,0
175.697,175.443,0
175.697,175.423,0
175.747,175.423,0
175.697,175.423,0
175.917,175.563,0
175.787,175.563,0
175.787,175.463,0
175.747,175.253,-0.00529592
175.697,175.253,-0.000361085
175.687,175.253,-0.00529592
175.697,175.253,-0.00529592
175.687,175.253,-0.000361085
175.697,175.253,-0.00529592
175.687,175.253,-0.000361085
175.697,175.253,-0.00529592
175.687,175.253,-0.000361085
175.697,175.253,-0.00529592
175.687,175.263,0
175.687,175.253,-0.00529592
175.797,175.253,0
175.797,175.263,0
175.797,175.253,0
175.797,175.413,0
175.917,175.503,0
175.787,175.503,0
175.917,175.583,0
175.917,175.503,0
175.907,175.503,0
175.917,175.503,0
175.917,175.503,0
175.917,175.503,0
175.917,175.503,0
175.907,175.503,0
175.907,175.503,0
175.907,175.503,0.00702871
175.917,175.503,0
175.907,175.503,0
175.917,175.503,0
175.907,175.503,0
175.917,175.503,0
175.917,175.503,0
175.647,175.503,-0.00047923
175.727,175.413,-0.00702855
175.727,175.413,0
175.597,175.413,0
175.717,175.303,0
175.727,175.303,0
175.727,175.303,-0.00432262
175.587,175.383,-0.00702859
175.587,175.303,-0.00432262
175.577,175.243,-0.00549088
175.597,175.243,-0.00549088
175.537,175.243,-0.000374378
175.537,175.233,-0.00568557
175.597,175.233,-0.00568557
175.537,175.233,-0.000387653
175.597,175.233,-0.00568557
175.597,175.233,0
175.537,175.233,0
175.437,175.233,-0.000387653
175.547,175.233,0
175.547,175.043,-0.00939099
175.417,175.043,-0.000640295
175.417,175.053,-0.00919588
175.407,175.043,-0.000640295
175.547,175.043,0
175.547,175.123,0
175.537,175.123,0
175.547,175.123,0
175.517,175.123,0
175.507,175.123,0
175.547,175.123,0.00782982
175.537,175.123,0
175.547,175.123,0
175.547,175.123,0
175.547,175.323,0.000268178
175.857,175.423,0.000479225
175.777,175.423,0.00702863
175.857,175.423,0.00702863
175.847,175.423,0.00702863
175.857,175.423,0.00702863
175.717,175.423,0.00702863
175.667,175.423,0
175.667,175.423,0
175.667,175.423,0
175.667,175.513,0.000479216
175.917,175.513,0.0070285
175.917,175.423,0.00702863
175.907,175.423,0.00702863
175.917,175.423,0.00702863
175.837,175.423,0
175.837,175.503,0.00047923
175.837,175.513,0.000479216
175.707,175.513,0.00479216
175.837,175.423,0.00702863
175.907,175.423,0
175.907,175.443,0
175.897,175.443,0.00702851
175.907,175.443,0.00702851
175.907,175.443,0.00702851
175.907,175.443,0.00702851
175.897,175.443,0
175.907,175.473,0
175.907,175.503,0
175.897,175.503,0.00702871
175.907,175.503,0.00702871
175.777,175.503,0.00702871
175.717,175.443,0
175.607,175.443,0
175.707,175.383,0
175.787,175.383,0
175.787,175.323,0
175.577,175.323,0
175.787,175.323,0
175.777,175.323,0
175.787,175.323,0
175.787,175.323,0
175.787,175.323,0
175.777,175.323,0
175.777,175.323,0
175.777,175.323,0
175.777,175.323,0
175.787,175.323,0.00393327
175.777,175.323,0
175.777,175.323,0
175.787,175.323,0
176.107,175.453,0.00702859
176.117,175.453,0.00702859
176.107,175.453,0.00702859
176.017,175.443,0.00702851
176.017,175.453,0.000479222
175.947,175.443,0.00702851
176.117,175.583,0.00702879
176.037,175.583,0.00702879
176.027,175.583,0.00702879
175.837,175.433,0.00702872
175.847,175.433,0
175.837,175.433,0
175.847,175.433,0
176.117,175.433,0
175.827,175.433,0
175.827,175.323,0
175.827,175.333,0
175.827,175.323,0
175.807,175.323,0
175.807,175.323,0
175.807,175.333,0
175.807,175.323,0
175.807,175.333,0
175.807,175.323,0
175.807,175.333,0
175.807,175.323,0
175.807,175.333,0
175.817,175.323,0
175.817,175.323,0.00393327
176.067,175.323,0.00393327
176.057,175.333,0.000254917
176.057,175.543,0.000479233
176.067,175.543,0.00702875
176.057,175.543,0.00702875
176.067,175.543,0.00702875
176.057,175.543,0.00702875
176.067,175.543,0.00702875
176.067,175.543,0.00702875
176.067,175.543,0.00702875
175.837,175.493,0.00702863
175.687,175.493,0.00702863
175.657,175.413,0
175.667,175.413,0
175.657,175.413,0
175.657,175.433,0
175.657,175.323,0
175.657,175.343,0
175.527,175.343,0
175.647,175.043,-0.00939099
175.647,175.093,-0.00841506
175.407,175.093,-0.000573754
175.477,175.093,-0.000573754
175.487,175.093,-0.00841506
175.487,175.103,-0.00822005
175.477,175.103,-0.000560458
175.487,175.103,-0.00822005
175.457,175.103,-0.000560458
175.297,174.913,-0.011931
175.287,174.913,-0.000813476
175.287,174.733,-0.0132
175.297,174.723,-0.0132
175.307,174.723,-0.0132
175.307,174.733,-0.0132
175.297,174.733,-0.0009
175.307,174.733,-0.0132
175.307,174.823,-0.0132
175.287,174.823,-0.0009
175.287,174.823,-0.0132
175.287,174.823,-0.0132
175.227,174.823,0
175.237,174.823,0
175.227,174.823,0
175.237,174.823,0
175.227,174.823,0
175.227,174.823,0
175.237,174.823,-0.0132
175.227,174.823,-0.0009
175.227,174.823,-0.0009
175.237,174.823,-0.0132
175.227,174.823,0
175.237,174.823,0
175.127,174.823,-0.0009
175.117,174.823,-0.0009
175.117,174.493,-0.0132
175.117,174.483,-0.0132
175.127,174.483,-0.0132
175.127,174.693,-0.0132
175.127,174.763,-0.0132
175.237,174.813,-0.0132
175.117,174.833,0
175.237,174.833,0
175.237,174.813,-0.0132
175.237,174.873,0
175.237,174.813,0
175.117,174.883,0
175.117,174.883,0
175.117,174.813,0
175.127,174.883,0
175.277,174.883,0
175.277,174.893,0
175.277,174.883,0.0125176
175.277,174.983,0.000720186
175.277,174.883,0.0125176
175.177,174.883,0.0125176
175.177,174.893,0
175.177,174.883,0.0125176
175.277,174.883,0.0125176
175.167,174.883,0.00853474
175.167,174.853,0
175.167,174.853,0
175.117,174.853,0
175.167,174.853,0
175.117,174.853,0
175.167,174.853,0
175.117,174.853,0
175.167,174.853,0
175.167,174.523,0
175.117,174.523,-0.0132
175.117,174.533,-0.0132
175.127,174.523,-0.0132
175.127,174.533,-0.0132
175.127,174.523,-0.0132
175.107,174.523,0
175.107,174.523,0
175.107,174.533,-0.0132
175.107,174.523,0
175.167,174.523,0
175.167,174.533,0
175.167,174.523,-0.0132
175.097,174.523,-0.0009
175.097,174.523,0
175.097,174.533,0.0009
175.097,174.523,0
175.167,174.523,0.0132
175.167,174.533,0.0009
175.167,174.523,0.0132
175.167,174.533,0.0009
175.167,174.523,0
175.167,174.533,0.0009
175.087,174.523,0
175.167,174.523,0.0132
175.077,174.523,0
175.167,174.533,0
175.167,174.523,0
175.077,174.523,-0.0009
175.167,174.523,0
175.167,174.533,0
175.277,174.763,0.0009
175.277,174.763,0.0132
175.217,174.763,0.0132
175.217,174.773,0
175.217,174.763,0
175.217,174.773,0
175.217,174.763,0.0132
175.217,174.933,0.000786811
175.227,174.563,0
175.087,174.553,0
175.167,174.733,0
175.167,174.733,0
175.017,174.733,-0.0009
175.167,174.733,0
175.167,174.733,0
175.007,174.733,0
175.167,174.793,0.0009
175.167,174.793,0
175.007,174.793,0.0132
175.227,174.793,0.0132
175.127,174.793,0.0132
175.137,174.793,0.0132
175.127,174.793,0.0132
175.137,174.793,0.0132
174.997,174.793,0.009
174.987,174.573,0
174.997,174.573,-0.0132
175.137,174.613,0
175.127,174.573,-0.0009
175.137,174.573,-0.0132
175.137,174.573,0
175.137,174.573,0
174.927,174.573,-0.0009
174.927,174.573,-0.0132
174.927,174.583,-0.0132
174.927,174.643,0
174.907,174.643,0
174.797,174.643,0
174.797,174.573,-0.0132
174.907,174.303,-0.0132
174.857,174.303,-0.0009
174.727,174.323,-0.0132
174.727,174.493,-0.009
174.857,174.313,-0.0132
174.857,174.313,-0.0132
174.877,174.313,-0.0132
174.877,174.323,-0.009
174.817,174.323,-0.0009
174.817,174.313,-0.0132
174.817,174.553,0.0009
174.807,174.553,0
174.777,174.553,0
174.777,174.473,-0.0132
174.747,174.473,0
174.867,174.473,0
174.867,174.443,0.0132
174.867,174.453,0
174.867,174.443,0
174.867,174.463,0.0009
174.867,174.473,-0.0132
174.867,174.473,-0.0132
174.867,174.773,0.0009
175.047,174.773,0.0009
175.117,174.773,0.0132
175.067,174.773,0.0132
174.977,174.773,0.009
174.977,174.563,0.0132
174.917,174.573,0
174.917,174.563,0.0132
174.907,174.563,0
174.917,174.563,0
174.917,174.563,0
174.917,174.653,0
174.917,174.663,0
175.127,174.663,0
175.117,174.663,0
175.137,174.663,0.0132
175.137,174.673,0.0009
175.137,174.663,0.0132
175.127,174.773,0.0009
175.127,174.693,0.0132
175.137,174.693,0.0132
175.137,174.663,0.0132
175.137,174.773,0.0009
175.127,174.773,0.0132
175.127,174.663,0.0132
174.857,174.673,0.0009
174.857,174.433,0
174.857,174.533,0
175.117,174.533,0
175.127,174.533,0
175.127,174.553,0
175.137,174.733,0.0132
175.127,174.733,0
175.137,174.733,0
175.137,174.733,0.0132
175.127,174.733,0.0132
174.907,174.733,0.0132
174.907,174.673,0.0132
175.127,174.763,0.0132
175.137,174.803,0.0132
175.127,174.803,0.0132
175.127,174.803,0.0132
175.077,174.643,0
175.077,174.653,0
175.067,174.643,0
175.077,174.753,0.0009
175.077,174.753,0.0132
175.077,174.753,0.0132
175.067,174.753,0
175.077,174.753,0
175.057,174.753,0
174.937,174.753,0
175.077,174.643,0
175.067,174.643,0
175.077,174.643,0.0132
174.887,174.643,0
175.077,174.433,0
175.077,174.463,0
175.067,174.473,-0.0009
175.077,174.463,0
175.067,174.463,0
175.077,174.463,-0.0132
175.077,174.463,0
175.077,174.463,-0.0132
175.067,174.473,-0.0009
175.067,174.463,-0.0009
175.077,174.473,0
175.077,174.463,0
175.067,174.463,-0.0009
175.077,174.463,0
175.077,174.533,0
175.077,174.533,0
175.067,174.533,0
175.077,174.533,0
175.067,174.543,0
175.077,174.533,0
175.067,174.533,0.0132
175.077,174.533,0.0132
175.067,174.533,0
175.077,174.533,0
175.077,174.533,0
175.077,174.533,0
175.067,174.543,0
175.077,174.543,0
175.077,174.533,-0.0132
175.067,174.543,0
175.077,174.533,0
175.077,174.543,0
175.077,174.473,-0.0132
175.077,174.463,-0.0132
175.077,174.463,-0.0132
175.077,174.473,-0.0132
175.077,174.463,-0.0132
175.067,174.473,-0.0009
