ASK,BID,QUANTITY
113.194,113.086,-0.000586157
113.194,113.076,-0.00966179
113.163,113.077,-0.000651448
113.163,113.047,-0.0127501
113.143,113.057,-0.000796688
113.134,113.056,-0.000803946
113.143,113.057,-0.0116848
113.133,113.057,-0.0116848
113.204,113.076,-0.00966179
113.153,113.077,-0.00955457
113.144,113.076,-0.000658759
113.143,113.077,0
113.124,113.076,-0.00966179
113.103,113.057,0
113.134,113.076,0
113.153,113.107,0
113.173,113.137,0
113.203,113.107,0
113.203,113.107,0
113.143,113.107,0
113.143,113.077,0
113.143,113.077,0
113.163,113.077,0
113.214,113.086,0
113.213,113.087,0
113.254,113.106,-0.00646788
113.253,113.147,0
113.264,113.146,0
113.264,113.136,0
113.263,113.137,0
113.263,113.137,0
113.304,113.136,0
113.304,113.156,0
113.284,113.156,0
113.274,113.206,0.00551511
113.273,113.207,0
113.273,113.207,0
113.304,113.246,0.00650044
113.303,113.187,0
113.303,113.187,0.00650049
113.304,113.206,0.00649995
113.383,113.287,0.00650009
113.374,113.286,0.00650012
113.363,113.287,0.00443188
113.383,113.257,0.00650013
113.383,113.197,0
113.353,113.197,0
113.354,113.196,0
113.334,113.236,0.00649991
113.334,113.236,0.00649991
113.313,113.237,0.00551505
113.314,113.236,0
113.354,113.236,0
113.343,113.227,0
113.344,113.216,0
113.344,113.236,0.00551508
113.384,113.296,0.00649984
113.284,113.216,0.00650048
113.294,113.216,0
113.283,113.217,0
113.254,113.136,0
113.274,113.186,0
113.273,113.187,0
113.264,113.186,0
113.264,113.206,0
113.244,113.186,0
113.234,113.116,0
113.224,113.116,0
113.224,113.116,0
113.224,113.116,0
113.223,113.117,0
113.233,113.127,0
113.214,113.136,0
113.243,113.117,0
113.244,113.116,0
113.243,113.117,0
113.213,113.087,0
113.224,113.086,0
113.213,113.087,0
113.183,113.077,0
113.193,113.077,0
113.193,113.097,0
113.193,113.097,0
113.184,113.096,0
113.154,113.096,-0.000513568
113.224,113.116,0
113.223,113.127,0
113.224,113.126,0
113.264,113.186,0.00650052
113.284,113.246,0.00650044
113.283,113.217,0.00650045
113.363,113.227,0.00650017
113.323,113.227,0
113.313,113.247,0
113.323,113.247,0
113.274,113.246,0.00650044
113.274,113.246,0.00650044
113.263,113.247,0.0044321
113.273,113.217,0.00650045
113.273,113.207,-0.00649992
113.254,113.206,0
113.284,113.206,0
113.253,113.207,-0.000443177
113.253,113.187,-0.00650049
113.254,113.186,-0.00650052
113.283,113.197,-0.00650021
113.373,113.197,0
113.364,113.196,0
113.374,113.196,0
113.374,113.226,0.0065002
113.373,113.207,0.00649992
113.363,113.207,0.00649992
113.364,113.206,0
113.363,113.207,0.00551509
113.363,113.207,0.00443177
113.364,113.196,0
113.363,113.197,0
113.364,113.196,0
113.364,113.196,0
113.313,113.197,0
113.314,113.206,0
113.313,113.257,0.00650013
113.314,113.196,0
113.314,113.196,0
113.313,113.207,0
113.314,113.206,0.00551511
