ASK,BID,QUANTITY
54.043,54.027,0
54.044,54.016,0
54.044,54.026,0
54.043,54.027,0.012
54.044,54.016,-0.012
54.034,54.016,-0.012
54.034,54.006,-0.012
54.043,54.017,0
54.033,54.017,0
54.034,54.006,-0.012
54.023,54.007,-0.012
54.024,53.996,-0.012
54.014,53.996,-0.012
54.024,53.996,-0.012
54.014,53.996,-0.012
54.003,53.987,-0.012
54.003,53.977,-0.012
54.014,53.986,-0.012
54.004,53.976,-0.012
54.004,53.986,-0.012
54.004,53.976,-0.012
54.003,53.977,-0.012
53.994,53.966,-0.012
54.004,53.976,-0.012
54.003,53.977,-0.012
54.013,53.987,0
54.003,53.987,0
54.004,53.976,-0.012
54.014,53.986,0
54.013,53.977,-0.012
54.024,53.996,0
54.024,53.996,0
54.004,53.986,0
54.014,53.986,0
54.013,53.987,0
53.994,53.976,-0.012
54.003,53.977,-0.012
54.004,53.956,-0.012
53.994,53.956,-0.012
54.004,53.956,-0.012
54.004,53.986,-0.012
53.993,53.957,-0.012
54.004,53.976,-0.012
53.993,53.957,-0.012
53.994,53.976,-0.012
53.993,53.957,-0.012
53.993,53.957,-0.012
54.003,53.957,0
53.994,53.956,0
54.004,53.956,0
54.023,54.007,0.012
54.023,53.997,0.012
54.023,53.997,0.012
54.023,53.997,0.012
54.043,54.017,0.012
54.053,54.027,0.012
54.064,54.026,0.012
54.053,54.027,0.012
54.064,54.036,0.012
54.053,54.037,0.012
54.073,54.047,0.012
54.083,54.047,0.012
54.064,54.036,0.012
54.043,54.017,0.012
54.054,54.026,0.012
54.044,53.996,0
54.044,54.016,0
54.043,53.997,0
54.054,54.016,0
54.084,54.046,0.012
54.084,54.036,0
54.063,54.037,0
54.063,54.037,0.012
54.084,54.036,0.012
54.084,54.046,0.012
54.083,54.057,0.012
54.084,54.046,0.012
54.083,54.057,0.012
54.083,54.057,0.012
54.073,54.047,0.012
54.074,54.036,0
54.054,54.036,0
54.074,54.046,0.012
54.064,54.036,0
54.063,54.037,0
54.074,54.046,0
54.063,54.047,0.012
54.084,54.066,0.012
54.104,54.066,0.012
54.084,54.066,0.012
54.093,54.067,0.012
54.084,54.066,0.012
54.083,54.057,0.012
54.083,54.057,0.012
54.093,54.067,0.012
54.083,54.067,0.012
54.094,54.066,0.012
54.093,54.067,0.012
54.084,54.056,0
54.094,54.066,0.012
54.084,54.056,0
54.083,54.047,0
54.083,54.057,0
54.084,54.056,0
54.083,54.067,0
54.093,54.067,0.012
54.103,54.077,0.012
54.074,54.056,-0.012
54.084,54.056,0
54.073,54.037,-0.012
54.084,54.066,0.012
54.093,54.067,0.012
54.094,54.076,0.012
54.094,54.066,0.012
54.084,54.056,0
54.093,54.067,0
54.083,54.057,0
54.083,54.067,0.012
54.093,54.077,0.012
54.104,54.086,0.012
54.113,54.087,0.012
54.113,54.087,0.012
54.104,54.086,0.012
54.103,54.087,0.012
54.104,54.076,0.012
54.104,54.086,0.012
54.114,54.086,0.012
54.113,54.097,0.012
54.113,54.087,0
54.104,54.086,0
54.114,54.096,0.012
54.103,54.077,0
54.103,54.077,0
54.114,54.086,0
54.103,54.087,0.012
54.103,54.077,0
54.113,54.077,0
54.114,54.086,0
54.103,54.077,0
54.114,54.086,0.012
54.104,54.086,0
54.104,54.076,0
54.103,54.087,0.012
54.104,54.076,0
54.103,54.087,0
54.114,54.086,0.012
54.113,54.097,0.012
54.113,54.087,0.012
