ASK,BID,QUANTITY
118.504,118.246,0.00740879
118.594,118.276,0.00565822
118.594,118.326,0.00628578
118.703,118.357,0.00740805
118.804,118.326,0.00740824
118.803,118.267,0.00524659
118.804,118.306,0.00331633
118.784,118.316,0.00282151
118.784,118.556,0.00740826
118.824,118.556,0.00740826
118.764,118.596,0.0074082
118.873,118.597,0.00740817
118.894,118.506,0.00740822
118.804,118.596,0.0074082
118.734,118.506,0.00740822
118.814,118.506,0.00740822
118.794,118.506,0.00740822
118.743,118.507,0.00740818
118.644,118.506,0
118.614,118.506,0
118.643,118.507,0
118.633,118.507,0
118.704,118.506,0
118.934,118.586,0
118.924,118.606,0.0074083
118.904,118.606,0.0074083
118.923,118.627,0.00740802
118.984,118.716,0.00740804
118.884,118.676,0.0074081
118.873,118.677,0.00740806
118.864,118.676,0.0074081
118.913,118.677,0.00628563
119.094,118.706,0.00740794
119.074,118.706,0.00740794
119.094,118.706,0.00740794
119.184,118.706,0.00740794
118.943,118.707,0.00628587
119.184,118.706,0
119.003,118.707,0.00740835
119.004,118.706,0.00740794
118.993,118.707,0.00740835
119.004,118.706,0.00740794
118.973,118.707,0.00740835
118.943,118.707,0.00740835
119.003,118.707,0.00740835
119.023,118.707,0.00740835
119.023,118.707,0.00740835
119.003,118.707,0.00740835
119.024,118.706,0
119.024,118.716,0.00740804
118.953,118.717,0.00740801
118.893,118.717,0.00740801
118.863,118.717,0.00740801
118.904,118.716,0.00740804
119.044,118.706,0
119.083,118.707,0.00740835
119.023,118.707,0
119.084,118.706,0
119.183,118.707,0.00740835
119.043,118.707,-0.000505115
119.184,118.706,-0.00740794
118.953,118.707,-0.000505115
118.954,118.706,0
118.953,118.767,0.00628562
119.093,118.777,0.00740815
119.183,118.767,0.00740805
119.084,118.766,0.00740808
118.933,118.767,0.00740805
119.084,118.766,0.00740808
119.083,118.797,0.00740834
119.084,118.796,0.00628589
119.084,118.846,0.00628556
119.083,118.847,0.00628553
119.084,118.846,0.00740798
119.014,118.846,0.00740798
119.004,118.846,0.00740798
119.004,118.826,0.00740822
119.084,118.826,0.00740822
119.023,118.827,0.00740819
119.084,118.796,0
118.973,118.707,-0.00740835
118.934,118.656,-0.000505114
118.813,118.517,-0.00740828
118.854,118.516,-0.00740831
118.833,118.507,-0.000505103
118.704,118.516,-0.000505112
118.703,118.497,-0.00740808
118.653,118.497,-0.000505097
118.654,118.366,-0.00740818
118.654,118.366,-0.00740818
118.653,118.467,-0.00505107
118.704,118.466,-0.00740827
118.664,118.466,-0.000505109
118.633,118.337,-0.0074083
118.634,118.336,-0.00740834
118.493,118.337,-0.000505111
118.584,118.416,-0.00740823
118.633,118.337,-0.0074083
118.614,118.336,-0.000505114
118.634,118.336,-0.00740834
118.633,118.337,-0.0074083
118.603,118.337,-0.000505111
118.614,118.336,-0.00740834
118.704,118.466,0
118.704,118.466,0
118.783,118.537,0.00740803
118.903,118.657,0.00740831
118.904,118.616,0.00740796
118.813,118.617,0.00740836
119.024,118.656,0.00740834
119.013,118.687,0.00740816
119.004,118.686,0.00740819
119.063,118.727,0.0074081
119.084,118.726,0.00740814
118.983,118.727,0.0074081
119.084,118.726,0.00740814
119.044,118.756,0.00740799
119.084,118.756,0.00740799
119.064,118.756,0.00740799
119.043,118.757,0.00740795
118.953,118.757,0.00740795
119.034,118.756,0.00740799
119.024,118.756,0.00740799
118.993,118.757,0.00740795
119.014,118.756,0.00740799
118.993,118.757,0.00740795
119.013,118.757,0.00740795
118.78,118.686,-0.000505104
118.984,118.676,0
118.824,118.616,0
118.834,118.616,0
118.823,118.577,0
118.704,118.576,0
118.703,118.337,-0.0074083
118.704,118.236,-0.00799266
118.703,118.237,-0.00793432
118.773,118.237,-0.00793432
118.613,118.337,-0.00505111
118.773,118.507,0
118.933,118.637,0.00740812
118.913,118.637,0.00740812
118.933,118.637,0.00740812
118.934,118.636,0.00740815
118.844,118.636,0.00740815
118.934,118.636,0.00740815
118.853,118.637,0.00740812
118.934,118.636,0.00740815
118.844,118.636,0.00740815
118.853,118.637,0.00740812
118.964,118.636,0
118.963,118.657,0.00505112
118.963,118.647,0.00740821
118.964,118.646,0.00628579
118.964,118.646,0.00628579
118.913,118.647,0.00740821
118.903,118.647,0.00740821
118.893,118.647,0.00740821
118.903,118.647,0.00740821
118.913,118.647,0.00740821
118.873,118.647,0.00740821
118.953,118.647,0
119.003,118.647,0.00740821
118.843,118.647,0
119.003,118.647,0.00740821
118.834,118.646,0
119.004,118.646,0
118.823,118.647,0
118.874,118.646,0
119.083,118.647,0.00740821
118.813,118.647,-0.00740821
118.813,118.637,0
118.753,118.637,0
118.814,118.646,-0.00740825
118.734,118.646,-0.000505108
118.654,118.376,-0.00740828
118.773,118.437,-0.00740794
118.694,118.436,-0.00740798
118.654,118.456,-0.000505103
118.693,118.457,-0.00740814
118.653,118.457,-0.005051
118.693,118.457,-0.00740814
118.693,118.437,-0.00740794
118.694,118.376,-0.00740828
118.613,118.377,-0.000505108
118.653,118.377,0
118.613,118.367,-0.00740815
118.614,118.366,0
118.613,118.367,-0.00740815
118.614,118.366,-0.00740818
118.463,118.437,-0.000505087
118.593,118.367,-0.00740815
118.514,118.366,-0.000505103
118.533,118.367,-0.00740815
118.623,118.447,0
118.623,118.367,-0.00740815
118.624,118.366,-0.00740818
118.604,118.366,-0.000505103
118.594,118.366,-0.00505103
118.604,118.366,-0.00740818
118.564,118.346,-0.00740799
118.443,118.167,-0.0120232
118.464,118.226,-0.00857663
118.423,118.227,-0.00851827
118.423,118.227,-0.00580791
118.514,118.226,-0.00857663
118.573,118.317,-0.00740811
118.573,118.317,-0.00505098
118.644,118.416,0
118.643,118.457,0
118.783,118.547,0
118.764,118.556,0
118.783,118.567,0
118.673,118.567,0
118.633,118.337,0
118.623,118.337,0
118.573,118.337,0
118.624,118.366,0
118.574,118.366,-0.00740818
118.573,118.367,-0.000505101
118.574,118.366,-0.000505103
118.574,118.366,-0.000505103
118.573,118.367,-0.000505101
118.653,118.367,-0.00740815
118.623,118.367,0
118.654,118.366,0
118.573,118.367,0
118.624,118.366,0
118.654,118.366,0
118.573,118.367,0
118.574,118.366,0
118.654,118.316,-0.00332535
118.574,118.316,-0.000226729
118.504,118.226,-0.00857663
118.504,118.226,-0.00857663
118.624,118.256,-0.00682547
118.503,118.257,-0.00676669
118.723,118.257,0
118.544,118.406,0.00740813
118.544,118.376,0.00740828
118.544,118.376,0.00628581
118.664,118.386,0.0062859
118.663,118.407,0.0074081
