ASK,BID,QUANTITY
170.613,168.807,0
170.613,168.747,-0.0132
170.573,169.377,0
170.473,169.377,0.00686267
170.053,169.907,0.000467919
170.583,169.907,0.00686281
170.393,169.177,0.00880392
170.583,169.167,0.00911289
170.583,169.557,0.00686264
169.873,169.237,0
169.873,169.087,0.0115874
169.873,169.327,0.000284413
169.623,169.217,0
169.623,168.747,0
169.623,169.237,0
169.623,169.247,0
169.793,168.757,0
169.793,168.747,0
169.743,169.247,0
169.813,168.757,0
169.813,168.807,0
170.423,169.467,0.00686265
170.583,169.247,0.00664121
170.193,169.247,0.00664121
170.573,169.627,0.00686305
170.583,169.627,0.00686305
169.963,168.957,0.0132
169.963,168.947,0.0132
169.963,168.947,0
169.97,169.767,0.000467927
170.533,169.637,0.00686284
170.533,169.697,0.000467931
170.583,169.697,0.00686299
170.483,169.697,0.00686299
170.473,169.697,0.00686299
170.413,169.697,0.00686299
170.503,169.697,0.00686299
170.453,169.747,0.00686288
170.583,169.807,0.00686303
170.583,169.897,0.000467933
170.323,169.897,0.00467933
170.273,169.917,0.00467905
170.263,169.747,0.00686288
170.353,169.747,0.00686288
170.423,169.847,0.00686266
170.473,169.847,0.00686266
170.313,169.847,0.00686266
170.283,169.907,0.000467919
170.283,169.917,0.000467905
170.283,169.927,0
170.583,170.077,0.006863
170.583,170.017,0.00686285
170.583,170.027,0
170.583,170.017,0
170.613,170.037,0
170.743,170.037,0
170.743,170.027,0
170.743,170.147,0
170.863,170.357,0
170.573,170.137,0
170.813,170.207,0
170.823,170.207,0
170.393,170.167,0
170.823,170.177,0
170.823,170.177,0
170.823,170.217,0
170.823,170.327,0
170.693,170.517,0
170.823,170.517,0
170.813,170.387,0
170.813,170.327,0
170.823,170.327,0
170.823,170.307,0
170.823,170.307,0
170.733,170.307,0
170.743,170.307,0
170.803,170.307,0
170.823,170.307,0
170.743,170.307,0
170.493,170.307,-0.000467923
170.423,170.217,-0.00686288
170.423,170.177,-0.00686278
170.493,170.177,-0.00686278
170.493,170.197,-0.00686283
170.493,170.197,-0.00686283
170.373,170.197,-0.00046792
170.493,170.017,-0.00686285
170.473,170.017,-0.000467922
170.493,170.027,-0.00686264
170.463,170.027,-0.000467907
170.433,170.027,-0.000467907
170.413,170.027,-0.000467907
170.403,170.027,-0.000467907
170.403,170.027,-0.00686264
170.243,170.027,-0.000467907
170.263,169.337,-0.0132
170.243,169.777,-0.00686272
170.223,169.817,-0.00046792
170.223,169.777,-0.00686272
170.153,169.777,-0.000467913
170.123,169.777,-0.000467913
170.073,169.787,-0.00686298
170.063,169.787,-0.000467931
170.063,169.797,-0.00686277
170.063,169.787,-0.00686298
170.063,169.797,0
170.033,169.807,0
170.033,169.747,-0.00686288
170.033,169.747,-0.00686288
170.333,169.747,-0.00686288
170.333,169.857,0
170.293,169.847,0.00686266
170.293,169.847,0.00686266
170.293,169.857,0.000467926
170.293,169.847,0.00686266
170.293,169.857,0.000467926
170.293,169.857,0.000467926
170.293,169.847,0.00686266
170.293,169.857,0
170.293,169.867,0
170.293,169.877,0
170.293,169.867,0
170.293,169.877,0
170.293,169.867,0
170.293,169.877,0
170.293,169.867,0
170.293,169.687,-0.00686273
170.093,169.737,-0.00686262
169.913,169.737,-0.000467906
169.913,169.647,-0.00421157
169.913,169.497,-0.00883586
169.913,168.967,-0.0132
169.913,168.977,-0.0132
169.913,168.967,-0.0132
169.913,168.977,-0.0132
169.913,169.73,0
170.243,169.727,0.00686283
170.313,169.727,0
170.353,169.847,0.00686266
170.353,169.897,0.000467933
170.353,169.887,0.00686276
170.383,169.887,0.00686276
170.453,169.887,0.00686276
170.453,169.897,0
170.423,169.887,0.00686276
170.283,169.887,0.00686276
170.423,169.887,0.00686276
170.283,169.887,0.00686276
170.363,169.887,0.00686276
170.283,169.887,0
170.393,169.887,0.00686276
170.373,169.887,0
170.373,169.897,0.000467933
170.483,169.897,0.00686302
170.453,169.897,0.00686302
170.153,169.897,0.000467933
170.153,169.887,0
170.153,169.897,0.000467933
170.153,169.887,0
170.153,169.887,0
170.153,169.897,0
170.153,169.887,-0.00686276
170.153,169.887,-0.00686276
170.153,169.897,-0.00686302
170.153,169.907,0
170.153,169.887,-0.00686276
170.253,170.007,0
170.253,169.887,-0.00686276
170.253,170.027,0
170.543,170.037,0
170.573,169.937,0
170.483,169.937,0
170.483,170.097,0.000467935
170.483,169.937,0
170.573,170.337,0.00686271
170.573,170.167,0.00686299
170.573,170.207,0.000467906
170.563,170.207,0.00686262
170.573,170.207,0.00686262
170.573,170.367,0.000467933
