ASK,BID,QUANTITY
255.176,254.634,0
255.636,254.774,0
255.546,254.924,0
255.546,255.104,0
255.486,254.894,0
255.476,254.944,0.0009
255.566,255.214,0.0132
255.536,255.214,0.0112
255.566,255.304,0.0117652
255.846,255.304,0.0117652
255.966,255.134,0.0132
255.706,255.134,0.0132
255.486,255.134,0.009
255.486,255.084,0
255.626,255.084,0.0132
255.556,255.084,0.0132
255.706,255.084,0
256.316,255.084,0
256.316,255.194,0
256.306,255.194,0
255.746,255.194,0.0132
256.296,255.084,0
256.316,255.084,-0.0132
255.946,255.194,0.0132
255.946,255.094,0.0132
255.946,255.094,0.0112
255.946,255.094,0.0132
255.936,255.294,0.0119668
255.946,255.294,0.0119668
255.946,255.294,0.0119668
255.786,255.034,0
255.376,255.034,0
255.346,255.034,0
255.866,255.214,0.0132
255.836,255.214,0.0132
255.556,255.214,0.0132
255.456,255.034,0
255.916,255.034,0
255.646,255.204,0
255.496,255.204,0
255.496,255.034,0
255.646,255.034,0.0132
255.546,254.774,0
255.606,254.774,0
255.896,255.024,0
255.896,255.024,0
255.946,255.024,0
255.856,255.024,0
255.856,255.094,0
255.856,255.244,0.0129755
255.856,255.244,0.0110095
255.846,255.384,0.0101522
256.746,255.384,0.008614
256.256,255.384,0.0101522
256.326,255.384,0.008614
256.326,255.534,0.00713082
256.326,255.594,0.00592325
256.316,255.594,0.00592325
256.316,255.594,0.00592325
256.326,255.594,0.00592325
256.316,255.594,0.00592325
256.326,255.594,0.00592325
256.346,255.764,0.00450388
256.216,255.764,0.00530814
256.206,255.764,0.00530814
256.346,255.594,0.00502578
256.336,255.764,0.00530814
256.346,255.764,0.00530814
256.336,255.594,0.00592325
256.336,255.614,0.00552075
256.346,255.614,0.00552075
256.336,255.614,0.00552075
256.336,255.614,0
256.336,255.614,0
256.346,255.614,0
256.346,255.634,0.000348976
256.336,255.634,0
255.908,255.634,0
255.906,255.624,0.00531968
256.466,255.654,0.000321541
256.406,255.654,0.00471594
256.416,255.654,0.00471594
256.406,255.654,0.00471594
256.746,255.654,0.000321541
256.736,255.654,0.00471594
256.746,255.654,0.00471594
256.736,255.654,0.00471594
256.746,255.654,0.00471594
256.736,255.654,0.00471594
256.746,255.654,0.00471594
256.426,255.654,0.00471594
256.426,255.654,0.00471594
256.746,255.654,0.00471594
256.376,255.844,0.00530813
256.106,255.844,0.00530813
256.046,255.844,0.00361918
256.076,255.664,0.00451493
256.076,255.664,0.00451493
256.076,255.684,0.000280408
256.076,255.694,0.000266706
255.996,255.694,0.00266706
255.776,255.484,0
255.976,255.484,-0.00801436
256.106,255.544,-0.00692931
256.626,255.484,-0.00055484
256.636,255.484,-0.00813766
256.636,255.484,-0.00813766
256.626,255.484,-0.00055484
256.636,255.484,-0.00813766
256.636,255.484,-0.00813766
256.206,255.484,-0.00055484
256.146,255.484,0
256.636,255.484,0
256.166,255.694,0.00266706
256.156,255.554,0.00672813
256.056,255.554,0.00672813
256.156,255.554,0.00672813
256.156,255.554,0.00672813
256.166,255.554,0.00672813
256.026,255.484,0
255.716,255.564,0.0044502
255.856,255.034,-0.0132
255.866,255.014,-0.0132
255.866,255.014,-0.0132
255.886,255.244,0
255.866,254.884,0
255.746,254.884,-0.0009
255.626,254.884,0
255.876,255.154,0
256.356,255.154,0
255.866,255.154,0
256.356,255.244,0.0129755
256.346,255.244,0.0129755
256.346,255.244,0.0129755
255.856,255.244,0
255.586,255.244,0.0129755
255.776,254.964,0
255.776,254.964,0.0112
255.886,255.604,0.00572184
256.016,255.614,0.000376415
255.976,255.614,0.00552075
256.396,255.774,0.00530806
256.636,255.774,0.00530806
256.496,255.784,0.00361908
256.496,255.754,0.00530822
256.506,255.754,0.00530822
256.506,255.804,0.00530814
256.506,255.814,0.000361913
256.566,255.824,0.00530798
256.556,255.824,0.00530798
256.556,255.824,0.00530798
256.566,255.824,0.00530798
256.566,255.824,0.00530798
256.566,255.834,0.000361923
256.476,255.834,0.00361923
256.476,255.824,0.00530798
256.566,255.834,0.00530821
256.556,255.834,0.00530821
256.566,255.834,0.00530821
256.556,255.834,0.00530821
256.636,255.844,0.000361918
256.636,255.844,0.00530813
256.636,255.864,0
256.366,255.814,-0.00530806
256.426,255.864,0
256.426,255.864,0
256.416,255.864,0.00530828
256.426,255.864,0
256.366,255.674,-0.00431394
256.156,255.694,-0.00391169
256.146,255.694,-0.000266706
256.626,255.884,0.00530812
256.636,255.884,0.00530812
256.436,255.884,0
256.326,255.674,-0.00431394
256.326,255.684,-0.00411265
256.126,255.684,-0.000280408
256.396,255.864,-0.00530828
256.246,255.864,0
256.246,255.914,0
256.456,255.794,0
256.636,255.794,-0.00530821
256.456,255.794,-0.000361924
256.636,255.794,-0.00530821
256.626,255.794,0.00530821
256.636,255.794,0.00530821
256.626,255.794,0.00530821
256.636,255.794,0
256.636,255.794,-0.00530821
256.406,255.794,-0.00530821
256.406,255.794,-0.00530821
256.396,255.794,-0.000361924
256.406,255.794,-0.00530821
256.396,255.794,-0.000361924
256.266,255.794,-0.000361924
256.636,255.794,0
256.636,255.684,-0.00411265
256.636,255.684,-0.00411265
256.636,255.804,0.00530814
256.626,255.804,0.00530814
256.636,255.804,0
256.626,255.804,0.00530814
256.636,255.804,0
256.626,255.804,0.00530814
256.146,255.634,-0.00511831
256.136,255.634,-0.000348976
256.166,255.634,-0.00511831
255.956,255.634,-0.000348976
255.956,255.574,-0.0063255
256.136,255.574,-0.0063255
256.126,255.574,0
256.136,255.574,-0.0063255
255.956,255.224,-0.0132
255.926,255.284,-0.0121687
255.836,254.884,-0.0132
255.836,254.904,-0.0132
255.836,254.884,-0.0132
255.836,254.914,-0.0132
255.836,254.914,-0.0132
255.616,254.914,-0.0009
255.616,254.954,-0.0132
255.576,255.114,-0.0009
255.556,255.114,-0.0009
255.526,255.114,-0.0132
255.516,255.114,0
255.516,255.114,0.0112
255.536,255.114,0.0132
255.526,255.114,0
255.506,255.114,0.0132
255.556,255.244,0.0129755
255.556,255.114,0.0132
255.806,255.114,0.0132
256.226,255.114,0.0132
255.816,255.114,0.0132
256.226,255.114,0.0132
255.566,255.114,0.0132
255.876,255.134,0.0009
255.876,255.134,0.0132
255.876,255.134,0.0132
256.226,255.134,0
255.606,255.174,0.0009
255.426,255.174,0.009
255.426,254.954,0
255.306,254.954,0
255.566,254.954,0
255.566,254.954,0
255.516,255.064,0
255.416,255.064,0
255.516,255.064,0
255.466,255.064,0
255.516,255.064,0
255.486,255.134,0
255.376,255.134,0.0132
255.316,255.064,0.0132
255.536,255.124,0.0009
255.946,255.084,0.0132
255.936,255.084,0.0132
255.936,255.084,0.0132
255.936,255.084,0.0132
256.216,255.084,0.0132
256.226,255.084,0.0132
256.216,255.084,0
256.226,255.084,0
256.216,255.084,0.0132
256.226,255.084,0
256.036,255.084,0.0132
255.476,255.084,0
255.476,255.064,0
255.346,255.074,0
255.476,255.064,0
255.486,255.054,0
255.186,255.054,0
255.486,254.954,0
255.516,255.134,0.0132
255.476,255.134,0.0132
255.376,254.744,0
255.376,254.744,0
255.356,254.934,0
255.356,254.744,0
255.336,254.744,0
255.356,254.744,0
255.336,254.744,0
255.356,254.744,-0.0132
255.306,254.744,0
255.116,254.484,-0.0132
254.896,254.484,-0.0009
254.786,254.484,0
254.786,254.464,0
254.786,254.474,-0.0132
254.786,254.464,-0.0132
254.696,254.184,-0.0132
254.896,254.184,-0.0132
254.596,254.184,-0.0009
254.596,254.184,-0.0132
254.736,254.184,-0.013
255.186,254.464,-0.0132
254.916,254.464,-0.0009
254.916,254.434,-0.0132
254.726,254.434,-0.0009
254.925,254.514,0
254.846,254.524,0
254.756,254.444,0
254.846,254.444,0
255.226,254.634,0
255.886,254.634,0.0132
255.176,254.674,0.0009
255.226,254.674,0.0132
254.966,254.434,0
254.816,254.434,0
254.956,254.434,-0.0132
254.946,254.434,-0.0009
254.806,254.434,-0.0009
254.616,254.184,-0.0132
254.826,254.334,-0.0132
254.926,254.284,-0.0132
255.326,254.654,0
255.326,254.534,0
255.126,254.684,0.0132
255.126,254.264,0
255.126,254.184,0
255.126,254.214,0
255.126,254.214,0
254.836,254.404,0.009
254.836,254.184,0
254.996,254.184,0
254.866,254.184,0
254.806,254.274,0
254.636,254.184,0
254.886,254.184,0
254.926,254.184,0
254.786,254.214,0
254.786,254.214,0
254.706,253.934,0
254.546,253.934,0
254.526,254.104,0
254.766,254.104,0
254.786,254.344,0.0132
254.526,254.364,0.009
254.406,254.194,0.009
254.406,253.934,0
254.406,253.934,0
254.406,253.934,0
254.406,253.934,0
254.286,253.684,0
254.286,253.704,0
254.246,253.704,0
254.056,253.704,0
254.246,253.534,0
254.256,253.614,0
254.186,253.654,0
254.186,253.654,0
254.606,253.844,0
254.716,254.084,0.0132
254.606,254.084,0.0132
254.716,253.974,0.0132
254.716,254.194,0.0009
254.536,254.214,0.0009
254.446,254.214,0.009
254.446,254.034,0.0132
254.536,254.184,0.0132
254.536,254.184,0.0112
254.586,254.054,0.0132
254.586,254.054,0
254.536,254.204,0.0132
254.536,254.054,0.0132
254.536,254.064,0
254.466,254.064,0
254.466,254.054,0
254.466,253.844,0
254.356,253.844,0
254.356,253.934,0
254.466,254.084,0.0132
254.346,254.084,0.009
254.346,253.964,0
254.536,253.964,0
255.286,254.134,0.0132
255.036,254.194,0.0009
254.876,254.194,0.0132
255.296,254.464,0.0112
255.296,254.554,0.0132
255.476,254.684,0.0132
255.386,254.734,0.0132
255.836,254.574,0.0132
255.386,254.854,0.0132
255.836,254.854,0.0132
255.386,254.854,0.0132
255.386,254.854,0.0112
255.846,254.994,0.0132
255.356,254.994,0.0132
255.846,254.964,0.0112
255.596,254.974,0.0132
255.356,254.854,0.0132
255.586,254.954,0.009
255.336,254.734,0
255.566,254.824,0
255.756,255.064,0.0132
255.596,255.064,0.0132
255.396,254.824,0
255.476,254.824,0
255.476,254.834,0
255.276,254.934,-0.0009
255.476,254.684,-0.0132
255.596,254.684,-0.0132
255.366,254.684,-0.0009
255.376,254.684,-0.0132
255.156,254.534,-0.0132
255.166,254.534,-0.0132
255.136,254.464,-0.0009
255.126,254.464,-0.0132
255.216,254.464,-0.0132
255.216,254.464,-0.0132
255.216,254.504,-0.0132
255.036,254.554,-0.0132
255.216,254.554,-0.013
255.216,254.704,0
255.216,254.704,0
255.576,254.894,0
255.716,255.034,0
255.516,255.034,0
255.716,255.034,0
255.666,254.874,0
255.556,254.874,0
255.506,254.874,0
255.206,254.874,0
255.506,254.744,0
255.326,254.584,-0.0009
255.256,254.584,-0.0009
255.206,254.584,-0.0009
255.196,254.524,-0.0132
254.946,254.084,-0.0132
254.946,254.004,-0.0132
254.906,254.234,-0.0009
254.636,254.234,-0.0009
254.906,254.224,-0.009
254.816,253.984,-0.0132
254.916,253.984,-0.009
254.956,254.314,-0.0132
254.706,254.314,-0.0009
254.536,254.314,-0.0009
254.536,254.084,-0.0132
254.626,254.084,0
254.656,254.084,-0.0132
254.666,254.134,-0.0132
254.666,254.194,-0.0132
254.666,253.924,-0.0132
254.256,253.924,-0.0009
254.266,253.824,-0.0132
254.266,253.934,-0.0132
254.266,253.934,-0.0132
254.266,253.824,-0.0132
254.066,253.764,-0.0009
254.266,253.804,-0.0132
254.176,253.804,-0.0009
254.096,253.734,-0.0132
254.186,253.734,-0.0132
254.186,253.734,-0.009
254.276,253.974,0
254.436,253.734,-0.013
254.956,253.934,0
254.686,253.934,0
254.546,253.934,0
254.486,253.934,0
254.666,254.104,0
254.786,254.104,0
254.786,254.254,0
254.766,254.254,0
254.996,254.474,0
254.956,254.474,0
255.296,254.704,0.0132
255.336,254.704,0
255.156,254.704,0
255.776,254.704,0.0132
255.056,254.704,0
255.776,254.554,0.0132
255.166,254.614,0
255.336,254.614,0
255.366,254.734,0
255.176,254.734,0
255.176,254.744,0
255.176,254.744,0
255.776,254.884,0
255.786,254.884,0
255.476,254.884,0
255.436,254.884,0
255.666,255.014,0
256.016,255.084,0
255.426,254.934,0
255.506,254.764,0
255.636,254.764,0
255.346,254.764,0
255.636,254.784,-0.0132
255.626,254.784,-0.0132
255.456,254.784,-0.0009
255.446,254.994,0
255.286,254.864,-0.0132
255.446,254.864,0
255.446,254.764,0
255.446,254.764,0
255.126,254.664,0
255.446,254.744,0
254.986,254.664,-0.0132
255.066,254.754,0
255.066,254.614,-0.0132
254.976,254.804,-0.009
255.016,254.804,-0.0009
255.016,254.604,-0.0132
255.096,254.604,-0.0132
255.096,254.604,-0.0132
255.096,254.674,0
255.096,254.674,-0.0132
255.096,254.774,0
255.096,254.824,0
255.096,254.824,0
255.096,254.694,-0.0132
255.266,254.884,0
255.266,254.914,0
255.436,254.934,0
255.436,254.794,0
255.276,254.954,0
255.276,254.794,0
255.456,254.794,0
255.456,254.954,0
255.406,254.954,0
255.456,254.854,0
255.456,254.914,0
255.456,254.914,0
255.446,254.984,0
255.446,255.044,0
255.636,255.044,0.0112
255.726,255.194,0
256.226,255.074,0
256.216,255.214,0.0132
256.226,255.214,0.0132
256.216,255.214,0.0132
256.216,255.214,0.0132
256.226,255.214,0.0132
255.346,255.044,0.0132
256.226,255.144,0.0132
256.216,255.144,0.0132
256.226,255.144,0
256.226,255.144,0.0132
256.216,255.144,0
255.396,255.144,-0.0132
255.396,255.034,-0.0132
255.326,255.094,-0.0009
255.396,255.094,-0.0132
255.316,254.984,-0.0009
255.396,254.984,-0.0132
255.226,254.984,-0.0009
255.176,254.984,-0.0009
255.396,254.984,-0.013
255.276,254.604,-0.0132
255.276,254.604,-0.0132
255.146,254.534,-0.0009
255.066,254.534,-0.0132
255.026,254.534,-0.0009
254.966,254.534,-0.0009
254.976,254.534,-0.0132
255.046,254.584,-0.0132
255.056,254.534,-0.0132
255.056,254.544,-0.0132
255.056,254.734,0
255.036,254.734,0
255.036,254.744,0
255.036,254.754,0
254.926,254.754,0
255.036,254.534,0
255.056,254.534,0
254.916,254.484,-0.0132
254.916,254.454,-0.0132
254.856,254.424,-0.0009
254.966,254.444,-0.0132
255.056,254.534,-0.013
255.056,254.614,-0.0132
255.176,254.654,-0.013
255.176,254.654,-0.0132
255.176,254.614,0
255.866,254.614,0
255.876,254.734,0
255.316,254.814,0
255.226,254.834,0
255.226,254.854,0
255.226,254.854,0
255.096,254.684,0
255.226,254.684,0
255.316,254.684,0
255.316,254.684,0
255.876,254.684,0.0132
255.386,254.684,-0.0009
255.386,254.744,-0.0132
255.386,254.734,-0.0132
255.186,254.734,-0.0009
255.386,254.764,0
255.386,254.904,0.0132
