ASK,BID,QUANTITY
74.974,74.906,0
74.973,74.907,0
74.974,74.896,0
74.973,74.857,0
74.944,74.856,0
74.954,74.886,0
74.953,74.887,0
74.954,74.886,0
74.923,74.887,0
74.874,74.806,0
74.854,74.796,0
74.854,74.806,0
74.864,74.806,0
74.863,74.807,0
74.864,74.816,0
74.874,74.816,0
74.863,74.807,0
74.864,74.806,0
74.863,74.837,0
74.864,74.806,0
74.873,74.827,0
74.864,74.806,0
74.874,74.826,0
74.864,74.806,0
74.874,74.806,0
74.864,74.826,0
74.864,74.816,0
74.873,74.807,0
74.874,74.816,0
74.873,74.827,0
74.874,74.826,0
74.863,74.827,0
74.873,74.827,0
74.854,74.806,0
74.853,74.807,0
74.833,74.797,0
74.834,74.766,0
74.834,74.766,0
74.823,74.757,0
74.803,74.757,0
74.804,74.756,0
74.804,74.756,0
74.803,74.767,0
74.803,74.767,0
74.803,74.757,0
74.803,74.757,0
74.803,74.747,0
74.783,74.757,0
74.803,74.737,0
74.834,74.796,0
74.833,74.787,0
74.833,74.777,0
74.814,74.746,0
74.824,74.756,0
74.814,74.756,0
74.813,74.747,0
74.793,74.737,0
74.773,74.697,0
74.783,74.697,0
74.773,74.697,0
74.743,74.677,0
74.773,74.737,0
74.794,74.736,0
74.794,74.726,0
74.794,74.716,0
74.794,74.746,0
74.793,74.747,0
74.793,74.737,0
74.794,74.756,0
74.794,74.736,0
74.834,74.776,0
74.833,74.797,0
74.833,74.787,0
74.833,74.757,0
74.834,74.756,0
74.834,74.776,0
74.833,74.757,0
74.833,74.777,0
74.824,74.776,0
74.824,74.766,0
74.834,74.776,0
74.834,74.786,0
74.833,74.777,0
74.823,74.777,0
74.804,74.756,0
74.794,74.736,0
74.793,74.737,0
74.804,74.736,0
74.793,74.737,0
74.803,74.737,0
74.804,74.736,0
74.804,74.736,0
74.804,74.736,0
74.804,74.736,0
74.804,74.756,0
74.824,74.756,0
74.824,74.776,0
74.893,74.847,0
74.893,74.847,0
74.894,74.826,0
74.874,74.806,0
74.834,74.796,0
74.833,74.797,0
74.813,74.757,0
74.824,74.756,0
74.824,74.756,0
74.783,74.737,0
74.784,74.736,0
74.804,74.736,0
74.803,74.737,0
74.804,74.736,0
74.804,74.736,0
74.824,74.766,0
74.824,74.796,0
74.874,74.796,0
74.864,74.826,0
74.864,74.836,0
74.874,74.836,0
74.874,74.836,0
74.874,74.826,0
74.844,74.806,0
74.843,74.797,0
74.863,74.797,0
74.834,74.786,0
74.834,74.786,0
74.833,74.787,0
74.834,74.776,0
74.864,74.806,0
74.873,74.797,0
74.874,74.796,0
74.843,74.807,0
74.883,74.797,0
74.863,74.797,0
74.863,74.807,0
74.884,74.826,0
74.884,74.816,0
74.863,74.797,0
74.873,74.797,0
74.883,74.817,0
74.884,74.816,0
74.883,74.817,0
74.844,74.806,0
74.843,74.787,0
74.844,74.776,0
74.834,74.776,0
74.833,74.777,0
74.833,74.797,0
74.833,74.777,0
74.843,74.787,0
74.843,74.797,0
74.843,74.787,0
74.844,74.806,0
74.844,74.786,0
74.844,74.796,0
74.843,74.827,0
74.844,74.796,0
74.844,74.796,0
74.844,74.776,0
74.814,74.756,0
74.813,74.767,0
74.813,74.777,0
74.814,74.766,0
74.814,74.766,0
74.813,74.757,0
74.813,74.777,0
74.813,74.757,0
74.813,74.777,0
74.823,74.757,0
74.823,74.777,0
74.824,74.766,0
74.824,74.776,0
74.834,74.786,0
74.833,74.797,0
74.843,74.797,0
74.824,74.766,0
74.804,74.756,0
74.794,74.736,0
74.793,74.737,0
74.773,74.727,0
74.773,74.727,0
74.773,74.737,0
74.773,74.727,0
74.773,74.737,0
74.774,74.756,0
74.793,74.737,0
74.794,74.736,0
74.794,74.736,0
74.773,74.737,0
74.774,74.736,0
74.793,74.757,0
74.793,74.747,0
74.794,74.736,0
74.793,74.747,0
74.804,74.776,0
74.804,74.756,0
74.803,74.757,0
74.793,74.747,0
74.774,74.746,0
74.804,74.736,0
74.804,74.736,0
74.803,74.767,0
74.783,74.762,0
74.773,74.727,0
74.774,74.736,0
74.774,74.736,0
74.774,74.736,0
74.774,74.726,0
74.773,74.737,0
74.773,74.757,0
74.743,74.737,0
74.744,74.726,0
74.764,74.736,0
74.764,74.726,0
74.763,74.727,0
74.763,74.727,0
74.763,74.717,0
74.763,74.707,0
74.763,74.707,0
74.763,74.717,0
74.763,74.757,0
74.784,74.736,0
74.784,74.726,0
74.784,74.736,0
74.784,74.736,0
74.794,74.736,0
74.793,74.747,0
74.794,74.766,0
74.803,74.767,0
74.803,74.757,0
74.814,74.756,0
74.813,74.757,0
74.774,74.756,0
74.813,74.767,0
74.813,74.757,0
74.803,74.757,0
74.814,74.756,0
74.814,74.756,0
74.804,74.766,0
74.803,74.757,0
74.804,74.766,0
74.813,74.757,0
74.813,74.757,0
74.834,74.756,0
74.824,74.776,0
74.813,74.757,0
74.814,74.756,0
74.813,74.757,0
74.814,74.736,0
74.803,74.737,0
74.804,74.736,0
74.813,74.737,0
74.813,74.737,0
74.813,74.737,0
74.773,74.727,0
74.774,74.726,0
74.763,74.717,0
74.754,74.706,0
74.753,74.707,0
74.763,74.717,0
74.763,74.707,0
74.763,74.707,0
74.764,74.726,0
74.754,74.716,0
74.753,74.727,0
74.764,74.746,0
74.743,74.697,0
74.754,74.696,0
74.744,74.696,0
74.754,74.696,0
74.754,74.696,0
74.744,74.696,0
74.744,74.696,0
74.754,74.716,0
74.753,74.697,0
74.754,74.716,0
74.773,74.697,0
74.774,74.706,0
74.754,74.716,0
74.753,74.717,0
74.773,74.737,0
74.773,74.717,0
74.774,74.736,0
74.773,74.727,0
74.774,74.736,0
74.814,74.756,0
74.803,74.747,0
74.804,74.746,0
74.804,74.746,0
74.813,74.757,0
74.793,74.747,0
74.794,74.756,0
74.813,74.757,0
74.794,74.776,0
74.813,74.777,0
74.814,74.766,0
74.813,74.767,0
74.813,74.767,0
74.814,74.776,0
74.813,74.777,0
74.813,74.787,0
74.813,74.777,0
74.813,74.777,0
74.813,74.787,0
74.814,74.786,0
74.803,74.777,0
74.804,74.766,0
74.814,74.776,0
74.813,74.777,0
74.813,74.777,0
74.844,74.806,0
74.843,74.807,0
74.813,74.787,0
74.823,74.787,0
74.823,74.787,0
74.824,74.786,0
74.823,74.807,0
74.834,74.806,0
74.833,74.797,0
74.813,74.777,0
74.814,74.786,0
74.814,74.786,0
74.813,74.787,0
74.814,74.776,0
74.833,74.797,0
74.834,74.786,0
74.834,74.796,0
74.834,74.786,0
74.834,74.796,0
74.833,74.797,0
74.844,74.816,0
74.843,74.807,0
74.834,74.806,0
74.833,74.797,0
74.834,74.796,0
74.833,74.797,0
74.823,74.787,0
74.824,74.796,0
74.824,74.786,0
74.823,74.797,0
74.833,74.797,0
74.833,74.797,0
74.833,74.797,0
74.833,74.807,0
74.844,74.806,0
74.834,74.806,0
74.833,74.817,0
74.834,74.806,0
74.834,74.816,0
74.833,74.807,0
74.844,74.806,0
74.863,74.827,0
74.853,74.817,0
74.853,74.827,0
74.863,74.837,0
74.863,74.827,0
74.864,74.836,0
74.864,74.826,0
74.853,74.817,0
74.834,74.776,0
74.834,74.786,0
74.834,74.796,0
74.833,74.807,0
74.833,74.797,0
74.843,74.807,0
74.833,74.817,0
74.843,74.817,0
74.843,74.807,0
74.844,74.816,0
74.854,74.816,0
74.853,74.817,0
74.854,74.816,0
74.853,74.817,0
74.854,74.816,0
74.853,74.827,0
74.864,74.826,0
74.854,74.816,0
74.854,74.816,0
74.853,74.817,0
74.854,74.826,0
74.854,74.816,0
74.854,74.816,0
74.844,74.816,0
74.834,74.786,0
74.873,74.847,0
74.873,74.837,0
74.864,74.846,0
74.874,74.846,0
74.883,74.867,0
74.884,74.856,0
74.884,74.856,0
74.884,74.846,0
74.883,74.857,0
74.884,74.846,0
74.863,74.837,0
74.863,74.837,0
74.873,74.857,0
74.874,74.846,0
74.854,74.836,0
74.874,74.846,0
74.873,74.837,0
74.873,74.837,0
74.874,74.836,0
74.863,74.837,0
74.874,74.836,0
74.873,74.837,0
74.864,74.846,0
74.874,74.846,0
74.874,74.836,0
74.873,74.847,0
74.884,74.856,0
74.883,74.867,0
74.884,74.876,0
74.903,74.877,0
74.904,74.876,0
74.904,74.866,0
74.903,74.877,0
74.904,74.866,0
74.903,74.877,0
74.904,74.866,0
74.904,74.876,0
74.913,74.887,0
74.914,74.876,0
74.913,74.887,0
74.913,74.877,0
74.914,74.876,0
74.903,74.867,0
74.903,74.877,0
74.904,74.866,0
74.903,74.877,0
74.894,74.866,0
74.893,74.877,0
74.904,74.876,0
74.904,74.886,0
74.943,74.897,0
74.933,74.897,0
74.944,74.896,0
74.944,74.896,0
74.944,74.896,0
74.943,74.897,0.00640971
74.944,74.896,0.00338559
74.934,74.906,0.00640934
74.933,74.907,0.0064093
74.934,74.906,0.00640934
74.933,74.907,0.0064093
74.934,74.906,0.00640934
74.934,74.906,0.00640934
74.923,74.907,0.000436997
74.933,74.907,0.0064093
74.943,74.907,0.0064093
74.943,74.917,0.000436969
74.933,74.907,0.0064093
74.953,74.917,0.000436969
74.943,74.917,0.00640888
74.954,74.926,0.00640851
74.963,74.927,0.00640847
74.963,74.927,0.00640847
74.943,74.917,0.00640888
74.953,74.927,0.00436941
74.953,74.917,0.00640888
74.964,74.926,0.00640851
74.944,74.906,0
74.943,74.907,0
74.944,74.916,0
74.954,74.916,0
74.953,74.917,0
74.953,74.917,0
74.954,74.916,0
74.953,74.937,0.000437027
74.953,74.927,0.00640847
74.944,74.916,0
74.934,74.896,0
74.933,74.907,0
74.943,74.907,0
74.934,74.906,0
74.944,74.906,0
74.934,74.916,0
74.933,74.907,0
74.943,74.907,0
74.944,74.906,0
74.944,74.906,0
74.943,74.907,0.0064093
74.943,74.917,0.00436969
74.933,74.927,0.000436941
74.954,74.926,0.00436944
74.953,74.917,0.00640888
74.964,74.936,0.00640809
74.974,74.936,0.00640809
75.004,74.956,0.00640894
75.003,74.957,0.0064089
75.004,74.956,0.00640894
75.004,74.956,0.00436973
74.983,74.937,0.00640973
74.994,74.966,0.00640852
74.994,74.956,0.00640894
74.994,74.956,0.00640894
74.994,74.956,0.00640894
74.993,74.967,0.00640848
74.993,74.947,0
74.983,74.937,0
74.983,74.937,0
74.974,74.936,0
74.973,74.937,0
74.963,74.927,0
74.964,74.936,0
74.974,74.936,0
74.994,74.956,0
74.983,74.947,0
74.983,74.947,0
74.973,74.947,0.00436999
74.964,74.926,0
74.953,74.927,0
74.963,74.927,0
74.963,74.927,0
74.963,74.927,0
74.974,74.946,0.000437001
74.973,74.937,0
74.973,74.947,0
74.973,74.937,0
74.974,74.946,0
74.974,74.936,0.00640809
74.974,74.936,0.00640809
74.983,74.957,0.00043697
74.994,74.956,0.00640894
74.993,74.947,0.00640931
74.993,74.947,0.00640931
74.994,74.946,0.00640935
74.994,74.946,0
74.983,74.947,0.00640931
74.983,74.947,0.00640931
74.994,74.956,0.00640894
74.993,74.947,0.00640931
74.974,74.946,0
74.973,74.947,0
74.974,74.936,0
74.984,74.966,0.000436945
74.993,74.967,0.00640848
74.993,74.967,0.00436942
74.984,74.956,0.00640894
74.993,74.967,0.000436942
74.994,74.976,0.000436917
75.004,74.986,0.00640937
75.013,74.987,0.000437
75.013,74.977,0.00640975
75.013,74.977,0.00640975
75.024,74.996,0.000436974
75.033,75.007,0.0064085
75.033,74.997,0.00640892
75.034,74.996,0.00640896
75.013,74.977,0.00640975
75.014,74.976,0.00640811
75.014,74.976,0
75.013,74.997,0.000436972
75.044,75.016,0.00640813
75.063,75.027,0.00640935
75.053,75.017,0.00640809
75.073,75.047,0.00640852
75.093,75.057,0.00640811
75.083,75.047,0.00640852
75.074,75.046,0.00640856
75.084,75.046,0.00640856
75.083,75.057,0.000436916
75.094,75.046,0.00640856
75.093,75.057,0.000436916
75.094,75.056,0.00640815
75.104,75.056,0.00640815
75.103,75.067,0.000437002
75.103,75.077,0.000436974
75.114,75.066,0.00640941
75.114,75.066,0.00640941
75.103,75.067,0.00640937
75.103,75.067,0.00640937
75.103,75.077,0.000436974
75.103,75.067,0.00437002
75.093,75.057,0.00640811
75.093,75.072,0.00436988
75.084,75.056,0
75.084,75.056,0
75.084,75.056,0
75.083,75.057,0
75.084,75.046,0
75.083,75.057,0
75.094,75.056,0
75.094,75.056,0
75.094,75.056,0
75.094,75.056,0
75.093,75.057,0.00640811
75.094,75.056,0.00640815
75.094,75.056,0.00640815
75.093,75.057,0.00640811
75.103,75.077,0.000436974
75.093,75.067,0.00640937
75.104,75.066,0.00640941
75.103,75.067,0.00640937
75.103,75.077,0.000436974
75.103,75.067,0.00640937
75.103,75.067,0.00640937
75.104,75.066,0.00640941
75.093,75.067,0.000437002
75.104,75.066,0.00640941
75.113,75.087,0.000436946
75.103,75.067,0.00640937
75.104,75.066,0
75.103,75.077,0.00640895
75.104,75.066,0
75.103,75.077,0.000436974
75.103,75.077,0.00436974
75.094,75.066,0
75.063,75.017,0
75.064,75.036,0
75.064,75.036,0
75.053,75.035,0
75.054,75.026,0
75.064,75.036,0
75.064,75.046,0
75.063,75.037,0
75.063,75.047,0
75.073,75.057,0
75.084,75.056,0.00640815
75.073,75.037,0.00640893
75.074,75.046,0.00640856
75.084,75.046,0.00640856
75.083,75.057,0.000436916
75.083,75.047,0.00640852
75.084,75.046,0.00640856
75.084,75.046,0.00640856
75.084,75.056,0.000436919
75.084,75.056,0
75.084,75.056,0
75.083,75.057,0.00640811
75.064,75.026,0
75.053,75.027,0
75.063,75.027,0
75.064,75.026,0
75.043,75.007,0
75.043,75.017,0
75.043,75.007,0
75.044,75.016,0
75.053,75.017,0
75.044,75.016,0
75.053,75.027,0.00640935
75.053,75.017,0
75.053,75.027,0
75.044,75.016,0
75.054,75.016,0.00640813
75.054,75.016,0
75.053,75.017,0.00640809
75.053,75.017,0.00640809
75.054,75.016,0
75.044,75.026,0.000437004
75.043,75.017,0
75.063,75.027,0.00640935
75.063,75.037,0.000436973
75.063,75.027,0.00640935
75.064,75.036,0.000436976
75.064,75.036,0.000436976
75.063,75.027,0.00640935
75.064,75.026,0.00640939
75.063,75.027,0.00640935
75.053,75.017,0
75.064,75.026,0.00640939
75.053,75.027,0
75.053,75.017,0
75.063,75.027,0
75.063,75.027,0
75.053,75.017,0
75.063,75.027,0
75.034,74.986,-0.00640937
75.034,74.996,-0.00640896
75.043,75.017,0
75.033,75.027,0.000437001
75.044,75.026,0
75.043,75.037,0.000436973
75.064,75.036,0.00640897
75.064,75.036,0.000436976
75.063,75.027,0.00640935
75.063,75.037,0.000436973
75.063,75.027,0.00640935
75.063,75.027,0.00640935
75.073,75.037,0.00640893
75.074,75.046,0.000436947
75.083,75.047,0.00640852
75.084,75.046,0.00640856
75.083,75.047,0.00640852
75.073,75.047,0.00640852
75.073,75.037,0.00640893
75.064,75.036,0
75.063,75.037,0.00436973
75.053,75.027,0
75.043,75.017,0
75.043,75.017,0
75.043,74.997,0
75.044,75.006,0
75.044,75.006,0
75.034,74.996,0
75.033,74.997,0
75.023,74.987,0
75.013,74.977,0
75.033,74.977,0
75.023,74.977,0
75.024,74.986,0
75.013,74.977,0
75.014,74.986,0
75.014,75.006,0
75.034,74.996,0
75.034,75.006,0.000436946
75.033,74.997,0.00640892
75.033,75.007,0.000436943
75.033,75.007,0.000436943
75.034,75.006,0.00640854
75.014,74.976,0
75.024,74.996,0.00640896
75.024,74.996,0.00640896
75.023,74.997,0
75.023,74.997,0.00640892
75.023,74.997,0
75.004,74.986,0
75.003,74.977,0
75.004,74.986,0
75.004,74.986,0
75.024,74.996,0.00640896
75.024,74.996,0
75.023,74.997,0.00640892
75.023,74.997,0
75.024,74.996,0
75.023,74.997,0
75.013,74.977,0
75.013,74.987,0.000437
75.013,74.977,0
75.014,74.986,0.00640937
74.994,74.966,0
75.003,74.967,0
75.004,74.966,0
74.993,74.967,0
75.004,74.956,0
74.993,74.947,0
74.994,74.966,0
75.004,74.966,0
74.993,74.967,0
75.004,74.966,0
74.994,74.956,0
74.993,74.967,0
74.993,74.967,0.00640848
74.983,74.957,0
74.984,74.956,0
74.973,74.947,0
74.954,74.916,0
74.954,74.926,0
74.953,74.927,0
74.953,74.917,0
74.954,74.926,0
74.953,74.927,0
74.953,74.927,0
74.954,74.926,0
74.954,74.916,0
74.954,74.916,0
74.944,74.916,0
74.933,74.907,-0.00844301
74.933,74.917,-0.00624278
74.953,74.937,0.000437027
74.953,74.927,0.00404315
74.954,74.916,0
74.943,74.917,-0.00624278
74.954,74.926,0
74.953,74.927,0
74.954,74.916,0
74.953,74.937,0
74.974,74.936,0.00640809
74.974,74.936,0.00640809
74.974,74.936,0
74.983,74.957,0.0043697
74.983,74.967,0.000436942
74.984,74.956,0.00640894
74.973,74.947,0.00640931
74.984,74.946,0.00640935
74.983,74.947,0.00640931
74.973,74.957,0.00043697
74.974,74.956,0.00436973
74.963,74.937,0.00437027
74.953,74.927,0
74.963,74.927,0
74.944,74.916,0
74.963,74.927,0
74.964,74.936,0
74.974,74.936,0
74.973,74.937,0
74.954,74.926,0
74.953,74.917,0
74.964,74.926,0
74.963,74.937,0.000437027
74.964,74.926,0
74.963,74.927,0.00404315
74.954,74.936,0.000436915
74.964,74.916,0
74.964,74.916,0
74.944,74.916,-0.00646261
74.944,74.906,0
74.943,74.917,0
74.933,74.907,0
74.923,74.897,0
74.924,74.886,0
74.923,74.897,0
74.923,74.907,0
74.944,74.916,0
74.944,74.906,0
74.924,74.886,-0.0130635
74.933,74.887,-0.0128435
74.924,74.886,-0.0130635
74.934,74.896,-0.0108621
74.934,74.896,-0.0108621
74.934,74.906,0
74.944,74.906,0
74.943,74.917,0.000425644
74.943,74.907,0
74.954,74.916,0.00646261
74.953,74.927,0.00404315
74.954,74.916,0.00646261
74.953,74.927,0.000275669
74.953,74.927,0.000275669
74.954,74.916,0
74.954,74.936,0
75.003,74.957,0
74.984,74.946,0
74.984,74.946,0.00640935
74.984,74.956,0.000436973
74.984,74.946,0.00640935
74.983,74.947,0
74.984,74.956,0
75.004,74.966,0.000436945
75.004,74.956,0.00640894
75.003,74.967,0.00640848
74.994,74.956,0
74.994,74.956,0.00640894
74.984,74.946,0
74.984,74.946,0
74.994,74.976,0.000436917
75.033,74.987,0.00640933
75.033,74.987,0.00640933
75.034,74.986,0.00640937
75.013,74.987,0.00640933
75.013,74.987,0.00640933
75.003,74.967,0.00640848
75.003,74.977,0.000437028
75.004,74.986,0.000437003
75.014,74.976,0.00640811
75.003,74.977,0.00640975
75.014,74.976,0
75.014,74.986,0
75.013,74.977,0
75.004,74.976,0
75.004,74.976,0
75.003,74.977,0.00640975
75.014,74.986,0.00640937
75.024,74.996,0.000436974
75.024,74.986,0.00640937
75.024,74.986,0.00640937
75.024,74.986,0.00640937
75.024,74.996,0.000436974
75.023,74.987,0.00640933
75.023,74.997,0.000436972
75.023,74.997,0.00640892
75.034,74.986,0.00640937
75.033,74.997,0.00640892
75.023,75.017,0.000436915
75.053,75.027,0.00640935
75.043,74.997,0.00640892
75.044,75.006,0.00640854
75.044,75.006,0.00640854
75.044,75.006,0.00640854
75.044,75.006,0.00640854
75.043,75.007,0.0064085
75.053,75.027,0.00640935
75.073,75.037,0.00640893
75.054,75.026,0.00640939
75.054,75.036,0.000436976
75.074,75.026,0.00640939
75.053,75.037,0.00640893
75.074,75.036,0.00640897
75.074,75.036,0.00640897
75.074,75.036,0.00640897
75.073,75.037,0.00640893
75.073,75.037,0.00640893
75.083,75.047,0.00640852
75.084,75.046,0.00640856
75.074,75.036,0.00640897
75.083,75.037,0.00640893
75.083,75.047,0.000436945
75.084,75.036,0.00640897
75.074,75.036,0
75.053,75.027,0
75.053,75.037,0
75.054,75.036,0
75.063,75.037,0
75.064,75.036,0
75.073,75.037,0.00640893
75.073,75.047,0.000436945
75.084,75.046,0
75.083,75.037,0.00640893
75.083,75.037,0.00640893
75.083,75.037,0.00640893
75.083,75.037,0.00640893
75.084,75.046,0.000436947
75.063,75.037,0
75.084,75.036,0.00640897
75.073,75.037,0
75.073,75.047,0
75.074,75.036,0
75.073,75.047,0.000436945
75.074,75.036,0
75.074,75.036,0
75.043,75.017,0
75.044,75.026,0
75.043,75.037,0
75.063,75.047,0.000436945
75.063,75.047,0.000436945
75.063,75.037,0
75.064,75.046,0.00640856
75.063,75.037,0
75.063,75.047,0.000436945
75.064,75.046,0.000436947
75.064,75.036,0.00640897
75.063,75.037,0.00640893
75.064,75.046,0.000436947
75.063,75.037,0
75.063,75.037,0
75.063,75.047,0.000436945
75.064,75.056,0.000436919
75.074,75.046,0.00640856
75.074,75.056,0.000436919
75.074,75.046,0.00640856
75.083,75.047,0.00640852
75.084,75.046,0.00640856
75.083,75.047,0.00640852
75.094,75.066,0.00640941
75.093,75.067,0.00640937
75.093,75.067,0.00640937
75.103,75.077,0.00640895
75.093,75.077,0.00436974
75.094,75.066,0.00640941
75.093,75.067,0.00640937
75.094,75.076,0.000436977
75.094,75.086,0.000436949
75.113,75.087,0.00640854
75.114,75.076,0.00640899
75.114,75.076,0.00640899
75.123,75.077,0.00640895
75.123,75.077,0.00640895
75.123,75.077,0.00640895
75.103,75.077,0.00640895
75.124,75.086,0.00640858
75.123,75.087,0.00640854
75.124,75.086,0.00640858
75.123,75.087,0.00640854
75.123,75.087,0.00640854
75.123,75.087,0.00640854
75.123,75.087,0.00640854
75.114,75.076,0
75.124,75.076,0
75.124,75.076,0
75.124,75.076,0
75.113,75.077,0
75.113,75.077,0
75.114,75.086,0
75.113,75.077,0
75.113,75.087,0
75.114,75.076,0
75.114,75.086,0.000436949
75.123,75.087,0.00640854
75.124,75.076,0
75.123,75.087,0.000436946
75.124,75.086,0.00640858
75.113,75.087,0.00640854
75.113,75.097,0.000436918
75.114,75.106,0.000437006
75.134,75.106,0.00437006
75.123,75.097,0.00640812
75.114,75.096,0.00640816
75.123,75.097,0.00640812
75.113,75.097,0.00640812
75.124,75.096,0.00640816
75.124,75.106,0.000437006
75.123,75.097,0.00640812
75.124,75.106,0.000437006
75.123,75.107,0.000437003
75.124,75.116,0.000436978
75.153,75.127,0.00640856
75.173,75.127,0.00640856
75.173,75.127,0.00640856
75.164,75.126,0.0064086
75.173,75.147,0.0064094
75.174,75.156,0.000436979
75.193,75.167,0.00640857
75.193,75.167,0.000436948
75.203,75.167,0.00640857
75.204,75.166,0.00640861
75.204,75.166,0.00640861
75.203,75.167,0.00640857
75.193,75.167,0.00640857
75.203,75.167,0.00640857
75.143,75.107,0
75.134,75.116,0
75.123,75.107,0
75.124,75.116,0
75.134,75.116,0
75.134,75.116,0
75.153,75.137,0
75.155,75.147,0
75.174,75.146,0
75.184,75.146,0
75.173,75.137,0.00640814
75.173,75.137,0.00640814
75.174,75.136,0.00640818
75.164,75.136,0.00640818
75.163,75.137,0.00640814
75.153,75.127,0.00640856
75.163,75.127,0
75.153,75.117,0
75.154,75.126,0
75.153,75.117,0
75.153,75.117,0
75.154,75.116,0
75.154,75.116,0
75.153,75.117,0
75.154,75.126,0
75.153,75.137,0.000436919
75.154,75.126,0
75.154,75.136,0.00640818
75.154,75.126,0
75.164,75.146,0.00640944
75.203,75.167,0.00640857
75.184,75.166,0.00640861
75.194,75.166,0.00640861
75.184,75.166,0.00436951
75.173,75.147,0.0064094
75.174,75.146,0.00640944
75.173,75.147,0.0064094
75.143,75.117,0
75.144,75.116,0
75.143,75.117,0
75.164,75.126,0
75.163,75.127,0
75.163,75.127,0
75.164,75.126,0
75.163,75.137,0
75.153,75.127,0
75.154,75.116,0
75.134,75.126,0.00043695
75.163,75.127,0.000436947
75.164,75.126,0.0064086
75.153,75.127,0.00640856
75.173,75.137,0.00640814
75.163,75.137,0.00640814
75.164,75.146,0.000437007
75.163,75.147,0.000437005
75.173,75.147,0.0064094
75.183,75.157,0.000436976
75.174,75.146,0.00640944
75.183,75.147,0.0064094
75.184,75.146,0.00640944
75.184,75.156,0.00640903
75.183,75.167,0.00640857
75.183,75.157,0.00640899
75.184,75.166,0.00640861
75.183,75.157,0.00640899
75.183,75.157,0.00640899
75.184,75.166,0.000436951
75.184,75.156,0.00640903
75.183,75.157,0.00640899
75.184,75.166,0.000436951
75.183,75.157,0.00640899
75.183,75.157,0
75.183,75.157,0
75.204,75.166,0.00640861
75.194,75.166,0.00640861
75.193,75.157,0.00640899
75.194,75.166,0.000436951
75.203,75.167,0.00640857
75.194,75.166,0.00640861
