ASK,BID,QUANTITY
41.994,41.956,0
42.003,41.977,0
41.993,41.967,0
41.993,41.957,0
41.994,41.956,0
41.994,41.956,0
42.004,41.966,0
42.003,41.977,0
42.014,41.986,0
42.013,41.977,0
42.014,41.986,0
42.024,41.986,0
42.013,41.987,0
41.994,41.966,0
41.994,41.966,0
41.994,41.956,0
41.994,41.956,0
42.003,41.967,0
41.994,41.966,0
41.994,41.966,0
42.013,41.987,0
42.013,41.987,0
42.023,41.987,0
42.024,41.986,0
42.023,41.987,0
42.024,41.986,0
42.023,41.987,0
42.024,41.986,0
42.034,42.006,0
42.033,41.997,0
42.023,42.007,0
42.034,42.006,0
42.04,42.006,0
42.104,42.016,0
42.113,42.027,0
42.074,42.026,0
42.073,42.017,0
42.074,42.016,0
42.053,42.027,0
42.073,42.027,0
42.054,42.026,0
42.044,42.026,0
42.054,42.026,0
42.064,42.026,0
42.054,42.026,0
42.073,42.027,0
42.073,42.027,0
42.074,42.026,0
42.063,42.037,0
42.074,42.036,0
42.074,42.046,0
42.053,42.027,0
42.043,42.027,0
42.053,42.027,0
42.064,42.036,0
42.064,42.036,0
42.044,42.036,0
42.053,42.017,0
42.043,42.017,0
42.033,42.017,0
42.043,42.007,0
42.033,42.007,0
42.033,41.997,0
42.024,41.986,0
42.024,41.996,0
42.023,41.987,0
42.044,42.026,0
42.043,42.037,0
42.043,42.027,0
42.043,42.017,0
42.034,42.016,0
42.034,42.006,0
42.043,42.017,0
42.053,42.027,0
42.054,42.016,0
42.054,42.026,0
42.043,42.027,0
42.034,41.996,0
42.043,42.017,0
42.053,42.017,0
42.054,42.026,0
42.113,42.057,0
42.113,42.047,0
42.073,42.047,0
42.073,42.037,0
42.073,42.037,0
42.074,42.036,0
42.073,42.037,0
42.064,42.036,0
42.064,42.036,0
42.064,42.046,0
42.064,42.036,0
42.064,42.036,0
42.063,42.037,0
42.063,42.037,0
42.063,42.037,0
42.064,42.036,0
42.064,42.036,0
42.073,42.057,0
42.084,42.056,0
42.084,42.056,0
42.083,42.057,0
42.083,42.057,0
42.093,42.047,0
42.094,42.066,0
42.103,42.057,0
42.074,42.056,0
42.084,42.056,0
42.083,42.047,0
42.074,42.046,0
42.074,42.026,0
42.073,42.027,0
42.053,42.027,0
42.064,42.036,0
42.063,42.027,0
42.054,42.036,0
42.064,42.046,0
42.064,42.036,0
42.084,42.036,0
42.083,42.047,0
42.064,42.036,0
42.063,42.047,0
42.063,42.037,0
42.063,42.037,0
42.063,42.037,0
42.063,42.037,0
42.063,42.037,0
42.063,42.037,0
42.083,42.057,0
42.084,42.056,0
42.084,42.056,0
42.063,42.057,0
42.073,42.037,0
42.063,42.027,0
42.064,42.026,0
42.063,42.027,0
42.044,42.026,0
42.033,42.017,0
42.053,42.017,0
42.023,42.017,0
42.043,42.007,0
42.034,41.996,0
42.024,41.986,0
42.034,41.986,0
42.014,41.976,0
42.003,41.977,0
41.994,41.976,0
41.993,41.967,0
41.994,41.966,0
42.004,41.986,0
42.003,41.977,0
42.004,41.976,0
42.003,41.977,0
42.004,41.966,0
41.993,41.967,0
41.993,41.957,0
41.994,41.966,0
41.994,41.956,0
41.983,41.947,0
41.984,41.946,0
41.983,41.937,0
41.983,41.937,0
41.984,41.966,0
41.993,41.977,0
41.994,41.976,0
41.994,41.976,0
41.984,41.966,0
41.994,41.956,0
41.984,41.956,0
41.983,41.967,0
41.994,41.966,0
41.983,41.957,0
41.994,41.946,0
41.973,41.957,0
41.973,41.937,0
41.974,41.946,0
41.984,41.956,0
41.994,41.976,0
41.993,41.967,0
41.994,41.966,0
41.993,41.967,0
42.004,41.976,0
42.003,41.977,0
41.993,41.977,0
41.994,41.976,0
42.003,41.987,0
42.004,41.976,0
42.003,41.977,0
42.034,41.996,0
42.033,41.997,0
42.033,41.997,0
42.034,41.996,0
42.023,42.007,0
42.023,41.997,0
42.034,42.006,0
42.024,41.996,0
42.013,41.987,0
42.003,41.987,0
42.004,41.976,0
42.013,41.977,0
42.004,41.976,0
41.994,41.956,0
41.994,41.956,0
41.974,41.966,0
41.983,41.957,0
41.984,41.956,0
41.983,41.957,0
41.984,41.946,0
41.974,41.946,0
41.983,41.947,0
41.983,41.947,0
41.983,41.957,0
41.984,41.956,0
41.973,41.947,0
41.973,41.957,0
41.994,41.976,0
41.993,41.967,0
41.993,41.977,0
42.014,41.996,0
42.043,41.997,0
42.044,42.006,0
42.023,42.007,0
42.053,42.017,0
42.054,42.006,0
42.033,42.007,0
42.033,42.007,0
42.033,42.017,0
42.044,42.016,0
42.034,42.016,0
42.034,42.006,0
42.064,42.026,0
42.063,42.017,0
42.064,42.016,0
42.053,42.027,0
42.073,42.027,0
42.073,42.027,0
42.073,42.037,0
42.073,42.037,0
42.063,42.047,0
42.063,42.037,0
42.063,42.027,0
42.064,42.046,0
42.074,42.056,0
42.074,42.046,0
42.063,42.047,0
42.063,42.037,0
42.053,42.037,0
42.053,42.027,0
42.054,42.026,0
42.074,42.036,0
42.074,42.036,0
42.074,42.046,0
42.073,42.047,0
42.074,42.056,0
42.083,42.067,0
42.073,42.067,0
42.063,42.057,0
42.064,42.046,0
42.054,42.026,0
42.114,42.066,0
42.074,42.036,0
42.073,42.037,0
42.063,42.037,0
42.053,42.027,0
42.064,42.036,0
42.064,42.026,0
42.074,42.056,0
42.094,42.076,0
42.113,42.077,0
42.114,42.086,0
42.123,42.097,0
42.123,42.107,0
42.143,42.107,0
42.134,42.116,0
42.143,42.127,0
42.144,42.106,0
42.144,42.116,0
42.163,42.117,0
42.154,42.116,0
42.143,42.127,0
42.144,42.116,0
42.133,42.107,0
42.114,42.106,0
42.114,42.086,0
42.114,42.076,0
42.104,42.066,0
42.084,42.056,0
42.083,42.047,0
42.103,42.077,0
42.104,42.056,0
42.104,42.056,0
42.074,42.036,0
42.074,42.036,0
42.073,42.027,0
42.074,42.026,0
42.074,42.026,0
42.064,42.036,0
42.074,42.036,0
42.073,42.037,0
42.074,42.036,0
42.074,42.036,0
42.073,42.057,0
42.093,42.077,0
42.094,42.066,0
42.094,42.066,0
42.094,42.066,0
42.093,42.067,0
42.084,42.066,0
42.084,42.056,0
42.084,42.066,0
42.083,42.057,0
42.084,42.056,0
42.084,42.056,0
42.084,42.056,0
42.083,42.057,0
42.074,42.056,0
42.074,42.056,0
42.073,42.037,0
42.073,42.037,0
42.064,42.046,0
42.064,42.026,0
42.064,42.026,0
42.063,42.027,0
42.053,42.027,0
42.054,42.016,0
42.053,42.027,0
42.054,42.026,0
42.054,42.026,0
42.074,42.046,0
42.074,42.046,0
42.074,42.056,0
42.074,42.046,0
42.073,42.047,0
42.073,42.057,0
42.083,42.067,0
42.074,42.056,0
42.084,42.056,0
42.083,42.057,0
42.084,42.066,0
42.094,42.066,0
42.093,42.067,0
42.094,42.066,0
42.083,42.057,0
42.093,42.067,0
42.093,42.067,0
42.094,42.066,0
42.093,42.067,0
42.094,42.066,0
42.094,42.066,0
42.084,42.066,0
42.084,42.066,0
42.094,42.076,0
42.093,42.077,0
42.104,42.076,0
42.093,42.067,0
42.114,42.076,0
42.085,42.076,0
42.084,42.066,0
42.085,42.066,0
42.094,42.076,0
42.083,42.067,0
42.054,42.026,0
42.043,42.027,0
42.054,42.026,0
42.053,42.027,0
42.053,42.037,0
42.063,42.047,0
42.063,42.047,0
42.063,42.047,0
42.074,42.056,0
42.073,42.047,0
42.063,42.047,0
42.073,42.047,0
42.063,42.047,0
42.073,42.047,0
42.074,42.046,0
42.074,42.046,0
42.073,42.057,0
42.083,42.067,0
42.074,42.056,0
42.064,42.046,0
42.064,42.036,0
42.063,42.037,0
42.053,42.027,0
42.054,42.026,0
42.024,41.996,0
42.024,41.996,0
42.024,41.996,0
42.024,41.996,0
42.023,41.997,0
42.023,41.997,0
42.024,41.996,0
42.023,41.997,0
42.024,41.996,0
42.034,42.016,0
42.023,42.007,0
42.034,42.006,0
42.024,42.006,0
42.034,42.006,0
42.024,42.006,0
42.024,41.996,0
42.043,42.027,0
42.063,42.047,0
42.063,42.037,0
42.064,42.036,0
42.063,42.037,0
42.064,42.046,0
42.064,42.036,0
42.053,42.037,0
42.053,42.027,0
42.053,42.037,0
42.054,42.026,0
42.083,42.057,0
42.074,42.056,0
42.093,42.067,0
42.084,42.056,0
42.073,42.047,0
42.073,42.047,0
42.074,42.046,0
42.074,42.046,0
42.064,42.046,0
42.064,42.046,0
42.104,42.066,0
42.084,42.066,0
42.084,42.056,0
42.104,42.066,0
42.103,42.067,0
42.083,42.067,0
42.083,42.067,0
42.094,42.066,0
42.093,42.067,0
42.093,42.067,0
42.093,42.067,0
42.093,42.067,0
42.083,42.067,0
42.094,42.076,0
42.094,42.076,0
42.113,42.087,0
42.104,42.086,0
42.123,42.087,0
42.103,42.087,0
42.093,42.077,0
42.103,42.077,0
42.093,42.077,0
42.094,42.076,0
42.104,42.086,0
42.124,42.096,0
42.113,42.097,0
42.124,42.096,0
42.113,42.097,0
42.114,42.096,0
42.124,42.096,0
42.113,42.097,0
42.123,42.097,0
42.114,42.096,0
42.123,42.097,0
42.124,42.096,0
42.143,42.127,0
42.164,42.126,0
42.144,42.126,0
42.144,42.116,0
42.143,42.127,0
42.163,42.127,0
42.143,42.127,0
42.163,42.127,0
42.144,42.126,0
42.163,42.127,0
42.143,42.127,0
42.164,42.126,0
42.153,42.137,0
42.164,42.136,0
42.143,42.137,0
42.144,42.126,0
42.153,42.127,0
42.143,42.127,0
42.153,42.127,0
42.153,42.127,0
42.153,42.127,0
42.143,42.127,0
42.123,42.097,0
42.123,42.097,0
42.113,42.097,0
42.124,42.106,0
42.114,42.096,0
42.123,42.097,0
42.114,42.096,0
42.123,42.107,0
42.124,42.096,0
42.114,42.096,0
42.123,42.097,0
42.113,42.097,0
42.124,42.096,0
42.134,42.106,0
42.123,42.107,0
42.134,42.106,0
42.134,42.106,0
42.144,42.116,0
42.134,42.116,0
42.134,42.116,0
42.144,42.126,0
42.134,42.116,0
42.144,42.126,0
42.143,42.117,0
42.143,42.117,0
42.143,42.127,0
42.133,42.127,0
42.133,42.117,0
42.124,42.106,0
42.134,42.116,0
42.123,42.107,0
42.133,42.117,0
42.123,42.107,0
42.123,42.097,0
42.123,42.107,0
42.113,42.097,0
42.123,42.107,0
42.123,42.107,0
42.123,42.097,0
42.123,42.097,0
42.124,42.096,0
42.114,42.096,0
42.114,42.096,0
42.124,42.106,0
42.134,42.116,0
42.153,42.137,0
42.173,42.157,0
42.183,42.167,0.0684783
42.184,42.166,0.0684793
42.174,42.166,0.0513594
42.174,42.156,0.0513542
42.174,42.156,0.0684723
42.173,42.147,0.0570671
42.183,42.167,0.0684783
42.184,42.166,0.0684793
42.183,42.157,0.0684714
42.183,42.167,0.0684783
42.183,42.157,0
42.194,42.166,0.0570661
42.204,42.176,0.0684701
42.194,42.176,0.0684701
42.204,42.176,0.0684701
42.204,42.186,0.0684771
42.193,42.167,0.0684783
42.193,42.167,0.0570653
42.193,42.167,0.0684783
42.174,42.166,0
42.183,42.167,0.0684783
42.193,42.177,0.0684853
42.183,42.177,0.051364
42.183,42.157,0
42.184,42.156,0
42.193,42.177,0
42.183,42.167,0
42.194,42.166,0
42.183,42.167,0
42.193,42.167,0.0684783
42.193,42.167,0.0684783
42.194,42.166,0
42.204,42.176,0
42.194,42.176,0.0684701
42.204,42.176,0.0684701
42.203,42.177,0.0684853
42.203,42.187,0.0684762
42.203,42.187,0.0684762
42.204,42.176,0.0684701
42.203,42.177,0.0684853
42.204,42.176,0.0684701
42.204,42.176,0.0570584
42.203,42.177,0.0684853
42.204,42.176,0.0570584
42.203,42.187,0.0570635
42.213,42.197,0.0684831
42.204,42.186,0
42.214,42.186,0
42.203,42.187,0.0684762
42.204,42.186,0.0684771
42.194,42.176,0
42.193,42.167,0
42.193,42.167,0
42.193,42.167,0
42.194,42.166,0
42.193,42.167,0
42.193,42.167,0
42.193,42.167,0
42.194,42.176,0
42.194,42.166,0
42.194,42.176,0
42.193,42.167,0
42.183,42.167,0
42.194,42.176,0.0684701
42.203,42.177,0.0684853
42.193,42.177,0.0684853
42.203,42.187,0.0684762
42.214,42.196,0.068484
42.214,42.186,0.0684771
42.204,42.186,0.0684771
42.213,42.187,0.0684762
42.203,42.187,0.0684762
42.244,42.216,0.0684819
42.234,42.216,0.0684819
42.244,42.216,0.0684819
42.244,42.226,0.0684728
42.244,42.226,0.0684728
42.244,42.226,0.0570606
42.254,42.236,0.0684797
42.273,42.247,0.0684857
42.274,42.256,0.0684775
42.273,42.247,0.0570714
42.274,42.256,0.0684775
42.274,42.246,0.0684706
42.274,42.256,0.0684775
42.273,42.257,0.0684766
42.284,42.256,0.0684775
42.283,42.257,0.0570639
42.283,42.257,0.0684766
42.284,42.266,0.0684845
42.283,42.257,0.0684766
42.283,42.257,0.0570639
42.293,42.277,0.0684745
42.303,42.277,0.0684745
42.294,42.276,0.0684754
42.294,42.266,0.0684845
42.293,42.267,0.0570696
42.294,42.266,0.0684845
42.283,42.267,0.0684836
42.284,42.256,0
42.284,42.256,0
42.274,42.256,0
42.283,42.257,0
42.283,42.257,0
42.274,42.256,0
42.273,42.257,0
42.284,42.256,0
42.283,42.257,0
42.274,42.256,0
42.274,42.256,0
42.273,42.257,0.0684766
42.284,42.256,0.0684775
42.273,42.257,0
42.283,42.257,0
42.283,42.257,0.0570639
42.273,42.257,0
42.253,42.237,0
42.254,42.236,0
42.263,42.237,0
42.254,42.236,0
42.263,42.237,0
42.254,42.226,0
42.253,42.227,0
42.243,42.227,0
42.234,42.216,0
42.244,42.216,0
42.234,42.216,0
42.233,42.217,0
42.244,42.216,0
42.254,42.226,-0.0684728
42.244,42.226,-0.000513546
42.253,42.237,0.0513591
42.263,42.247,0.0684857
42.273,42.257,0.0684766
42.273,42.247,0.0684857
42.263,42.247,0.0684857
42.274,42.246,0.0570588
42.283,42.257,0.0684766
42.284,42.266,0.0684845
42.274,42.256,0.0684775
42.274,42.246,0.0684706
42.274,42.246,0.0570588
42.274,42.246,-0.0684706
42.263,42.237,-0.0684788
42.263,42.247,-0.0684857
42.264,42.236,-0.0684797
42.273,42.247,0
42.274,42.246,-0.0684706
42.274,42.256,0
42.273,42.247,0
42.283,42.257,0.0684766
42.283,42.267,0.0684836
42.283,42.257,0.0684766
42.283,42.257,0.0570639
42.284,42.256,0.0684775
42.283,42.257,0.0570639
42.283,42.257,0.0570639
42.283,42.267,0.0684836
42.293,42.267,0.0684836
42.284,42.266,0.0684845
42.294,42.266,0.0684845
42.283,42.257,0
42.284,42.256,0
42.283,42.267,0.0684836
42.283,42.257,0.0684766
42.284,42.256,0
42.283,42.257,0
42.284,42.256,0
42.284,42.266,0
42.284,42.256,0
42.284,42.266,0
42.283,42.257,0
42.284,42.266,0.0684845
42.283,42.257,0
42.284,42.256,0
42.284,42.256,0
42.283,42.267,0.0684836
42.283,42.267,0.0570696
42.294,42.276,0.0684754
42.294,42.276,0.0684754
42.304,42.276,0.0684754
42.293,42.277,0.0684745
42.303,42.277,0.0684745
42.294,42.276,0.0684754
42.304,42.276,0.0684754
42.303,42.277,0.0570621
42.304,42.276,0.0570628
42.303,42.277,0.0570621
42.304,42.276,0.0684754
42.304,42.276,0.0570628
42.294,42.286,0.0513617
42.304,42.276,0
42.293,42.277,0
42.303,42.277,0.0684745
42.293,42.277,0.0684745
42.304,42.276,0
42.284,42.256,0
42.283,42.267,0
42.284,42.256,0
42.284,42.256,0
42.283,42.257,0
42.284,42.256,0
42.284,42.256,0
42.284,42.256,0
42.274,42.246,0
42.273,42.247,0
42.263,42.247,0
42.273,42.247,0
42.274,42.246,0
42.274,42.246,0
42.273,42.247,0
42.274,42.256,0
42.273,42.257,0.0684766
42.264,42.246,0
42.263,42.237,0
42.254,42.236,0
42.254,42.236,0
42.263,42.237,0
42.233,42.207,0
42.233,42.217,0
42.243,42.217,0
42.224,42.206,0
42.234,42.206,0
42.234,42.216,0
42.243,42.217,0
42.233,42.207,0
42.223,42.207,0
42.224,42.206,0
42.234,42.216,0.0684819
42.223,42.217,-0.000513607
42.213,42.197,-0.000513623
42.213,42.187,-0.0684762
42.204,42.186,-0.0684771
42.233,42.217,0.068481
42.234,42.216,0
42.244,42.226,0.0513546
42.243,42.217,0.068481
42.243,42.217,0.0570675
42.243,42.237,0.0513591
42.264,42.246,0.0684706
42.264,42.236,0.0684797
42.253,42.237,0.0684788
42.263,42.237,0.0684788
42.254,42.236,0.0684797
42.264,42.236,0.0570664
42.263,42.237,0.0684788
42.253,42.237,0.0684788
42.263,42.237,0.0684788
42.263,42.237,0.0684788
42.264,42.236,0
42.254,42.236,0
42.254,42.236,0
42.283,42.257,0.0684766
42.274,42.256,0.0684775
42.284,42.256,0.0684775
42.264,42.246,0.0684706
42.263,42.247,0.0684857
42.243,42.227,0
42.254,42.236,0
42.254,42.236,0
42.254,42.226,0
42.253,42.227,0
42.264,42.236,0
42.263,42.237,0
42.243,42.227,0
42.243,42.217,0
42.233,42.217,0
42.244,42.216,0
42.223,42.217,0
42.224,42.206,0
42.234,42.216,0
42.244,42.226,0
42.233,42.217,0
42.254,42.226,0
42.254,42.226,0
42.244,42.226,0.0684728
42.253,42.227,0.0684718
42.253,42.227,0.0570599
42.254,42.236,0.0684797
42.284,42.246,0.0684706
42.284,42.246,0.0570588
42.273,42.257,0.0684766
42.293,42.257,0.0684766
42.283,42.257,0.0684766
42.273,42.257,0.0684766
42.284,42.266,0.0684845
42.283,42.257,0.0684766
42.284,42.256,0.0570646
42.284,42.266,0.0684845
42.284,42.266,0.0570704
42.293,42.277,0.0684745
42.283,42.267,0.0684836
42.293,42.267,0.0684836
42.284,42.266,0.0684845
42.284,42.266,0.0684845
42.294,42.266,0.0570704
42.283,42.267,0.0684836
42.274,42.266,0.0513634
42.273,42.257,0
42.274,42.256,0
42.284,42.266,0
42.304,42.276,0.0684754
42.314,42.276,0.0684754
42.283,42.277,0.0513558
42.303,42.277,0.0684745
42.314,42.276,0.0684754
42.304,42.286,0.0684823
42.313,42.287,0.0684814
42.304,42.286,0.0684823
42.313,42.297,0.0684723
42.323,42.297,0.0684723
42.324,42.296,0.0684732
42.313,42.297,0.0684723
42.313,42.297,0.0684723
42.313,42.297,0.0684723
42.313,42.297,0.0684723
42.324,42.306,0.0684801
42.334,42.316,0.068471
42.333,42.307,0.0684792
42.333,42.307,0.057066
42.333,42.317,0.0684701
42.344,42.316,0.068471
42.334,42.316,0.068471
42.323,42.317,0.0513526
42.324,42.306,0.0684801
42.333,42.307,0.0684792
42.323,42.307,0.0684792
42.333,42.307,0
42.333,42.317,0.0684701
42.333,42.317,0.0684701
42.314,42.286,0
42.303,42.287,0
42.294,42.286,0
42.294,42.276,0
42.294,42.266,0
42.293,42.267,0
42.293,42.267,0
42.283,42.267,0
42.263,42.247,0
42.263,42.247,0
42.253,42.247,0
42.254,42.236,0
42.274,42.246,0
42.273,42.247,0
42.263,42.237,0
42.264,42.236,0
42.264,42.246,0
42.253,42.237,0
42.263,42.247,0
42.264,42.246,0
42.273,42.247,0.0684857
42.264,42.246,0.0684706
42.274,42.246,0
42.264,42.246,0
42.274,42.256,0.0684775
42.294,42.266,0.0684845
42.294,42.266,0.0684845
42.274,42.256,0.0684775
42.274,42.246,0
42.263,42.247,0
42.274,42.246,-0.0684706
42.273,42.257,0
42.284,42.256,0.0684775
42.274,42.256,0
42.284,42.266,0
42.283,42.267,0
42.293,42.267,0
42.304,42.276,0
42.303,42.287,0
42.314,42.286,0
42.314,42.296,0
42.314,42.286,0
42.303,42.277,0
42.304,42.286,0
42.323,42.297,0.0684723
42.323,42.297,0.0570602
42.333,42.307,0.0684792
42.323,42.307,0.0684792
42.334,42.306,0.0684801
42.333,42.307,0.057066
42.323,42.307,0.0684792
42.354,42.326,0.068478
42.344,42.326,0.057065
42.353,42.337,0.068484
42.344,42.326,0.068478
42.343,42.327,0.0684771
42.344,42.316,0.068471
42.343,42.317,0.0570584
42.344,42.316,0.068471
42.343,42.317,0.0684701
42.343,42.327,0.0684771
42.343,42.317,0
42.333,42.317,0
42.334,42.306,0
42.343,42.327,0.0684771
42.354,42.326,0
42.353,42.327,0.0570642
42.354,42.326,0.068478
42.353,42.337,0.068484
42.354,42.326,0.068478
42.344,42.326,0
42.333,42.317,0
42.324,42.306,0
42.334,42.316,0.068471
42.344,42.326,0
42.343,42.327,0.0570642
42.353,42.337,0.068484
42.353,42.337,0.068484
42.353,42.337,0
42.363,42.337,0.068484
42.354,42.336,0.0684849
42.353,42.337,0.068484
42.363,42.337,0.068484
42.354,42.336,0.0684849
42.364,42.336,0.0684849
42.344,42.326,0
42.354,42.336,0
42.324,42.316,0
42.334,42.316,0
42.333,42.317,0
42.354,42.326,0
42.354,42.326,0
42.343,42.327,0
42.354,42.336,0
42.353,42.337,0.068484
42.364,42.336,0.0684849
42.354,42.336,0
42.363,42.337,0.068484
42.354,42.336,0.0684849
42.364,42.336,0.0684849
42.364,42.336,0.0684849
42.364,42.336,0.0570708
42.364,42.346,0.0684758
42.364,42.346,0.0684758
42.363,42.337,0.068484
42.363,42.347,0.0684749
42.363,42.337,0.068484
42.353,42.337,0
42.364,42.346,0.0684758
42.363,42.337,0.05707
42.393,42.367,0.0684727
42.393,42.367,0.0684727
42.394,42.366,0.0570614
42.404,42.386,0.0684715
42.403,42.377,0.0684797
42.383,42.367,0.0684727
42.384,42.356,0.0684827
42.374,42.356,0.0684827
42.373,42.347,0.0684749
42.374,42.346,0.0570632
42.383,42.367,0
42.393,42.367,0
42.394,42.376,0.0570671
42.404,42.386,0
42.413,42.397,0.0684775
42.404,42.386,0.0684715
42.414,42.386,0.0684715
42.414,42.396,0.0684784
42.413,42.387,0.0684706
42.393,42.367,0.0684727
42.393,42.367,0.0570606
42.393,42.367,0
42.373,42.357,0
42.383,42.357,0
42.384,42.366,0
42.393,42.377,0
42.384,42.376,0
42.383,42.367,0
42.394,42.366,0
42.403,42.377,0.0684797
42.403,42.387,0.0684706
42.404,42.376,0.0684806
42.403,42.377,0.0570664
42.403,42.377,0.0684797
42.403,42.377,0.0570664
42.393,42.367,0
42.403,42.387,0.0684706
42.404,42.386,0.0570596
42.404,42.386,0.0684715
42.404,42.386,0.0684715
42.394,42.376,0
42.403,42.387,0.0684706
42.394,42.376,0
42.383,42.377,0
42.384,42.366,0
42.384,42.356,0
42.373,42.357,0
42.384,42.356,0
42.383,42.367,0
42.393,42.367,0
42.384,42.366,0
42.383,42.357,0
42.383,42.357,0
42.384,42.356,0
42.384,42.366,0
42.383,42.367,0.0684727
42.393,42.367,0.0684727
42.413,42.387,0.0684706
42.414,42.386,0.0570596
42.414,42.386,0.0684715
42.404,42.386,0.0684715
42.414,42.386,0.0684715
42.414,42.386,0.0570596
42.413,42.387,0.0684706
42.414,42.386,0.0684715
42.413,42.397,0.0570646
42.433,42.417,0.0684754
42.433,42.407,0.0684844
42.444,42.426,0.0684832
42.443,42.427,0.0570686
42.454,42.426,0.0684832
42.444,42.426,0.0684832
42.453,42.427,0.0684823
42.453,42.427,0.0684823
42.464,42.446,0.068481
42.474,42.446,0.068481
42.474,42.446,0.068481
42.473,42.447,0.0570668
42.473,42.447,0.0684801
42.474,42.446,0.0570675
42.453,42.437,0.0684732
42.454,42.436,0.0570618
42.464,42.446,0.0570675
42.474,42.456,0.0684719
42.463,42.437,0
42.454,42.436,0
42.454,42.436,0
42.463,42.447,0
42.453,42.437,0
42.453,42.437,0
42.464,42.436,0
42.453,42.437,0.0684732
42.464,42.446,0
42.473,42.447,0
42.483,42.467,0.0684779
42.473,42.457,0.068471
42.483,42.467,0.0684779
42.504,42.476,0.0684858
42.493,42.477,0.0684849
42.503,42.477,0.0684849
42.504,42.486,0.0684767
42.523,42.497,0.0684827
42.523,42.507,0.0684736
42.524,42.506,0.0570621
42.533,42.517,0.0684805
42.543,42.517,0.0684805
42.533,42.517,0.0684805
42.554,42.536,0.0684793
42.553,42.537,0.0684784
42.573,42.547,0.0684853
42.574,42.546,0.0570585
42.583,42.567,0.0684831
42.574,42.546,0.0684702
42.574,42.546,0.0684702
42.574,42.546,0.0684702
42.574,42.546,0.0684702
42.564,42.546,0.0684702
42.574,42.546,0.0570585
42.574,42.546,0.0684702
42.563,42.547,0
42.563,42.537,0
42.563,42.547,0
42.563,42.537,0
42.563,42.537,0
42.543,42.527,0
42.544,42.526,0
42.533,42.517,0
42.524,42.506,0
42.523,42.507,0
42.534,42.516,0
42.524,42.516,0
42.544,42.516,0
42.544,42.516,0
42.543,42.527,0
42.544,42.526,0
42.544,42.516,0
42.533,42.517,0
42.534,42.506,0.0684745
42.533,42.507,0.0570614
42.524,42.506,0
42.524,42.506,0
42.514,42.496,0
42.514,42.496,0
42.523,42.497,0
42.524,42.506,0
42.513,42.497,0
42.504,42.486,0
42.483,42.457,0
42.484,42.456,0
42.474,42.456,0
42.464,42.436,0
42.454,42.436,0
42.454,42.426,0
42.444,42.416,0
42.433,42.407,0
42.403,42.377,0
42.403,42.387,0
42.423,42.407,0
42.433,42.417,0
42.434,42.406,0
42.423,42.397,0
42.424,42.396,-0.0529995
42.424,42.406,0
42.433,42.407,-0.0530031
