ASK,BID,QUANTITY
141.554,141.526,0
141.584,141.546,0
141.563,141.547,0
141.563,141.547,0
141.573,141.547,0
141.573,141.547,0
141.563,141.547,0
141.573,141.547,0
141.544,141.526,0
141.574,141.536,0
141.544,141.506,0
141.563,141.527,0
141.584,141.556,0
141.583,141.567,0
141.594,141.566,0
141.603,141.577,0
141.583,141.547,0
141.574,141.546,0
141.583,141.547,0
141.574,141.546,0
141.583,141.547,0
141.543,141.517,0
141.544,141.526,0
141.543,141.507,0
141.534,141.506,0
141.494,141.456,0
141.503,141.457,0
141.513,141.467,0
141.513,141.477,0
141.534,141.496,0
141.544,141.506,0
141.524,141.476,0
141.513,141.477,0
141.493,141.467,0
141.504,141.466,0
141.493,141.467,0
141.484,141.446,0
141.514,141.476,0
141.493,141.457,0
141.484,141.456,0
141.464,141.446,0
141.493,141.457,0
141.494,141.446,0
141.493,141.457,0
141.504,141.466,0
141.513,141.467,0
141.503,141.467,0
141.513,141.467,0
141.503,141.467,0
141.483,141.447,0
141.494,141.456,0
141.514,141.476,0
141.503,141.487,0
141.513,141.487,0
141.493,141.467,0
141.493,141.457,0
141.494,141.456,0
141.483,141.447,0
141.474,141.436,0
141.484,141.436,0
141.473,141.437,0
141.473,141.437,0
141.474,141.446,0
141.463,141.447,0
141.474,141.436,0
141.493,141.467,0
141.484,141.456,0
141.474,141.436,0
141.454,141.426,0
141.443,141.427,0
141.424,141.406,0
141.423,141.387,0
141.434,141.396,0
141.443,141.407,0
141.464,141.426,0
141.413,141.367,0
141.414,141.376,0
141.413,141.367,0
141.413,141.377,0
141.404,141.366,0
141.413,141.367,0
141.403,141.367,0
141.404,141.376,0
141.414,141.386,0
141.404,141.376,0
141.413,141.377,0
141.393,141.367,0
141.414,141.376,0
141.393,141.377,0
141.383,141.367,0
141.394,141.366,0
141.404,141.366,0
141.403,141.367,0
141.383,141.357,0
141.384,141.336,0
141.373,141.337,0
141.364,141.326,0
141.344,141.316,0
141.344,141.306,0
141.353,141.307,0
141.344,141.316,0
141.363,141.327,0
141.384,141.356,0
141.403,141.377,0
141.374,141.346,0
141.403,141.367,0
141.403,141.377,0
141.403,141.367,0
141.394,141.356,0
141.453,141.417,0
141.464,141.426,0
141.474,141.426,0
141.474,141.436,0
141.443,141.417,0
141.494,141.456,0
141.523,141.477,0
141.513,141.477,0
141.484,141.456,0
141.473,141.437,0
141.484,141.456,0
141.483,141.447,0
141.483,141.457,0
141.503,141.467,0
141.523,141.477,0
141.514,141.486,0
141.503,141.487,0
141.503,141.477,0
141.504,141.466,0
141.523,141.477,0
141.494,141.456,0
141.504,141.456,0
141.504,141.456,0
141.494,141.456,0
141.514,141.486,0
141.513,141.477,0
141.503,141.477,0
141.493,141.457,0
141.494,141.446,0
141.494,141.456,0
141.494,141.446,0
141.483,141.467,0
141.503,141.477,0
141.513,141.477,0
141.484,141.466,0
141.494,141.466,0
141.504,141.476,0
141.504,141.466,0
141.503,141.457,0
141.494,141.456,0
141.493,141.447,0
141.473,141.437,0
141.464,141.436,0
141.414,141.376,0
141.414,141.386,0
141.433,141.397,0
141.464,141.426,0
141.454,141.426,0
141.443,141.417,0
141.463,141.427,0
141.444,141.426,0
141.394,141.346,0
141.393,141.357,0
141.383,141.357,0
141.383,141.357,0
141.413,141.387,0
141.413,141.377,0
141.423,141.377,0
141.404,141.376,0
141.414,141.366,0
141.434,141.406,0
141.443,141.407,0
141.433,141.407,0
141.423,141.387,0
141.424,141.376,0
141.463,141.427,0
141.463,141.417,0
141.463,141.417,0
141.463,141.427,0
141.494,141.446,0
141.533,141.497,0
141.553,141.527,0
141.573,141.537,0
141.584,141.536,0
141.564,141.536,0
141.543,141.507,0
141.553,141.507,0
141.524,141.486,0
141.514,141.476,0
141.513,141.477,0
141.514,141.496,0
141.523,141.497,0
141.523,141.477,0
141.523,141.487,0
141.524,141.486,0
141.563,141.527,0
141.534,141.496,0
141.573,141.527,0
141.564,141.526,0
141.553,141.537,0
141.543,141.517,0
141.553,141.527,0
141.543,141.507,0
141.523,141.507,0
141.564,141.526,0
141.533,141.497,0
141.544,141.496,0
141.544,141.506,0
141.544,141.496,0
141.554,141.506,0
141.514,141.476,0
141.513,141.477,0
141.513,141.477,0
141.503,141.477,0
141.504,141.456,0
141.503,141.467,0
141.504,141.456,0
141.503,141.477,0
141.493,141.457,0
141.483,141.447,0
141.464,141.446,0
141.483,141.447,0
141.473,141.437,0
141.483,141.417,0
141.473,141.437,0
141.463,141.417,0
141.474,141.416,0
141.454,141.416,0
141.503,141.467,0
141.474,141.456,0
141.463,141.437,0
141.463,141.427,0
141.463,141.417,0
141.493,141.457,0
141.494,141.446,0
141.484,141.446,0
141.493,141.447,0
141.494,141.456,0
141.513,141.477,0
141.503,141.477,0
141.493,141.477,0
141.483,141.457,0
141.494,141.456,0
141.494,141.466,0
141.484,141.456,0
141.484,141.456,0
141.473,141.437,0
141.484,141.436,0
141.483,141.447,0
141.483,141.467,0
141.493,141.477,0
141.474,141.446,0
141.473,141.437,0
141.484,141.426,0
141.483,141.447,0
141.494,141.466,0
141.503,141.457,0
141.504,141.466,0
141.494,141.466,0
141.493,141.457,0
141.493,141.447,0
141.494,141.456,0
141.493,141.447,0
141.473,141.417,0
141.483,141.437,0
141.483,141.447,0
141.474,141.446,0
141.463,141.427,0
141.464,141.416,0
141.464,141.426,0
141.463,141.417,0
141.453,141.417,0
141.444,141.406,0
141.443,141.397,0
141.454,141.426,0
141.453,141.407,0
141.453,141.427,0
141.434,141.416,0
141.424,141.396,0
141.414,141.386,0
141.424,141.366,0
141.413,141.367,0
141.403,141.367,0
141.403,141.367,0
141.404,141.366,0
141.404,141.356,0
141.393,141.357,0
141.403,141.357,0
141.384,141.366,0
141.403,141.377,0
141.404,141.366,0
141.373,141.347,0
141.364,141.346,0
141.373,141.337,0
141.373,141.327,0
141.344,141.326,0
141.334,141.296,0
141.344,141.306,0
141.363,141.307,0
141.354,141.316,0
141.353,141.307,0
141.354,141.306,0
141.363,141.317,0
141.333,141.297,0
141.334,141.316,0
141.334,141.306,0
141.333,141.297,0
141.324,141.296,0
141.283,141.257,0
141.273,141.257,0
141.304,141.276,0
141.314,141.276,0
141.303,141.277,0
141.314,141.276,0
141.293,141.277,0
141.314,141.286,0
141.303,141.277,0
141.283,141.257,0
141.293,141.257,0
141.294,141.266,0
141.283,141.267,0
141.303,141.277,0
141.314,141.276,0
141.304,141.266,0
141.313,141.267,0
141.303,141.267,0
141.294,141.256,0
141.304,141.276,0
141.304,141.286,0
141.314,141.286,0
141.303,141.277,0
141.294,141.276,0
141.283,141.257,0
141.294,141.256,0
141.303,141.267,0
141.314,141.266,0
141.314,141.276,0
141.283,141.267,0
141.303,141.267,0
141.294,141.266,0
141.293,141.267,0
141.314,141.276,0
141.304,141.266,0
141.304,141.266,0
141.313,141.267,0
141.273,141.247,0
141.284,141.256,0
141.314,141.276,0
141.313,141.277,0
141.303,141.277,0
141.293,141.277,0
141.283,141.247,0
141.284,141.246,0
141.294,141.256,0
141.294,141.266,0
141.314,141.276,0
141.314,141.286,0
141.323,141.297,0
141.343,141.297,0
141.324,141.276,0
141.314,141.276,0
141.313,141.277,0
141.324,141.276,0
141.344,141.296,0
141.343,141.297,0
141.384,141.356,0
141.384,141.346,0
141.403,141.357,0
141.413,141.387,0
141.413,141.377,0
141.454,141.416,0
141.454,141.406,0
141.414,141.376,0
141.434,141.386,0
141.424,141.386,0
141.413,141.347,0
141.364,141.326,0
141.384,141.326,0
141.384,141.336,0
141.394,141.346,0
141.393,141.347,0
141.394,141.336,0
141.363,141.327,0
141.373,141.327,0
141.344,141.306,0
141.354,141.306,0
141.334,141.306,0
141.373,141.337,0
141.373,141.337,0
141.394,141.346,0
141.394,141.356,0
141.414,141.356,0
141.413,141.357,0
141.433,141.377,0
141.413,141.377,0
141.404,141.366,0
141.404,141.356,0
141.403,141.357,0
141.404,141.366,0
141.404,141.356,0
141.403,141.377,0
141.434,141.386,0
141.433,141.407,0
141.453,141.417,0
141.453,141.407,0
141.433,141.397,0
141.433,141.387,0
141.454,141.416,0
141.443,141.417,0
141.453,141.407,0
141.463,141.417,0
141.463,141.417,0
141.444,141.416,0
141.433,141.417,0
141.444,141.416,0
141.444,141.416,0
141.423,141.397,0
141.453,141.417,0
141.443,141.417,0
141.453,141.417,0
141.454,141.406,0
141.403,141.377,0
141.414,141.366,0
141.393,141.357,0
141.413,141.367,0
141.414,141.376,0
141.393,141.367,0
141.393,141.357,0
141.393,141.337,0
141.374,141.336,0
141.353,141.307,0
141.354,141.296,0
141.324,141.306,0
141.374,141.336,0
141.374,141.316,0
141.373,141.317,0
141.373,141.327,0
141.333,141.287,0
141.334,141.286,0
141.303,141.277,0
141.304,141.276,0
141.313,141.277,0
141.294,141.246,0
141.304,141.266,0
141.324,141.286,0
141.303,141.287,0
141.304,141.266,0
141.293,141.267,0
141.304,141.266,0
141.294,141.266,0
141.303,141.267,0
141.293,141.267,0
141.304,141.266,0
141.333,141.287,0
141.334,141.266,0
141.334,141.276,0
141.314,141.286,0
141.334,141.286,0
141.313,141.287,0
141.334,141.286,0
141.323,141.287,0
141.413,141.357,0
141.413,141.367,0
141.374,141.336,0
141.413,141.357,0
141.394,141.356,0
141.363,141.337,0
141.343,141.307,0
141.353,141.317,0
141.364,141.326,0
