ASK,BID,QUANTITY
209.002,208.488,0.00409977
208.802,208.168,0
208.932,208.168,0
208.932,208.028,0
208.932,208.268,0.000702503
208.932,208.288,0
208.912,208.288,0
209.202,208.348,0.00804596
208.852,208.348,0.00804596
209.032,208.348,0.00804596
208.622,208.118,0
208.902,208.118,0
208.552,208.118,0
208.502,208.118,0.0132
208.502,208.288,0.000664035
208.912,208.288,0
208.822,208.308,0.00917467
208.702,208.308,0
208.702,208.118,0
208.442,207.728,0
208.442,207.798,0
208.702,207.798,0
208.622,208.088,0
208.472,208.088,0
208.452,208.088,0
208.572,208.018,0
208.632,208.028,0
208.632,208.018,0
208.632,208.288,0.000664035
208.912,208.018,0.0132
208.912,207.798,0.0132
208.912,208.418,0.000414029
209.032,208.428,0.00579072
209.032,208.348,0.000548589
208.712,208.318,0.000606318
208.702,208.318,0.00889267
208.652,208.188,0.0125625
208.632,208.228,0.000779519
208.822,208.428,0.00579072
208.822,208.228,0.0114329
208.822,208.488,0.00027953
209.012,208.728,0.00476527
209.012,208.538,0.00698899
209.022,208.538,0.00698899
208.822,208.538,0.00698899
209.032,208.558,0
208.952,208.558,0.00698907
208.762,208.558,0.00476527
208.762,208.508,0.00353677
208.762,208.498,0.00381826
208.752,208.498,0.00260336
208.892,208.498,0
208.862,208.278,0
208.862,208.278,0
208.862,208.398,0
208.822,208.388,0
208.962,208.388,0
209.022,208.388,0
208.952,208.468,0
208.982,208.468,0
208.952,208.708,0.00698899
208.952,208.698,0.00698874
208.982,208.698,0.00698874
208.992,208.698,0.00698874
208.942,208.698,0.00476505
208.942,208.608,0.00698904
208.872,208.608,0.00476526
208.932,208.378,0
208.772,208.378,0
209.012,208.378,0
209.002,208.578,0
209.002,208.828,0.000476524
209.252,208.728,0.00698907
209.602,208.728,0.00698907
209.762,209.208,0.000476505
210.312,209.208,0.00698874
209.822,209.208,0.00698874
209.822,209.208,0.00698874
210.312,209.208,0.00698874
209.952,209.218,0.000476522
209.862,209.208,0.00698874
209.872,209.208,0.00698874
209.712,209.358,0.0069891
209.712,209.318,0.00698894
209.712,209.368,0.000476517
209.492,208.988,0
209.502,208.988,0
209.622,208.988,0
209.382,208.988,0
209.192,208.918,0
209.212,208.538,0
208.972,208.238,0
208.752,208.268,0
208.752,208.188,0
208.722,208.118,0
208.722,208.188,0
208.722,208.118,0
208.722,208.048,0
208.492,208.128,0
208.492,208.128,0
208.492,208.048,0
208.502,208.048,0
208.282,207.858,0
208.202,207.708,0
208.202,207.668,0
208.202,207.638,0
208.262,207.638,0
208.032,207.638,0
208.262,207.638,0
208.172,207.638,0
208.182,207.638,0
208.122,207.638,0
208.262,207.638,0
208.262,207.768,0.0009
207.962,207.598,0
207.962,207.508,0
207.962,207.328,0
207.962,207.358,0
207.942,207.628,0
208.112,207.628,0
208.132,207.708,0.0009
208.142,207.708,0.0132
208.262,207.708,0.0132
208.022,207.708,-0.0009
207.982,207.308,-0.0132
207.892,207.308,-0.0009
207.872,207.308,-0.0009
207.832,207.308,-0.0132
207.882,207.308,-0.0132
207.822,207.308,-0.0132
207.822,207.438,-0.0132
207.812,207.438,-0.0132
207.982,207.438,-0.0132
207.802,207.438,-0.0009
207.802,207.428,0
207.802,207.608,0
208.032,207.628,0
208.092,207.628,0
208.062,207.628,0
208.062,207.678,0
208.242,207.678,0
208.262,207.668,0
208.262,207.678,0
208.262,207.818,0
208.262,207.798,0.0009
208.502,207.798,0.0132
208.502,207.808,0.0132
208.462,207.808,0.0132
208.462,207.918,0.0009
208.642,207.918,0.0132
208.822,207.958,0.0009
208.762,207.958,0.0132
208.762,208.068,0.0009
208.762,208.068,0.0132
208.812,208.068,0.0132
208.812,208.298,0.000620138
208.992,208.298,0.00909535
209.362,208.298,0.00909535
208.682,208.298,0.00909535
208.602,208.298,0.00620138
208.602,208.258,0.0101583
208.582,208.208,0.0114874
208.602,208.208,0.0114874
208.582,208.118,0.0132
208.542,208.118,0.0132
208.542,208.118,0
208.552,208.118,0
208.542,208.098,0
208.492,208.098,0
208.492,207.968,0
208.502,207.968,0
208.552,207.968,0
208.602,208.068,0
208.632,208.068,0
208.632,208.128,0.0009
208.942,208.298,0.00909535
208.982,208.298,0.00909535
208.762,208.298,0.00909535
209.092,208.298,0.00909535
208.982,208.308,0.00882988
208.902,208.368,0.000493415
208.982,208.368,0.00723675
209.152,208.518,0.00677241
209.312,208.498,0.00378784
209.792,208.498,0.00378784
209.232,208.638,0.000461757
209.792,208.638,0.00677243
209.242,208.658,0.00677251
209.132,208.658,0.00677251
209.242,208.658,0.00677251
209.412,208.658,0.00677251
209.792,208.658,0.00677251
209.122,208.658,0.00677251
209.282,208.658,0.00677251
209.282,208.698,0.000461744
209.242,208.698,0.00461744
209.242,208.658,0.00677251
209.242,208.808,0.000461757
209.792,208.798,0.0067726
209.282,208.798,0.0067726
209.792,208.798,0.0067726
209.412,208.888,0.00677232
209.392,208.888,0.00677232
209.412,208.968,0.0067726
209.372,208.968,0.0067726
209.592,209.138,0.0067726
209.562,209.138,0.0067726
209.572,209.198,0.000461755
209.572,209.198,0.00677241
209.332,209.138,0.00461768
209.332,209.068,0.00677255
209.422,209.168,0.000461762
209.812,208.888,0.00677232
209.632,208.898,0
209.462,208.898,0
209.462,209.108,0
209.952,209.108,0
209.432,209.108,0
209.952,209.108,0
209.582,209.118,0
209.792,209.118,0.00677253
209.512,209.118,0
209.502,209.188,0.00677258
209.512,209.188,0.00677258
209.542,209.188,0.00677258
209.712,209.188,0.00677258
209.822,209.188,0.00677258
209.572,209.188,0.00677258
209.572,209.298,0
209.902,209.318,0
209.692,209.318,0
209.742,209.458,0.00461763
209.742,209.448,0.00677229
209.732,209.448,0.00677229
209.702,209.488,0
209.692,209.558,0
209.692,209.418,0
209.712,209.418,0
209.552,209.378,0
209.502,209.378,0
209.522,209.188,-0.00677258
209.512,209.188,-0.000461767
209.512,209.158,0
209.302,208.798,0
209.302,208.808,0
209.292,208.798,0
209.342,208.778,0
209.362,208.778,-0.00677253
209.172,208.778,-0.000461763
209.172,208.838,0
209.362,208.948,-0.00677253
209.362,209.058,-0.00677232
209.342,209.008,-0.00677234
209.292,209.008,0
209.292,209.128,0
209.442,209.148,0
209.442,209.008,0
209.392,209.008,0
209.352,209.008,0
209.342,209.008,0
209.502,209.048,0
209.332,209.048,-0.00046176
209.532,209.098,0
209.662,209.178,0
209.662,209.288,0
209.522,209.288,0
209.532,209.178,0
209.442,209.178,0
209.662,209.178,0
209.662,209.178,0
209.442,209.178,0
209.662,209.178,0
209.322,209.098,-0.00677246
209.452,209.098,-0.00677246
209.662,209.098,-0.00677246
209.332,209.098,-0.000461759
209.502,209.108,-0.00677229
209.662,209.118,-0.00677253
209.662,209.108,-0.00677229
209.552,209.258,0
209.552,209.108,-0.00677229
209.542,209.108,-0.000461747
209.382,209.108,0
209.602,209.108,0
209.532,209.108,0
209.532,209.378,0.000461744
209.662,209.378,0.00677225
210.132,209.488,0.00677244
210.132,209.248,0.00677239
209.682,209.248,-0.000461754
209.672,209.458,0
209.672,209.248,0
209.902,209.518,0
209.762,209.518,0
209.762,209.428,0.00677263
209.762,209.248,-0.00677239
209.762,209.488,0.000461757
209.722,209.348,0
209.812,209.578,0.00677255
209.852,209.578,0.00677255
209.852,209.668,0.000461746
210.012,209.768,0.00677263
210.012,209.678,0.00677251
209.912,209.668,0.00677227
209.792,209.468,0.00677236
209.782,209.468,0.00677236
209.782,209.508,0.000461762
209.852,209.508,0.00677251
209.852,209.628,0.000461763
210.012,209.708,0
210.012,209.628,0
209.942,209.638,-0.000461752
209.942,209.688,0
209.942,209.698,0
209.942,209.688,0.00677234
209.832,209.518,0
209.832,209.508,0.00677251
209.842,209.508,-0.00677251
209.842,209.508,-0.00677251
209.842,209.468,-0.00677236
209.852,209.468,-0.00677236
209.812,209.578,-0.00677255
209.812,209.578,-0.000461765
209.792,209.578,-0.000461765
209.792,209.578,-0.00677255
209.712,209.498,0
209.712,209.518,0.000461751
209.712,209.468,0
210.012,209.628,0.000461763
210.012,209.598,0.00677263
210.012,209.658,0.000461757
210.012,209.718,0.00677225
210.012,209.808,0.00677237
210.012,209.788,0.00677229
210.392,209.978,0.00677237
210.242,209.978,0.00677237
210.242,209.978,0.00461752
210.342,209.928,0.00677239
210.402,209.928,0.00677239
210.392,209.988,0.000461768
210.392,210.088,0.00677255
210.392,209.988,0.0067726
210.332,209.988,0.0067726
210.272,209.988,0.0067726
210.292,209.988,0.0067726
210.262,209.928,0
210.292,209.888,0
210.202,209.888,0
210.142,209.778,0
209.992,209.868,0
210.162,209.778,0
210.172,209.778,0
210.242,209.948,0
210.242,209.778,0
210.242,209.808,0
210.242,209.778,0
210.242,209.788,0
210.232,209.788,0
210.232,209.778,0.00677246
210.242,209.778,0
210.242,209.898,0.00046176
210.242,209.778,0.00677246
210.242,209.858,0
210.212,209.858,0.00677234
210.242,209.828,0.00677244
210.342,209.828,0.00677244
210.342,209.888,0.00677225
210.342,209.878,0.00677241
210.222,209.878,0.00677241
210.202,209.878,0.00677241
209.965,209.878,0
209.932,209.808,0.00461752
210.142,209.728,0
210.142,209.828,0
209.972,209.648,0
210.112,209.648,0
210.082,209.648,0
210.082,209.408,0
210.062,209.408,0
210.002,209.408,0
210.022,209.408,-0.000461765
209.902,209.238,-0.00677255
209.772,209.238,-0.000461765
209.772,209.288,-0.00677253
209.772,209.388,-0.00677248
209.772,209.388,-0.00677248
209.772,209.598,-0.0046177
209.902,209.598,0
209.962,209.618,0
209.962,209.608,0
209.962,209.598,0.00677263
210.022,209.778,0.00677246
210.022,209.648,0.0067726
210.022,209.818,0.000461768
210.022,209.658,0.000461757
210.082,209.658,0.00677244
210.172,209.888,0.00677225
210.172,209.648,0.0067726
209.962,209.598,0
209.972,209.598,0
210.122,209.598,0.00677263
210.082,209.598,0
210.172,209.598,0
210.152,209.598,0
210.172,209.598,0
210.172,209.788,0.000461747
210.112,209.718,0
210.112,209.598,0
210.062,209.598,0.00677263
209.932,209.598,0
210.062,209.598,0
210.112,209.708,0.000461755
210.112,209.708,0.00677241
210.112,209.598,0
210.112,209.768,0.00046177
210.112,209.778,0
210.112,209.788,0.00677229
210.102,209.788,0.00677229
210.102,209.918,0.000461765
210.172,209.938,0.00677263
210.162,209.828,0.00677244
210.132,209.838,0.000461746
210.132,209.858,0.000461751
210.132,209.838,0.00677227
210.132,209.828,0.00677244
210.072,209.878,0.000461755
210.162,209.838,0.000461746
210.042,209.838,0.00461746
210.042,209.748,0
209.932,209.688,0
209.912,209.688,0
209.932,209.688,0
209.932,209.718,0
210.072,209.758,0
210.152,209.758,0
210.152,209.878,0.000461755
210.142,209.868,0.00677258
210.152,209.868,0.00677258
210.112,209.868,0.00677258
210.022,209.778,0.00677246
210.072,209.778,0.00677246
210.072,209.788,0.000461747
210.172,209.808,0.000461752
210.142,209.808,0.00677237
210.142,209.838,0.000461746
210.142,209.788,0
210.062,209.788,-0.000461747
210.052,209.788,0
210.012,209.788,0
209.962,209.738,0
209.942,209.748,0
210.032,209.758,0
210.032,209.748,0
210.092,209.848,0.00677251
210.082,209.818,0
210.082,209.828,0
210.082,209.698,-0.00677258
210.082,209.728,-0.00677248
209.892,209.728,-0.00046176
209.902,209.668,-0.00677227
210.042,209.598,-0.00677263
210.042,209.668,-0.00677227
210.042,209.598,-0.00677263
210.012,209.598,-0.00046177
210.022,209.528,-0.00677258
210.042,209.818,-0.0067726
210.042,209.908,0
210.172,209.908,0
210.172,210.088,0.000461765
210.282,210.028,0.00677234
210.282,209.998,0.00677244
210.332,210.098,0.00677239
210.332,210.028,0.000461751
210.522,210.258,0.000461765
210.522,210.258,0.00677256
210.525,210.398,0.000461744
210.712,210.258,0.00677256
210.752,210.258,0.00677256
210.922,210.258,0.00677256
210.712,210.258,0.00677256
210.622,210.258,0.00677256
210.582,210.258,0.00677256
210.562,210.258,0.00677256
210.582,210.188,0
210.562,210.188,0
210.532,210.188,0
210.322,210.188,0
210.402,210.148,0
210.402,210.158,0
210.402,210.088,0
210.312,210.158,0
210.212,210.058,0
210.212,210.038,0
210.162,210.038,0
210.162,210.008,0
210.162,210.008,0
210.162,209.918,0
210.042,209.888,0
210.112,209.888,0
210.452,210.148,0.00677237
210.422,210.148,0
210.412,210.148,0.00677237
210.412,210.248,0.000461749
210.782,210.248,0.00677232
210.622,210.248,0.00677232
210.932,210.318,0.00677237
210.752,210.318,0.00677237
210.782,210.318,0.00677237
210.852,210.348,0.00677227
210.902,210.358,0.00677251
210.972,210.358,0.00677251
210.972,210.378,0.000461767
210.912,210.378,0.00677258
210.772,210.378,0.00677258
210.882,210.378,0.00677258
210.862,210.378,0.00677258
210.822,210.378,0.00677258
210.692,210.378,0.00677258
210.902,210.498,0.0067726
210.872,210.498,0.0067726
210.792,210.378,0.00677258
210.832,210.378,0
210.872,210.378,0
210.652,210.378,0
210.652,210.388,0.000461755
210.652,210.468,0.000461747
210.742,210.468,0.0067723
210.742,210.488,0.00677237
210.742,210.498,-0.0067726
210.742,210.588,0.000461749
210.872,210.588,0.00677232
210.872,210.508,0.000461757
210.872,210.488,0.00677237
210.892,210.548,0.000461767
210.892,210.648,0.000461764
210.892,210.488,0
210.892,210.588,0.000461749
210.892,210.608,0.000461754
210.892,210.618,0.00046177
210.892,210.608,0.00677239
210.842,210.608,0.00677239
210.892,210.608,0.00677239
210.892,210.648,0.000461764
210.792,210.648,0
210.692,210.488,-0.00677237
210.802,210.488,-0.00677237
210.642,210.488,-0.000461752
210.772,210.378,-0.000461767
210.662,210.378,-0.000461767
210.772,210.378,-0.00677258
210.772,210.568,-0.00461744
210.892,210.428,-0.00677256
210.892,210.518,-0.00677227
210.862,210.518,-0.000461746
210.652,210.378,-0.00677258
210.652,210.378,-0.00677258
210.652,210.518,0
210.772,210.388,0
210.892,210.378,0
210.892,210.418,0
210.892,210.418,-0.00677232
210.892,210.418,-0.00677232
210.892,210.418,-0.00677232
210.892,210.378,-0.00677258
210.892,210.398,0
210.892,210.408,0
210.892,210.398,-0.00677225
210.892,210.378,-0.00677258
210.822,210.398,0
210.822,210.378,-0.00677258
210.822,210.378,-0.00677258
210.822,210.428,0
210.792,210.408,-0.00046176
210.792,210.418,0.000461749
210.822,210.428,0.000461765
210.822,210.558,0.000461756
210.822,210.408,0.00677248
211.032,210.838,0.000461768
210.932,210.838,0.00461768
210.932,210.688,0.00677227
211.032,210.708,0.000461751
211.032,210.708,0.00677234
211.022,210.708,0.00677234
211.032,210.708,0.00677234
211.032,210.788,0.00046177
211.022,210.788,0.00677263
211.032,210.688,0.00677227
211.022,210.688,0
211.112,210.768,0
211.122,210.768,0.00677256
211.292,210.768,0.00677256
211.172,210.888,0.000461767
211.172,210.928,0.000461749
211.162,211.058,0.000461767
211.152,210.938,0.00677256
211.152,210.948,0.000461754
211.152,211.028,0.000461746
211.292,211.028,0.00677227
211.672,211.088,0.00677249
211.512,211.168,0.000461752
211.672,211.168,0.00677237
211.572,211.168,0.00677237
211.542,211.248,0.000461744
211.572,211.248,0.00677225
211.582,211.238,0.00677242
211.482,211.248,0.00677225
211.472,211.248,0.00677225
211.482,211.248,0.00677225
211.482,211.258,0.00046176
211.482,211.268,0.000461749
211.562,211.268,0.00461749
211.572,211.348,0.000461768
211.562,211.348,0.0067726
211.502,211.258,0.00677249
211.562,211.258,0.00677249
211.562,211.268,0.000461749
211.572,211.258,0.00677249
211.572,211.338,0.000461752
211.562,211.338,0.00677237
211.552,211.338,0.00677237
211.542,211.418,0.000461744
211.712,211.428,0.00677249
211.712,211.418,0.00677225
211.712,211.428,0.00046176
211.712,211.498,0.00677253
211.712,211.418,0.00677225
211.712,211.528,0.000461757
211.712,211.418,0.00677225
211.702,211.478,0.00677246
211.602,211.378,0.00677251
211.712,211.378,0
211.712,211.388,0
211.592,211.388,0
211.582,211.348,0
211.592,211.348,0
211.712,211.418,0
211.712,211.538,0.000461746
212.002,211.648,0.00677246
212.032,211.638,0.00677263
212.012,211.658,0.000461748
211.782,211.558,0.00677235
211.572,211.508,0.00461752
211.572,211.358,0
211.612,211.338,0
211.612,211.268,0
211.622,211.268,0
211.692,211.268,0
211.602,211.258,0
211.602,211.238,0
211.602,211.228,0
211.582,211.238,-0.00461756
211.692,211.238,0
211.682,211.238,0
211.502,211.238,-0.00677242
211.502,211.238,0
211.502,211.288,0.000461754
211.402,211.228,-0.00677258
211.402,211.228,0
211.562,211.228,0
211.592,211.228,0
211.522,211.168,0
211.412,211.168,0
211.402,211.178,0
211.412,211.178,0
211.402,211.178,0
211.392,211.118,0
211.372,211.118,0
211.392,211.118,0
211.392,211.118,0
211.282,211.118,-0.000461754
211.422,210.988,-0.00677253
211.432,210.988,-0.00677253
211.432,210.998,-0.00677237
211.432,210.988,-0.00677253
211.432,210.988,-0.00677253
211.432,210.998,-0.00677237
211.492,210.988,-0.00677253
211.492,211.068,-0.00677242
211.492,211.138,0
211.452,211.148,0
211.452,211.238,0
211.452,211.328,0.000461764
211.442,211.328,0.00461764
211.442,211.108,0
211.352,211.108,0
211.352,211.048,0
211.332,211.048,0
211.342,211.048,-0.00677234
211.492,211.048,-0.00677234
211.382,211.048,-0.000461751
211.492,211.048,-0.00677234
211.492,211.048,-0.00677234
211.462,211.048,0
211.492,211.048,0
211.232,210.918,-0.00046176
211.312,210.918,0
211.162,210.918,-0.00677249
211.042,210.918,-0.00046176
211.042,210.878,-0.00677234
211.072,210.778,-0.000461754
211.072,210.928,-0.00461749
211.172,210.828,-0.00461752
211.242,210.828,-0.00677237
211.272,210.918,-0.00677249
211.272,210.908,-0.00677225
211.262,210.908,0
211.272,210.908,-0.00677225
211.252,210.908,-0.000461744
211.272,210.908,0
211.242,210.898,0
211.222,210.898,-0.000461756
211.092,210.898,0
211.092,210.868,0
211.112,210.868,-0.000461762
211.112,210.818,-0.00677253
210.922,210.778,-0.000461754
210.922,210.658,-0.00677237
211.042,210.658,-0.00677237
210.942,210.658,-0.000461752
210.942,210.658,-0.00677237
210.942,210.648,0
210.942,210.658,0
211.042,210.688,0
211.042,210.878,0.000461751
211.152,210.698,0
211.152,210.738,0
211.152,210.838,0.000461768
211.152,210.738,0.00677225
211.052,210.618,0
211.062,210.618,0
210.902,210.668,0
211.052,210.678,0
211.052,210.628,-0.00677246
211.032,210.628,-0.000461759
211.032,210.618,0
211.022,210.618,0
211.012,210.618,0
210.942,210.618,0
210.932,210.618,0
210.932,210.638,0.000461747
210.922,210.638,0
210.812,210.638,-0.000461747
210.812,210.618,-0.00677263
210.872,210.618,0
210.862,210.618,0
210.862,210.628,0.000461759
210.872,210.618,0
210.872,210.628,0.000461759
210.872,210.618,0
210.872,210.618,0
210.992,210.618,0
210.992,210.668,0.0067726
210.932,210.628,0.000461759
210.992,210.628,0.00677246
210.872,210.628,0.00677246
210.882,210.628,0
210.882,210.668,0.000461768
210.862,210.528,-0.00677251
210.842,210.388,-0.00677241
210.752,210.388,-0.000461755
210.732,210.328,-0.0067726
210.732,210.388,-0.00677241
210.472,209.978,-0.00677237
210.472,209.908,-0.00677232
210.452,209.948,-0.000461759
210.452,210.178,-0.00461746
210.622,210.178,-0.00677227
210.622,210.028,-0.00677234
210.522,210.268,0
210.522,210.278,-0.00677263
210.602,210.118,-0.00677246
210.572,210.118,-0.000461759
210.562,210.118,0
210.382,210.118,0
210.382,209.748,-0.00677255
210.382,209.838,-0.00677227
210.382,209.968,-0.00677253
210.322,209.978,-0.00677237
210.542,210.088,-0.00677255
210.502,210.328,0
210.662,210.398,0
210.715,210.488,0.000461752
211.002,210.478,0.00677253
211.002,210.488,0
210.972,210.488,0
211.062,210.568,0
211.062,210.838,0
211.532,210.758,0
211.222,210.758,0
211.252,210.758,0
211.532,210.758,0
211.262,210.758,0
211.232,210.758,0
211.212,210.758,0
211.242,210.758,0
211.262,210.758,0
211.232,210.758,-0.00677232
211.192,210.758,-0.000461749
211.232,210.758,0
211.232,210.748,-0.00677249
211.172,210.748,-0.00046176
211.212,210.748,-0.00677249
211.262,210.748,-0.00677249
211.262,210.708,-0.00677234
211.262,210.658,-0.00677237
211.122,210.658,-0.000461752
211.132,210.658,-0.00677237
211.132,210.668,-0.0067726
211.112,210.668,-0.000461768
211.112,210.658,-0.00677237
211.132,210.658,-0.00677237
211.172,210.658,-0.00677237
210.922,210.038,-0.00677258
210.922,210.278,-0.00677263
210.922,210.338,-0.00677244
210.702,210.348,-0.000461746
210.642,210.338,-0.00677244
210.632,210.338,-0.000461757
210.632,210.348,-0.00677227
210.832,210.398,-0.00677225
210.822,210.538,-0.000461751
210.832,210.538,-0.00677234
210.832,210.508,0
210.832,210.578,0
210.822,210.578,0
210.832,210.408,0
210.832,210.398,0
210.832,210.418,0
210.742,210.418,0
210.582,210.398,-0.00677225
210.692,210.398,-0.000461744
210.692,210.388,-0.00677241
210.832,210.388,-0.00677241
210.762,210.388,-0.000461755
210.752,210.388,-0.00677241
210.572,210.388,-0.000461755
210.572,210.098,-0.00677239
210.652,210.248,-0.00677232
210.652,210.098,-0.00677239
210.652,210.248,-0.00677232
210.652,210.098,-0.00677239
210.582,210.098,-0.000461754
210.712,210.498,0
210.712,210.338,-0.00677244
210.642,210.158,-0.000461768
210.392,210.158,-0.000461768
210.392,210.098,-0.00677239
210.492,209.838,-0.00677227
210.482,209.838,-0.000461746
210.382,210.098,-0.000461754
210.462,210.098,-0.000461754
210.462,210.088,-0.00677255
210.492,210.088,-0.00677255
210.492,210.108,-0.00677263
210.322,210.048,-0.00677241
210.322,209.898,-0.00677248
210.322,209.928,-0.00677239
210.492,210.108,0
210.492,209.928,0
210.492,210.038,-0.00677258
210.492,210.028,-0.00677234
210.492,210.248,0
210.472,210.248,0.00461749
210.472,210.028,0
210.472,209.998,0
210.252,209.948,0.00677246
210.242,209.908,0
210.242,209.898,0
210.232,209.898,0
210.202,210.038,0
210.202,209.898,0
210.132,209.898,0
210.252,209.958,0
210.192,209.958,0
210.252,209.998,0
210.112,209.998,0.00461757
210.112,209.938,0.00677263
210.112,209.818,0
210.052,209.818,0
210.302,210.088,0.00677255
210.302,209.998,0.00677244
210.452,209.988,0.0067726
210.452,210.188,0.000461762
210.802,210.188,0.00677251
210.672,210.248,0.00677232
210.652,210.258,0.00677256
210.672,210.318,0.00677237
210.672,210.238,0.00677248
210.672,210.358,0.000461762
210.632,210.358,0.00677251
210.522,210.358,0.00461762
210.522,210.238,0.00677248
210.632,210.238,0.00677248
210.672,210.238,0.00677248
210.672,210.218,0
210.592,210.218,0
210.412,210.318,0
210.412,210.218,0
210.413,210.348,0
210.672,210.348,0
210.472,210.318,0
210.472,210.308,0.00677253
210.422,210.308,0.00461764
210.472,210.258,0.00677256
210.472,210.288,0.000461759
210.342,210.228,0.00461744
210.342,210.078,0
210.372,210.188,0
210.452,210.128,0
210.462,210.128,0
210.422,210.128,0
210.402,210.128,0
210.232,209.838,0
210.402,209.968,0
210.112,209.848,0
210.112,209.978,0
210.242,210.048,0
210.242,210.118,0
210.412,210.068,0
210.412,210.058,0
210.412,209.918,0
210.412,210.078,0
210.462,210.068,0.00677248
210.462,210.128,0.000461747
210.462,210.228,0.000461744
210.522,210.228,0.00677225
210.552,210.248,0.000461749
210.552,210.288,0.000461759
210.552,210.148,0.00677237
210.442,210.148,0.00677237
210.552,210.078,0.00677232
210.312,210.078,0
210.302,210.078,0.00677232
210.292,209.958,0
210.292,209.888,0
210.282,209.888,0
210.272,209.888,0
210.262,209.888,0
