ASK,BID,QUANTITY
448.404,448.176,0
448.404,448.166,0
448.383,447.827,-0.000525248
448.044,447.246,-0.000525238
448.333,447.217,-0.000525253
447.544,446.586,-0.00103853
447.453,447.057,-0.00052298
447.963,447.057,-0.00052298
447.964,447.056,-0.000522981
447.663,447.057,-0.00052298
447.253,447.037,-0.00052293
447.623,446.947,-0.000328719
447.293,446.507,-0.00119404
447.014,446.726,-0.000763086
447.493,446.537,-0.00113499
447.473,446.537,-0.00113499
447.053,446.537,-0.00113499
447.174,446.536,-0.00113691
446.993,446.537,-0.00113499
446.933,446.537,-0.00113499
446.933,446.347,-0.0012
446.924,446.346,-0.0012
446.914,446.346,-0.0012
446.933,446.347,-0.0012
446.893,446.357,-0.0012
446.903,446.347,-0.0012
446.904,446.356,-0.0012
446.754,446.356,-0.0012
446.904,446.436,-0.0012
446.904,446.326,-0.0012
446.613,445.837,-0.0012
446.664,445.836,-0.0012
446.454,445.836,-0.0012
446.463,445.837,-0.0012
446.464,445.796,-0.0012
446.423,445.827,-0.0012
446.423,445.727,-0.0012
446.043,445.747,-0.0012
446.264,445.746,-0.0012
446.263,445.347,-0.0012
446.263,445.497,-0.0012
446.084,445.496,-0.0012
446.084,445.526,-0.0012
446.083,445.487,-0.0012
446.083,445.487,-0.0012
446.084,445.496,-0.0012
446.083,445.347,-0.0012
446.004,445.496,-0.0012
446.084,445.526,-0.0012
446.084,445.546,0
445.964,445.556,0
445.944,445.556,0
445.774,445.236,-0.0012
445.843,445.237,-0.0012
445.663,445.237,-0.0012
445.824,445.236,-0.0012
445.423,445.177,-0.0012
445.354,445.036,-0.0012
445.424,444.956,-0.0012
445.593,444.997,-0.0012
445.503,444.997,-0.0012
445.433,444.997,-0.0012
445.284,444.996,-0.0012
445.273,444.997,-0.0012
445.284,444.996,-0.0012
445.124,444.936,-0.0012
445.154,444.996,-0.0012
445.144,444.996,-0.0012
445.134,444.996,0
445.434,445.046,0
445.354,445.046,0
445.474,445.196,0
445.453,445.197,0
445.324,444.836,-0.0012
445.363,444.837,-0.0012
445.293,444.947,0
445.293,444.837,-0.0012
445.284,444.836,-0.0012
445.264,444.836,-0.0012
445.363,444.837,-0.0012
445.134,444.836,-0.0012
444.934,444.746,-0.0012
445.363,444.837,-0.0012
445.113,444.837,0
445.163,444.817,-0.0012
445.003,444.817,-0.0012
444.913,444.437,-0.0012
444.994,444.666,-0.0012
445.004,444.666,-0.0012
444.993,444.657,-0.0012
445.003,444.537,-0.0012
445.004,444.486,-0.0012
445.003,444.337,-0.0012
444.663,444.337,-0.0012
445.003,444.337,-0.0012
444.744,444.336,-0.0012
444.574,444.116,-0.0012
444.563,444.167,-0.0012
444.744,444.166,-0.0012
444.583,444.167,-0.0012
444.744,444.186,-0.0012
444.754,444.186,-0.0012
444.753,444.207,-0.0012
445.004,444.206,-0.0012
445.003,444.167,-0.0012
445.003,444.547,0
444.854,444.606,0
444.814,444.606,0
444.853,444.647,0
444.854,444.596,0
444.853,444.597,0
444.854,444.596,0
444.813,444.597,0
444.844,444.436,0
444.534,444.406,0
444.534,444.166,-0.0012
444.593,444.207,-0.0012
444.594,444.076,-0.0012
444.593,444.257,-0.0012
444.863,444.417,-0.0012
444.863,444.577,-0.0012
444.864,444.496,-0.0012
444.864,444.476,-0.0012
444.793,444.557,0
444.794,444.556,0.0012
444.783,444.557,0
444.674,444.076,-0.0012
444.784,444.196,0
444.784,444.076,-0.0012
444.784,444.076,-0.0012
444.694,444.486,-0.0012
444.784,444.486,-0.0012
444.784,444.316,-0.0012
444.594,444.316,-0.0012
444.553,444.187,-0.0012
444.783,444.177,-0.0012
444.784,444.196,0.0012
444.784,444.186,-0.0012
444.784,444.226,0.0012
444.784,444.216,0.0012
444.783,444.287,0
444.783,444.277,0
444.783,444.137,0
444.783,444.197,0
444.783,444.187,0.0012
444.783,444.197,0
444.683,444.227,0
444.493,443.997,-0.0012
444.284,444.026,-0.0012
444.223,444.027,-0.0012
444.214,444.026,-0.0012
444.194,444.026,0
444.183,444.027,0
444.164,443.996,-0.0012
444.164,443.996,0
444.293,444.017,-0.0012
444.333,444.017,-0.0012
444.304,444.016,0
444.294,444.016,-0.0012
444.334,444.016,-0.0012
444.333,443.877,-0.0012
444.334,443.886,-0.0012
444.223,443.887,-0.0012
444.103,443.887,-0.0012
443.973,443.777,-0.0012
444.043,443.887,-0.0012
444.133,443.887,-0.0012
444.103,443.887,-0.0012
444.114,443.886,-0.0012
444.104,443.886,-0.0012
444.333,443.887,0
444.103,443.887,0
444.254,444.026,0
444.323,444.027,0
444.333,444.027,0
444.164,443.886,-0.0012
444.103,443.917,0
444.043,443.747,-0.0012
444.044,443.816,-0.0012
444.043,443.827,-0.0012
444.044,443.746,-0.0012
443.943,443.747,-0.0012
443.944,443.746,-0.0012
444.044,443.746,-0.0012
443.733,443.517,-0.0012
443.924,443.516,-0.0012
443.754,443.636,-0.0012
443.673,443.517,-0.0012
443.664,443.526,-0.0012
444.024,443.586,-0.0012
443.883,443.617,-0.0012
443.884,443.516,-0.0012
443.873,443.517,-0.0012
444.024,443.516,-0.0012
444.024,443.536,0
443.854,443.536,0
443.844,443.536,-0.0012
443.804,443.536,0
443.773,443.537,0
443.764,443.536,-0.0012
444.264,443.886,0
444.263,443.857,0
444.213,443.857,0
444.093,443.727,0
444.084,443.726,0
444.083,443.747,0
444.264,443.906,0
444.304,443.906,0
444.364,443.916,0
444.364,444.056,0
444.363,443.907,0
444.224,443.876,0
444.173,443.837,-0.0012
443.963,443.767,0
443.844,443.646,-0.0012
