ASK,BID,QUANTITY
212.604,212.366,0.12
212.603,212.367,0.1
212.603,212.367,0.12
212.603,212.317,0.12
212.603,212.317,0.1
212.604,212.456,0.12
212.604,212.456,0.1
212.553,212.407,0.09
212.503,212.177,0
212.503,212.177,0
212.503,212.207,0
212.534,212.346,0
212.624,212.306,0
212.624,212.416,0.12
212.593,212.417,0.12
212.593,212.307,0
212.593,212.307,0
212.593,212.527,0.12
212.624,212.356,0.1
212.693,212.547,0.12
212.703,212.537,0.12
212.713,212.537,0.12
212.703,212.537,0.12
212.713,212.487,0.1
212.714,212.486,0.12
212.714,212.486,0.1
212.713,212.487,0.12
212.713,212.487,0
212.714,212.616,0.1
212.804,212.526,0
212.803,212.527,0
212.803,212.537,0.1
212.824,212.726,0.0879856
213.013,212.727,0.0729563
213.013,212.817,0.0484186
213.014,212.816,0.0488562
212.964,212.816,0.0366422
212.963,212.727,0.0875475
213.014,212.726,0.0879856
212.913,212.727,0.0875475
212.964,212.746,0.0792851
213.013,212.747,0.0788537
212.923,212.747,0.0788537
212.903,212.727,0
212.904,212.486,0
212.814,212.486,0
212.723,212.487,0
212.824,212.486,0
212.753,212.357,0
212.654,212.356,0
212.653,212.227,0
212.754,212.206,0
212.703,212.207,0
212.664,212.206,0
212.704,212.276,0
212.704,212.376,0
212.803,212.407,0
212.764,212.406,0
212.763,212.407,0.1
212.673,212.277,0
212.673,212.207,0
212.643,212.297,0.12
212.543,212.297,0.12
212.644,212.276,0
212.643,212.277,0
212.544,212.276,0
212.643,212.277,-0.12
212.644,212.276,-0.12
212.833,212.387,-0.12
212.834,212.466,0
212.834,212.386,0
212.743,212.417,0
212.663,212.417,0
212.774,212.416,0
212.664,212.446,0
212.663,212.447,0
212.654,212.446,0
212.653,212.447,0
212.663,212.387,-0.12
212.663,212.387,-0.12
212.683,212.387,0
212.724,212.386,-0.12
212.804,212.386,-0.12
212.803,212.417,0
212.894,212.456,0
212.873,212.457,0
212.873,212.437,-0.12
212.733,212.437,-0.0009
212.873,212.447,0
212.873,212.437,0
212.803,212.437,0
212.844,212.516,0
212.754,212.516,0
212.843,212.487,0
212.824,212.486,0
212.823,212.487,0
212.824,212.486,0
212.784,212.486,0
212.783,212.477,0
212.864,212.506,0
212.883,212.507,0
212.883,212.587,0
212.853,212.587,0.12
212.843,212.587,0
212.844,212.666,0.11409
212.894,212.616,0
212.914,212.726,0.0879856
212.913,212.727,0
212.903,212.812,0.0379453
212.914,212.666,0.11409
212.983,212.667,0
212.974,212.666,0
212.994,212.666,0.11409
212.994,212.666,0.11409
212.994,212.666,0.0950751
212.994,212.786,0.0515797
212.943,212.817,0.0403488
213.043,212.827,0.0440751
212.893,212.727,0
212.894,212.566,-0.12
212.854,212.566,-0.0009
212.773,212.567,-0.0009
212.853,212.557,-0.12
212.784,212.556,-0.0009
212.853,212.547,-0.12
212.763,212.547,-0.12
212.853,212.547,-0.12
212.714,212.356,-0.12
212.673,212.357,-0.0009
212.684,212.346,-0.12
212.684,212.276,-0.12
212.673,212.277,-0.0009
212.674,212.276,-0.12
212.673,212.277,-0.12
212.673,212.307,-0.12
212.673,212.307,-0.09
212.683,212.397,-0.12
212.684,212.426,0
212.683,212.387,0
212.684,212.386,0
212.673,212.387,0
212.684,212.386,0
212.684,212.386,0
212.654,212.516,0.1
212.784,212.716,0.0923331
212.744,212.695,0.0761007
212.783,212.717,0.0689262
212.904,212.596,0.12
212.864,212.596,0.12
212.904,212.596,0.12
212.903,212.597,0.1
212.823,212.667,0.113652
212.824,212.646,0.12
212.844,212.646,0.12
212.783,212.647,-0.12
212.913,212.647,0
212.743,212.607,0
212.744,212.606,0.12
212.843,212.587,0
212.743,212.587,0
212.844,212.586,0
212.753,212.627,0
212.843,212.627,0
212.853,212.697,0.100598
212.913,212.727,0.0875475
212.913,212.697,0.100598
