ASK,BID,QUANTITY
367.594,367.446,0
367.594,367.496,0
367.584,367.456,0
367.584,367.466,0
367.523,367.407,0
367.523,367.417,0
367.503,367.417,0
367.493,367.427,0
367.503,367.447,0
367.493,367.417,0
367.494,367.406,0
367.504,367.416,0
367.503,367.407,0
367.504,367.416,0
367.493,367.417,0
367.494,367.416,0
367.493,367.427,0
367.504,367.416,0
367.504,367.426,0
367.504,367.416,0
367.503,367.427,0
367.494,367.406,0
367.504,367.426,0
367.504,367.406,0
367.434,367.306,0
367.454,367.306,0
367.464,367.306,0
367.434,367.316,0
367.393,367.317,0
367.383,367.317,0
367.363,367.327,0
367.393,367.287,0
367.383,367.277,0
367.353,367.287,0
367.363,367.287,0
367.274,367.216,0
367.263,367.217,0
367.364,367.186,0
367.363,367.247,0
367.363,367.337,0
367.363,367.267,0
367.364,367.246,0
367.353,367.257,0
367.363,367.257,0
367.363,367.287,0
367.294,367.246,0
367.364,367.246,0
367.374,367.276,0
367.424,367.306,0
367.434,367.306,0
367.434,367.316,0
367.423,367.307,0
367.434,367.306,0
367.423,367.307,0
367.423,367.327,0
367.524,367.356,0
367.463,367.327,0
367.454,367.336,0
367.473,367.327,0
367.523,367.367,0
367.524,367.366,0
367.523,367.407,0
367.513,367.397,0
367.494,367.386,0
367.514,367.386,0
367.504,367.416,0
367.573,367.457,0
367.563,367.417,0
367.594,367.486,0
367.623,367.507,0
367.624,367.496,0
367.764,367.656,0
367.783,367.657,0
367.834,367.656,0
367.834,367.716,0
367.874,367.746,0
367.844,367.726,0
367.874,367.716,0
367.874,367.706,0
367.763,367.717,0
367.833,367.707,0
367.854,367.716,0
367.873,367.727,0
367.863,367.717,0
367.754,367.606,0
367.753,367.607,0
367.754,367.586,0
367.713,367.587,0
367.623,367.467,0
367.623,367.467,0
367.633,367.467,0
367.624,367.466,0
367.634,367.466,0
367.603,367.467,0
367.534,367.376,0
367.493,367.397,0
367.494,367.376,0
367.464,367.356,0
367.464,367.356,0
367.463,367.327,0
367.383,367.277,0
367.463,367.257,0
367.404,367.316,0
367.383,367.257,0
367.374,367.236,0
367.394,367.276,0
367.363,367.267,0
367.463,367.337,0
367.394,367.336,0
367.424,367.336,0
367.413,367.337,0
367.333,367.217,0
367.384,367.196,0
367.403,367.197,0
367.404,367.216,0
367.334,367.216,0
367.294,367.176,0
367.323,367.177,0
367.313,367.177,0
367.333,367.217,0
367.383,367.237,0
367.364,367.236,0
367.364,367.196,0
367.403,367.257,0
367.353,367.257,0
367.404,367.256,0
367.393,367.307,0
367.363,367.237,0
367.404,367.256,0
367.384,367.256,0
367.404,367.256,0
367.383,367.257,0
367.424,367.256,0
367.423,367.287,0
367.423,367.257,0
367.373,367.257,0
367.354,367.256,0
367.574,367.386,0
367.573,367.407,0
367.544,367.456,0
367.564,367.456,0
367.644,367.516,0
367.673,367.537,0
367.684,367.536,0
367.644,367.536,0
367.563,367.407,0
367.573,367.407,0
367.583,367.407,0
367.583,367.407,0
367.584,367.426,0
367.573,367.437,0
367.574,367.446,0
367.574,367.466,0
367.584,367.466,0
367.583,367.467,0
367.594,367.466,0
367.584,367.476,0
367.604,367.466,0
367.604,367.466,0
367.603,367.457,0
367.603,367.467,0
367.584,367.466,0
367.583,367.467,0
367.593,367.467,0
367.594,367.486,0
367.644,367.556,0
367.813,367.687,0
367.813,367.717,0
367.813,367.707,0
367.804,367.706,0
367.773,367.647,0
367.784,367.646,0
367.784,367.626,0
367.773,367.627,0
367.773,367.647,0
367.714,367.606,0
367.774,367.606,0
367.693,367.607,0
367.704,367.606,0
367.743,367.607,0
367.724,367.606,0
367.734,367.606,0
367.733,367.607,0
367.724,367.626,0
367.733,367.627,0
367.733,367.647,0
367.773,367.667,0
367.784,367.686,0
367.754,367.686,0
367.784,367.686,0
367.784,367.606,0
367.773,367.667,0
367.764,367.626,0
367.774,367.626,0
367.783,367.667,0
367.784,367.636,0
367.784,367.646,0
367.743,367.647,0
367.694,367.626,0
367.783,367.647,0
367.744,367.646,0
367.654,367.526,0
367.674,367.506,0
367.654,367.506,0
367.673,367.507,0
367.674,367.526,0
367.684,367.576,0
367.664,367.526,0
367.623,367.507,0
367.634,367.556,0
367.794,367.686,0
367.624,367.506,0
367.603,367.467,0
367.524,367.426,0
367.504,367.436,0
367.524,367.436,0
367.623,367.497,0
367.604,367.466,0
367.623,367.467,0
