ASK,BID,QUANTITY
53.151,53.089,0
53.141,53.089,0
53.151,53.109,0
53.152,53.088,0
53.152,53.108,0
53.152,53.088,0
53.132,53.088,0
53.131,53.099,0
53.152,53.108,0
53.152,53.098,0
53.141,53.099,0
53.131,53.099,0
53.141,53.099,0
53.132,53.098,0
53.131,53.109,0
53.142,53.108,0
53.131,53.099,0
53.132,53.068,0
53.112,53.068,0
53.101,53.059,0
53.112,53.058,0
53.101,53.059,0
53.111,53.069,0
53.121,53.069,0
53.112,53.068,0
53.121,53.069,0
53.111,53.069,0
53.111,53.059,0
53.122,53.058,0
53.131,53.089,0
53.132,53.068,0
53.101,53.069,0
53.101,53.059,0
53.111,53.059,0
53.111,53.069,0
53.111,53.059,0
53.082,53.058,0
53.112,53.058,0
53.112,53.068,0
53.112,53.058,0
53.112,53.078,0
53.131,53.079,0
53.131,53.059,0
53.111,53.059,0
53.081,53.039,0
53.091,53.029,0
53.092,53.048,0
53.091,53.029,0
53.071,53.029,0
53.082,53.038,0
53.051,53.029,0
53.052,53.008,0
53.052,53.028,0
53.061,53.029,0
53.051,53.029,0
53.052,53.008,0
53.061,53.009,0
53.051,53.009,0
53.061,53.009,0
53.062,53.028,0
53.061,53.009,0
53.051,53.009,0
53.062,53.008,0
53.051,53.009,0
53.061,53.019,0
53.062,53.038,0
53.062,53.018,0
53.062,53.028,0
53.062,53.018,0
53.052,53.018,0
53.061,53.019,0
53.062,53.038,0
53.062,53.028,0
53.062,53.038,0
53.052,53.028,0
53.051,53.019,0
53.051,53.029,0
53.052,53.018,0
53.052,53.028,0
53.052,53.018,0
53.052,53.028,0
53.051,53.019,0
53.052,53.028,0
53.051,53.019,0
53.052,53.028,0
53.052,53.018,0
53.051,52.989,0
53.052,53.018,0
53.052,52.998,0
53.032,52.998,0
53.031,52.989,0
53.032,53.008,0
53.062,53.008,0
53.072,53.008,0
53.071,52.999,0
53.071,53.009,0
53.072,52.998,0
53.071,53.029,0
53.072,53.008,0
53.052,53.008,0
53.071,53.009,0
53.071,53.039,0
53.082,53.038,0
53.081,53.059,0
53.082,53.038,0
53.081,53.029,0
53.082,53.058,0
53.082,53.038,0
53.082,53.048,0
53.082,53.038,0
53.082,53.048,0
53.082,53.058,0
53.082,53.038,0
53.082,53.048,0
53.081,53.059,0
53.111,53.069,0
53.112,53.078,0
53.111,53.069,0
53.112,53.078,0
53.112,53.068,0
53.111,53.079,0
53.111,53.069,0
53.112,53.078,0
53.111,53.069,0
53.112,53.078,0
53.111,53.069,0
53.111,53.079,0
53.111,53.069,0
53.112,53.078,0
53.102,53.078,0
53.102,53.068,0
53.112,53.078,0
53.112,53.088,0
53.132,53.088,0
53.132,53.078,0
53.131,53.089,0
53.122,53.088,0
53.131,53.089,0
53.132,53.078,0
53.142,53.098,0
53.121,53.109,0
53.141,53.109,0
53.151,53.119,0
53.152,53.128,0
53.152,53.138,0
53.151,53.129,0
53.141,53.119,0
53.142,53.108,0
53.142,53.098,0
53.132,53.098,0
53.131,53.109,0
53.131,53.099,0
53.131,53.079,0
53.111,53.079,0
53.122,53.098,0
53.122,53.088,0
53.111,53.089,0
53.111,53.109,0
53.131,53.099,0
53.131,53.109,0
53.132,53.098,0
53.131,53.109,0
53.141,53.109,0
